x,y,count
68,96,1
68,87,1
68,97,1
68,70,2
68,72,2
68,91,2
68,89,2
68,92,1
68,93,3
68,8,1
68,98,1
68,34,3
68,9,2
68,13,1
68,41,1
68,29,1
68,100,3
68,90,1
68,84,1
68,94,1
68,77,1
68,73,1
68,18,1
68,75,1
68,5,1
68,88,1
68,53,1
68,86,1
68,64,1
68,22,1
68,0,1
68,66,1
68,10,1
90,59,2
90,18,1
90,17,1
90,68,1
90,30,1
90,72,2
90,62,1
90,15,1
90,39,1
90,94,2
90,79,1
90,48,1
90,0,1
90,12,1
90,16,1
90,100,1
90,92,1
90,88,1
90,95,1
90,61,1
90,73,1
90,43,1
27,96,1
27,73,1
27,70,1
27,94,3
27,35,1
27,72,2
27,80,2
27,100,2
27,97,1
27,51,1
27,64,1
27,95,1
27,75,1
27,92,3
27,55,2
27,87,2
27,88,2
27,84,1
27,78,2
27,69,2
27,93,1
27,91,1
27,44,1
27,42,1
36,73,3
36,91,2
36,81,1
36,38,1
36,7,1
36,85,2
36,94,3
36,92,4
36,93,2
36,86,3
36,95,2
36,88,1
36,100,7
36,4,1
36,77,1
36,90,1
36,98,1
36,54,1
36,89,1
36,79,1
36,96,1
36,5,1
9,70,1
9,93,1
9,92,1
9,67,1
9,64,1
9,88,1
9,85,1
9,71,1
9,66,1
8,66,1
8,83,2
8,89,1
8,37,2
8,73,1
8,87,2
8,53,1
8,58,2
8,60,1
8,6,1
8,20,1
8,92,1
8,45,1
8,42,1
8,59,1
8,75,1
28,95,2
28,59,1
28,89,2
28,16,1
28,20,1
28,88,2
28,86,2
28,96,2
28,91,1
28,77,1
28,97,2
28,87,1
28,65,1
28,63,1
28,83,1
28,45,1
28,21,1
28,78,1
28,100,1
28,9,1
28,17,1
18,96,2
18,42,1
18,75,4
18,88,1
18,92,3
18,95,1
18,91,2
18,71,2
18,100,2
18,90,1
18,45,1
18,14,1
18,70,1
18,84,1
18,89,1
18,73,2
31,95,4
31,96,2
31,92,3
31,66,2
31,74,1
31,88,2
31,87,1
31,27,1
31,86,2
31,94,1
31,71,1
31,76,3
31,90,1
31,100,1
31,89,1
31,59,1
31,77,1
31,98,2
31,91,1
31,85,1
31,50,1
31,93,1
75,96,3
75,91,5
75,73,1
75,58,1
75,41,1
75,89,3
75,94,2
75,4,1
75,25,1
75,93,1
75,97,2
75,39,1
75,65,1
75,15,1
75,12,1
75,86,2
75,95,1
75,67,1
75,85,1
75,22,1
75,68,1
75,75,1
75,76,1
75,34,1
73,95,4
73,97,2
73,31,1
73,12,1
73,63,1
73,91,3
73,21,1
73,44,1
73,17,1
73,78,1
73,90,2
73,92,1
73,88,2
73,100,1
73,93,4
73,75,1
73,3,1
73,94,1
73,89,2
73,72,1
73,71,1
73,65,1
73,4,1
73,73,1
73,99,1
73,6,2
73,47,1
73,96,1
73,52,1
73,54,1
73,15,1
73,7,1
42,83,2
42,77,1
42,92,2
42,3,1
42,71,1
42,11,3
42,93,2
42,90,2
42,89,3
42,100,2
42,67,1
42,86,2
42,94,2
42,82,1
42,24,1
42,80,1
42,85,1
42,10,2
42,19,1
42,7,1
42,95,1
42,96,2
42,70,2
42,91,1
42,88,1
42,79,1
71,92,2
71,86,1
71,21,1
