x,y,count
23,81,2
23,100,4
23,86,1
23,91,1
23,95,3
23,87,2
23,88,2
23,96,3
23,80,2
23,84,1
23,93,3
23,64,3
23,85,1
23,90,1
23,92,1
23,66,1
23,62,1
23,71,1
73,44,1
73,94,2
73,68,2
73,88,1
73,62,1
73,72,2
73,60,1
73,69,1
73,83,1
73,59,2
73,74,2
73,84,2
73,82,3
73,97,1
73,71,2
73,86,1
73,51,1
73,79,2
73,53,1
73,89,2
73,91,1
73,80,1
73,100,3
73,99,1
80,41,1
80,74,1
80,89,2
80,83,1
80,96,1
80,88,1
80,81,1
80,73,1
80,97,1
80,90,3
80,85,1
80,64,1
80,93,1
80,78,1
80,98,1
46,26,1
46,94,1
46,29,1
46,83,1
46,100,1
46,75,1
46,86,2
46,95,1
46,55,1
46,91,3
46,96,2
46,88,1
46,92,1
46,89,1
46,93,1
46,90,1
31,91,2
31,80,1
31,78,1
31,87,3
31,96,1
31,88,1
31,89,2
31,90,2
31,85,1
31,74,1
31,84,1
31,29,1
31,86,2
31,92,1
31,69,1
31,100,1
31,75,1
48,89,1
48,90,2
48,94,1
48,91,2
48,77,1
48,88,3
48,57,1
48,71,1
48,95,1
48,93,1
48,100,1
48,84,1
93,74,2
93,97,1
93,70,1
93,88,1
93,73,2
93,100,1
93,85,1
93,60,1
93,89,1
93,77,2
93,75,1
54,92,4
54,94,3
54,97,2
54,86,3
54,88,4
54,56,1
54,77,1
54,90,2
54,69,1
54,91,1
54,82,2
54,81,1
54,89,3
54,83,1
54,72,1
54,100,2
54,93,1
54,87,1
54,28,1
41,95,3
41,78,1
41,72,1
41,81,2
41,93,2
41,87,1
41,74,1
41,92,3
41,83,1
41,66,2
41,84,1
41,82,1
41,94,1
41,96,1
41,58,1
26,92,4
26,95,2
26,100,5
26,71,1
26,94,1
26,85,1
26,86,2
26,74,2
26,97,3
26,80,1
26,70,1
26,81,2
26,90,1
26,93,1
26,91,1
58,100,4
58,89,3
58,94,3
58,67,1
58,96,7
58,95,4
58,84,4
58,81,1
58,85,2
58,90,2
58,83,3
58,40,1
58,73,1
58,62,1
58,93,1
58,87,3
58,88,1
58,82,1
58,92,1
58,86,1
69,79,1
69,100,3
69,94,3
69,57,2
69,91,2
69,56,1
69,58,1
