x,y,count
34,87,2
34,74,1
34,91,4
34,92,5
34,94,1
34,84,1
34,93,4
34,83,1
34,86,2
34,100,4
34,89,4
34,97,1
34,95,1
34,77,1
34,96,2
34,81,2
34,62,3
34,82,1
34,72,1
34,70,1
34,85,1
34,69,1
34,57,1
34,46,1
34,73,1
32,84,3
32,89,2
32,86,3
32,91,3
32,100,10
32,93,3
32,78,3
32,94,3
32,88,5
32,68,1
32,97,1
32,92,4
32,71,1
32,87,3
32,96,5
32,74,1
32,81,1
32,72,2
32,83,1
32,69,1
32,66,1
32,70,1
32,35,2
32,47,1
32,75,1
40,88,2
40,84,2
40,90,3
40,82,1
40,67,1
40,89,2
40,92,3
40,100,2
40,85,1
40,78,2
40,93,8
40,65,1
40,96,4
40,91,1
40,97,1
40,95,2
40,87,2
40,69,1
10,100,1
10,52,1
10,60,1
10,63,1
10,94,1
10,65,2
10,89,1
10,59,1
10,58,2
10,42,1
10,82,2
10,85,2
10,57,1
10,95,1
10,54,2
10,84,3
10,91,1
10,93,2
10,68,1
10,33,1
10,74,1
10,72,1
10,87,4
10,76,3
10,78,1
10,86,1
10,61,1
10,71,1
10,90,1
10,96,1
65,85,1
65,94,5
65,100,8
65,89,2
65,73,1
65,68,1
65,82,1
65,93,5
65,81,1
65,80,1
65,96,1
65,95,2
65,87,1
65,72,1
65,88,1
65,86,1
65,38,1
65,78,1
65,90,1
2,46,1
2,82,2
2,83,2
2,91,1
2,90,1
2,87,2
2,62,1
2,100,1
2,51,2
2,93,2
2,74,1
2,58,1
2,84,1
2,55,1
2,81,1
79,87,1
79,81,1
79,89,1
79,100,4
79,97,2
79,98,1
79,86,1
79,94,2
79,88,2
79,96,1
79,62,1
79,93,1
58,16,1
58,91,4
58,94,8
58,92,5
58,73,1
58,95,2
58,42,1
58,100,3
58,87,2
58,71,1
58,11,1
58,86,1
58,93,2
58,98,2
58,74,1
58,96,1
58,84,1
58,97,1
58,88,1
58,89,1
58,80,1
11,85,1
11,89,1
11,91,1
11,82,1
11,75,1
11,63,1
11,93,2
11,88,3
11,59,1
11,83,2
11,90,2
11,43,1
11,92,2
11,74,2
11,100,1
11,57,2
11,77,1
11,44,1
11,86,2
11,52,1
11,55,1
11,95,1
11,84,2
11,96,2
11,60,1
11,97,1
29,87,5
29,89,3
29,98,1
29,91,1
29,93,3
29,94,3
29,76,1
29,88,2
29,100,2
29,79,1
29,80,2
29,83,1
29,82,1
29,86,2
29,92,1
29,97,1
29,85,1
29,74,1
29,81,2
29,95,1
29,96,1
29,51,1
29,72,1
29,69,1
27,82,2
27,88,3
27,94,4
27,93,5
27,80,3
27,92,5
27,67,1
27,71,1
27,76,4
27,95,4
27,86,6
27,79,3
27,74,1
27,91,2
27,100,2
27,85,1
27,64,1
27,97,2
27,70,1
27,75,2
27,77,1
27,84,1
27,54,1
27,90,1
27,96,3
27,89,3
27,73,1
60,75,2
60,60,1
60,47,1
60,92,6
60,100,7
60,89,3
60,88,1
60,96,1
60,49,1
60,85,1
60,94,3
60,93,2
60,91,2
60,13,1
60,83,3
60,81,1
60,97,4
60,76,1
60,95,1
60,74,1
60,71,1
60,90,1
60,86,1
47,88,1
47,100,1
47,91,2
47,28,1
47,95,4
47,89,1
47,96,1
47,82,1
47,92,1
47,86,1
47,93,2
47,74,1
47,85,1
47,71,1
47,94,1
47,57,1
30,86,3
30,40,1
30,90,1
30,72,1
30,91,7
30,87,3
30,62,1
30,94,2
30,89,1
30,93,1
30,84,2
30,57,1
30,92,1
30,76,1
30,83,1
30,74,1
30,53,2
30,95,1
30,88,3
30,82,1
30,64,2
30,65,1
30,97,1
5,45,1
5,91,2
5,59,2
5,84,1
5,93,3
5,81,1
5,85,3
5,79,1
5,73,2
5,61,1
5,88,1
5,55,1
5,92,1
5,69,1
5,67,1
5,72,1
5,19,1
5,100,1
5,52,1
5,82,2
5,75,1
5,70,1
5,80,1
4,46,1
4,60,1
4,80,1
4,85,1
4,59,2
4,79,2
4,44,2
4,78,1
4,84,1
4,18,1
4,92,2
4,50,1
4,86,2
4,96,1
4,97,1
4,58,1
4,91,1
4,81,1
4,77,1
4,69,1
38,81,1
38,85,2
38,87,2
38,100,3
38,84,2
38,82,2
38,94,4
38,93,4
38,92,1
38,24,1
38,95,6
38,97,5
38,96,3
38,91,2
38,86,2
38,70,2
38,77,2
38,88,4
38,67,1
38,83,1
38,98,2
38,89,1
37,79,1
37,95,2
37,93,3
37,100,4
37,91,3
37,54,1
37,85,3
37,76,1
37,96,1
37,98,1
37,83,1
37,88,1
37,94,5
37,84,1
37,86,4
37,73,1
37,92,3
37,87,1
37,70,1
37,80,1
37,89,1
37,77,1
37,97,1
23,71,4
23,80,4
23,73,4
23,91,2
23,68,1
23,86,1
23,89,2
23,76,1
23,85,2
23,96,3
23,87,1
23,79,2
23,81,1
23,94,2
23,78,1
23,92,1
23,95,2
23,93,3
23,54,1
23,90,3
23,75,1
23,77,1
23,88,3
23,66,1
23,21,1
23,64,1
9,83,1
9,85,3
9,92,3
9,50,1
9,53,3
9,47,1
9,66,3
9,68,1
9,86,1
9,87,4
9,70,2
9,93,2
9,51,1
9,55,2
9,84,1
9,100,2
9,64,3
9,45,1
9,63,2
9,96,2
9,95,1
9,62,1
9,61,2
9,41,1
9,90,4
9,74,1
9,82,2
9,81,1
9,97,1
9,27,2
9,67,1
42,71,1
42,92,1
42,90,5
42,91,4
42,88,4
42,100,1
42,80,2
42,82,2
42,93,1
42,94,2
42,86,2
42,87,2
42,95,1
42,68,1
42,89,1
42,84,2
42,78,1
42,83,1
42,33,1
20,72,2
20,79,2
20,86,1
20,94,2
20,85,1
20,90,6
20,100,6
20,87,2
20,69,2
20,88,1
20,93,1
20,98,1
20,82,3
20,46,1
20,84,1
20,65,1
20,96,2
20,97,1
20,78,1
20,49,1
20,92,1
20,73,1
20,68,1
20,91,1
55,91,3
55,95,3
55,89,3
55,93,5
55,90,1
55,62,1
55,98,2
55,83,1
55,96,5
55,77,1
55,52,1
55,87,1
55,43,1
55,92,1
55,94,2
55,55,1
55,85,1
55,100,3
55,86,1
55,97,1
55,79,1
55,71,3
55,53,2
55,54,1
25,85,2
25,95,2
25,93,4
25,49,1
25,91,2
25,90,6
25,80,1
25,92,2
25,100,2
25,96,4
25,84,6
25,87,2
25,75,2
25,74,2
25,86,1
25,94,1
25,59,1
25,76,1
25,67,3
25,78,1
25,89,2
25,68,1
25,66,1
25,88,1
25,82,1
25,55,1
25,54,2
25,72,1
25,70,1
13,84,1
13,73,1
13,90,2
13,72,2
13,81,1
13,65,1
13,82,1
13,76,1
13,43,2
13,88,4
13,100,1
13,91,2
13,94,3
13,68,1
13,46,1
13,92,2
13,55,1
13,61,1
13,62,1
13,59,2
13,75,1
13,86,1
13,87,1
13,89,1
22,75,1
22,90,1
22,68,1
22,95,1
22,96,2
22,94,5
22,76,1
22,89,2
22,70,2
22,85,1
22,86,3
22,100,2
22,82,1
22,93,2
22,88,2
22,87,2
22,71,1
22,80,2
22,83,1
22,79,2
22,81,2
22,92,2
22,97,1
22,59,1
17,57,1
17,96,1
