x,y,count
35,95,4
35,97,1
35,100,5
35,90,4
35,94,3
35,70,1
35,44,1
35,84,2
35,92,1
35,85,1
35,79,3
35,83,3
35,89,3
35,88,2
35,91,2
35,78,1
35,82,1
35,73,1
35,87,1
35,69,1
35,57,1
35,93,1
35,77,1
96,86,1
96,97,2
96,84,2
96,85,1
96,94,1
96,80,1
96,93,1
96,79,1
96,87,1
74,48,1
74,49,1
74,95,1
74,78,2
74,63,1
74,82,1
74,88,1
74,91,1
74,100,1
74,74,1
74,60,1
74,73,1
74,65,1
74,79,1
74,84,1
74,69,1
44,94,3
44,77,1
44,87,2
44,90,4
44,80,1
44,74,2
44,97,1
44,95,2
44,86,1
44,81,3
44,84,1
44,82,1
44,91,3
44,100,4
44,92,1
44,93,1
44,43,2
44,34,2
44,70,1
36,77,1
36,93,5
36,95,4
36,84,1
36,96,2
36,90,2
36,92,4
36,89,1
36,79,3
36,94,2
36,100,6
36,86,2
36,83,3
36,91,6
36,88,3
36,67,1
36,97,3
36,82,1
36,78,1
36,66,1
36,85,1
29,97,2
29,90,5
29,93,3
29,89,1
29,49,1
29,73,3
29,87,2
29,92,3
29,72,1
29,85,1
29,67,1
29,100,2
29,64,1
29,68,1
29,66,1
3,87,2
3,72,1
3,90,2
3,89,1
3,84,1
3,76,1
3,100,1
3,82,1
3,64,1
3,59,1
3,73,1
3,68,1
3,33,1
3,25,1
3,77,2
3,54,1
3,88,1
3,78,1
3,57,1
3,79,1
32,96,1
32,95,1
32,70,1
32,89,2
32,91,1
32,72,1
32,51,1
32,80,2
32,100,2
32,97,2
32,81,2
32,84,3
32,94,2
32,92,1
72,90,2
72,92,2
72,95,1
72,93,1
72,74,1
72,89,1
72,94,2
72,97,1
72,78,1
72,100,3
72,88,1
72,60,1
72,81,1
72,75,1
72,86,1
72,61,1
72,91,1
72,96,1
28,100,3
28,65,1
28,85,1
28,60,1
28,75,1
28,70,2
28,96,1
28,77,1
28,83,2
28,94,2
28,55,1
28,91,2
28,48,1
28,98,2
28,87,1
28,36,1
28,89,2
28,81,2
28,79,1
28,95,1
28,90,1
28,76,1
42,93,3
42,100,3
42,71,2
42,87,2
42,97,2
42,89,5
42,95,4
42,91,1
42,72,1
42,88,1
42,83,3
42,85,1
42,3,1
42,82,1
42,77,1
42,76,1
42,78,1
42,75,1
42,66,1
42,96,1
42,94,1
31,100,7
31,95,3
31,92,4
31,69,1
31,88,1
31,91,3
31,83,3
31,77,1
31,75,1
31,87,1
31,97,2
31,74,3
31,90,3
31,86,2
31,93,3
31,82,1
31,78,1
31,89,1
31,94,2
31,96,2
31,85,1
31,62,1
31,76,1
31,63,1
26,91,2
26,90,3
26,83,1
26,100,7
26,76,1
26,57,1
26,81,1
26,93,2
26,84,1
26,97,1
26,60,1
26,68,3
26,92,2
26,95,1
26,77,1
26,89,1
26,53,1
26,87,1
22,54,1
22,87,2
22,100,2
22,59,1
22,74,1
22,78,1
22,91,2
22,94,2
22,72,1
22,34,1
22,82,1
22,88,1
22,6,1
22,86,1
22,64,1
22,92,1
22,62,1
22,95,1
22,69,1
22,67,1
22,51,1
68,96,3
68,66,1
68,63,1
68,75,1
68,98,1
68,94,3
68,100,4
68,58,1
68,93,1
68,85,1
68,72,1
68,67,1
68,78,1
68,74,1
68,92,1
68,97,1
68,65,1
68,81,2
68,90,1
68,55,1
68,80,1
68,62,1
66,95,7
66,100,3
66,47,1
66,89,1
66,97,3
66,74,1
66,96,3
66,94,2
66,87,2
66,75,1
66,40,1
66,61,1
66,93,2
66,92,3
66,72,1
66,69,2
66,91,2
66,86,1
66,59,1
66,80,1
66,76,1
66,78,1
83,56,1
83,92,1
83,88,1
83,83,1
83,86,1
83,100,2
83,87,1
83,78,1
83,90,1
40,88,4
40,93,2
40,96,3
40,97,2
40,77,1
40,86,1
40,95,3
40,87,2
40,82,1
40,3,1
40,100,4
40,83,2
40,92,7
40,74,2
40,94,2
40,91,1
40,79,2
40,90,1
40,60,1
70,94,3
70,68,1
70,70,1
70,97,1
70,92,1
70,100,5
70,75,1
70,95,2
70,72,2
70,85,1
70,81,1
70,96,1
70,93,1
70,88,1
70,82,2
70,83,1
70,89,1
46,88,1
46,87,1
46,82,2
46,90,5
46,85,2
46,100,4
46,92,1
46,81,1
46,84,1
46,89,1
46,76,1
46,78,1
46,93,1
46,52,1
46,94,2
46,55,1
46,80,1
46,95,1
20,33,2
20,88,2
20,78,1
20,60,1
20,94,1
20,75,1
20,91,2
20,93,1
20,90,1
20,86,1
20,85,1
20,92,1
20,100,4
20,71,1
20,83,1
20,96,1
20,89,1
48,57,1
48,100,1
48,89,1
48,58,1
48,86,1
48,83,2
48,92,1
48,75,1
48,96,1
25,72,1
25,86,1
25,57,1
25,100,3
25,81,1
25,90,1
25,66,1
25,70,1
25,94,1
25,93,1
25,82,1
25,92,1
25,79,1
25,1,1
25,77,2
25,71,1
34,100,6
34,92,4
34,89,5
34,86,1
34,94,2
34,95,3
34,25,1
34,97,2
34,75,2
34,83,1
34,93,3
34,71,1
34,84,2
34,48,1
34,91,1
34,87,2
34,96,3
34,70,1
34,76,1
34,77,1
34,81,1
34,90,1
15,87,1
15,67,2
15,70,1
15,84,1
15,48,1
15,100,3
15,92,2
15,89,2
15,60,2
15,63,1
15,53,1
15,62,1
15,54,1
15,88,1
15,97,1
15,91,1
14,85,1
14,90,2
14,88,2
14,97,1
14,58,2
14,55,2
14,100,3
14,74,1
14,37,1
14,77,1
14,72,1
14,71,2
14,91,2
21,84,2
21,95,1
21,69,3
21,73,2
21,44,1
21,89,1
21,87,1
21,90,1
21,100,2
21,76,1
21,94,1
52,95,2
52,69,1
52,100,6
52,89,4
52,80,2
52,91,1
52,72,1
52,85,1
52,94,3
52,79,1
52,93,3
52,83,1
52,81,1
52,70,1
52,97,1
52,92,1
52,58,1
52,84,2
52,90,1
49,72,1
49,79,1
49,93,1
49,89,2
49,81,1
49,90,1
49,92,1
49,95,1
24,83,1
24,79,2
24,82,1
24,93,1
24,86,1
24,96,1
24,92,1
24,71,1
24,41,1
24,56,1
39,80,1
39,95,3
39,96,2
39,100,4
39,70,1
39,72,1
39,86,1
39,89,3
39,85,1
39,87,2
39,88,2
39,91,1
39,94,3
39,90,1
39,92,1
39,93,3
39,45,1
39,98,1
39,83,1
69,72,1
69,86,2
69,77,1
69,97,1
69,98,2
69,94,3
69,63,1
69,54,1
69,95,2
69,93,2
69,68,2
69,100,4
69,52,1
69,81,1
69,82,1
69,80,1
69,84,1
86,63,2
86,94,1
86,100,5
86,86,1
86,89,1
86,87,1
86,90,1
86,75,1
86,70,1
86,53,1
63,56,2
63,60,1
63,100,4
63,92,1
63,86,1
63,95,6
63,94,2
63,97,1
63,89,1
63,88,1
63,87,1
63,85,1
63,83,1
43,94,5
43,86,2
43,92,3
43,77,2
43,89,1
43,87,1
43,90,3
43,73,1
43,100,3
43,93,1
43,95,1
43,11,1
43,74,2
43,50,1
43,88,1
43,96,1
43,82,1
43,75,1
43,91,1
43,84,1
27,95,2
27,92,1
27,88,1
27,96,2
27,100,1
27,89,2
27,76,1
