x,y,count
74,17,1
74,14,1
74,25,1
74,84,1
74,24,1
74,29,1
74,9,1
74,66,1
74,58,1
74,79,1
85,14,1
85,53,1
85,88,1
85,26,1
85,28,1
90,9,1
90,10,1
91,8,1
75,23,2
75,53,1
75,76,1
75,42,1
75,37,1
75,59,1
75,22,1
75,10,2
75,55,1
75,12,1
75,15,1
75,70,1
66,18,1
66,21,2
66,38,1
66,17,1
66,54,1
66,41,1
66,30,1
66,87,1
66,82,1
66,5,1
66,42,2
66,75,1
66,13,1
66,63,1
66,6,1
66,12,2
66,52,1
66,67,1
66,65,2
66,80,1
79,35,1
79,9,2
79,59,1
79,40,1
79,55,1
79,68,1
88,36,1
88,14,1
88,16,1
88,25,1
59,66,2
59,19,1
59,40,1
59,88,2
59,76,1
59,33,1
59,17,3
59,12,1
59,16,1
59,21,2
59,29,1
59,35,1
59,36,1
59,8,1
59,11,1
59,80,2
61,62,1
61,68,1
61,18,1
61,5,1
61,15,2
61,72,1
61,9,1
61,35,1
61,82,1
61,88,2
61,84,1
61,81,1
61,73,2
61,23,2
61,6,1
61,24,1
61,8,1
61,31,1
61,16,1
61,39,2
61,79,1
53,20,1
53,9,1
53,19,1
53,31,3
53,86,2
53,17,1
53,62,1
53,85,1
53,59,1
53,58,1
53,75,1
53,79,1
53,66,1
53,65,1
53,88,2
53,28,1
53,34,1
53,12,2
53,8,1
33,34,2
33,49,2
33,90,1
33,40,1
33,27,1
33,91,1
33,58,1
33,23,1
33,59,2
33,88,2
33,13,1
33,65,2
33,12,1
33,69,1
33,62,1
33,26,1
56,63,1
56,15,1
56,65,1
56,69,1
56,34,2
56,32,1
56,19,1
56,45,1
56,56,1
56,23,1
56,18,2
56,10,2
56,6,1
56,21,1
56,35,1
56,36,1
56,5,1
56,78,1
56,11,1
58,15,1
58,64,1
58,75,1
58,22,1
58,69,2
58,91,1
58,16,2
58,87,1
58,66,1
58,9,1
58,30,2
58,90,1
67,34,1
67,13,1
67,52,1
67,14,2
67,12,1
67,43,1
67,90,1
67,56,1
67,76,1
67,25,1
67,79,1
67,51,1
67,57,1
67,70,1
67,72,2
67,33,1
19,35,1
19,10,1
19,56,1
19,23,1
19,1,2
19,79,1
19,70,1
19,15,2
19,76,1
19,29,1
28,18,1
28,89,1
28,86,1
28,44,1
28,36,1
28,16,1
28,24,1
28,32,1
28,34,1
28,38,2
28,19,1
28,7,1
28,56,1
28,22,1
28,26,1
28,23,1
62,25,2
62,20,1
62,51,1
62,16,1
62,28,2
62,78,2
62,71,1
62,12,1
62,67,2
62,52,1
62,14,1
62,8,1
62,89,1
62,34,1
62,33,1
62,29,1
62,15,2
62,72,1
62,93,1
62,92,1
31,24,1
31,28,1
31,34,1
31,13,1
31,40,1
31,45,1
31,52,1
31,62,1
31,83,1
31,90,1
31,77,1
31,25,2
31,67,1
31,37,2
31,26,1
44,12,1
44,67,1
44,46,1
44,73,1
44,34,1
44,31,2
44,35,1
44,86,3
44,68,1
44,30,1
44,92,1
44,14,1
44,38,1
44,36,1
44,53,1
44,62,1
72,8,1
72,62,1
72,9,3
72,78,1
72,73,1
72,36,1
72,60,1
72,28,1
72,26,1
72,45,1
72,32,1
72,81,1
72,84,1
43,59,1
43,79,1
43,21,1
43,62,1
43,35,3
43,92,1
43,69,1
43,30,1
43,50,1
43,32,1
43,55,1
43,86,1
43,63,1
43,18,2
43,6,1
43,29,2
43,66,1
43,75,1
43,65,1
43,31,1
43,25,2
43,48,1
43,28,1
43,61,1
43,47,1
43,27,1
45,49,1
45,42,1
45,44,1
45,21,1
45,4,1
45,33,2
45,83,1
45,90,1
45,48,1
45,3,1
45,74,1
45,15,1
45,70,1
45,25,1
45,26,1
45,66,1
45,87,1
45,50,1
45,60,1
45,75,1
34,34,2
34,30,1
34,18,2
34,21,2
34,96,1
34,28,1
34,57,3
34,14,2
34,72,3
34,55,1
34,76,1
34,74,1
34,38,2
34,26,1
34,70,1
38,37,2
38,74,1
38,29,1
38,92,1
38,39,1
38,82,1
38,63,2
38,24,1
38,83,1
38,54,1
38,23,1
38,91,1
38,64,1
38,17,2
38,47,1
38,66,1
38,69,1
38,86,1
38,7,2
38,49,1
38,60,1
38,57,1
55,41,1
55,61,2
55,37,2
55,86,1
55,43,1
55,25,1
55,26,1
55,38,1
55,46,1
55,64,1
55,7,1
55,33,1
55,73,3
55,30,1
55,65,1
55,68,1
55,12,1
55,17,1
68,72,1
68,17,1
68,51,1
68,11,3
68,37,1
68,10,1
68,87,1
68,27,2
68,26,1
68,64,1
68,36,1
68,33,1
68,71,1
68,30,1
68,52,1
68,92,1
68,62,1
46,25,1
46,15,2
46,45,3
46,52,1
46,56,1
46,81,1
46,92,1
46,68,1
46,14,1
46,24,2
46,31,2
46,65,1
46,88,1
46,22,1
46,73,1
46,42,1
46,94,1
46,67,1
46,66,1
46,10,1
46,38,2
46,87,1
46,44,1
57,10,1
57,31,1
57,72,1
57,85,1
57,61,1
57,77,1
57,18,1
57,26,2
57,28,3
57,47,1
57,13,1
57,36,1
57,76,1
57,32,1
57,66,1
57,16,1
60,7,1
60,14,1
60,75,1
60,92,1
60,58,1
60,69,1
60,89,1
60,85,1
60,41,1
60,8,1
60,13,1
60,46,2
60,31,1
60,82,1
60,63,1
41,4,2
41,22,1
41,24,1
41,77,1
41,80,1
41,66,1
41,69,2
41,28,1
41,20,1
41,35,1
41,34,2
41,29,1
41,96,1
41,33,1
41,73,1
41,84,1
41,38,1
41,82,1
41,30,1
11,6,1
11,82,1
11,28,2
11,25,1
11,26,1
30,47,2
30,73,1
30,81,1
30,38,1
30,50,1
30,96,1
30,4,1
30,15,2
30,37,1
30,39,1
30,84,1
81,7,1
81,43,1
81,27,1
81,56,1
81,89,1
81,46,1
65,84,1
65,22,1
65,68,1
65,18,1
65,5,1
65,66,2
65,69,1
65,83,1
65,16,1
65,12,1
65,7,1
65,53,1
65,40,1
65,76,1
65,88,1
65,58,1
65,4,1
63,89,1
63,22,1
63,24,2
63,67,1
63,30,1
63,33,1
63,78,2
63,85,1
63,72,1
63,80,1
63,63,1
63,48,1
63,57,1
63,58,1
63,90,1
63,93,1
63,64,3
63,56,1
63,62,1
63,26,1
52,45,1
52,0,1
52,54,1
52,32,1
52,13,1
52,31,1
52,17,1
52,16,1
52,49,1
52,21,1
52,29,1
42,39,1
42,27,1
42,55,3
42,29,1
42,72,1
42,80,1
42,61,1
42,24,1
42,67,2
42,69,2
42,49,1
42,46,1
42,62,1
42,30,1
42,35,1
42,34,1
42,65,1
42,90,1
54,49,1
54,24,2
54,44,1
54,15,1
54,28,1
54,80,1
54,35,1
54,59,2
54,39,1
54,17,1
54,76,2
54,67,1
54,7,1
54,34,1
54,55,1
54,73,1
54,30,1
54,60,1
54,42,1
54,65,1
50,50,2
50,58,1
50,45,1
50,23,1
50,91,1
29,17,1
29,38,1
29,83,2
29,57,1
29,79,1
29,59,1
29,84,1
29,35,1
29,40,3
29,52,1
29,90,1
29,7,2
29,88,1
29,75,1
29,20,1
29,44,1
29,68,1
29,32,1
14,39,1
14,68,1
14,89,1
12,43,1
12,66,1
12,35,1
12,51,1
12,89,1
12,53,1
12,44,1
12,91,1
27,62,1
27,26,1
27,87,1
27,71,2
27,78,2
27,42,1
27,48,1
27,45,1
27,33,1
27,64,1
27,5,1
27,54,1
27,52,1
27,89,1
27,81,1
27,83,1
27,29,1
27,27,1
71,45,1
71,43,1
71,69,1
71,8,1
71,16,1
71,83,2
71,65,1
71,60,1
71,29,1
71,32,1
71,92,1
39,26,3
39,38,1
39,10,2
39,69,1
39,60,2
39,65,1
39,41,1
39,19,1
39,4,1
39,16,1
39,29,1
39,5,1
39,70,1
39,57,2
39,54,1
39,86,1
39,15,1
39,73,1
39,52,1
39,53,1
39,64,1
26,35,1
26,89,1
26,88,1
26,67,2
26,76,1
26,51,1
26,28,1
26,52,1
26,40,2
26,72,1
26,33,1
26,32,1
26,62,1
26,27,1
26,74,1
26,87,1
37,54,1
37,59,1
37,72,1
37,34,1
37,84,1
37,57,1
37,41,1
37,40,3
37,78,1
37,86,1
37,27,1
37,77,1
37,30,1
37,24,2
37,85,1
37,31,2
37,32,1
37,16,1
37,22,2
37,19,1
37,33,1
37,66,1
37,75,1
73,23,1
73,21,1
73,59,1
73,26,1
73,32,1
73,53,3
73,29,1
73,44,1
73,74,1
73,11,1
73,14,1
73,55,1
73,12,1
73,73,1
21,29,1
21,80,1
21,87,1
21,90,1
21,27,1
21,78,2
32,29,2
32,14,3
32,73,2
32,71,1
32,36,1
32,38,1
32,91,1
32,80,1
32,84,2
32,67,1
32,31,1
32,83,1
32,11,2
32,18,1
32,49,1
32,20,1
32,57,1
32,62,1
32,10,2
32,78,1
32,54,1
32,55,1
32,47,1
32,65,1
32,70,1
32,81,1
32,72,2
32,64,1
2,27,1
2,91,1
2,94,1
2,46,1
6,45,2
6,91,1
6,25,1
6,42,1
6,41,1
18,34,1
18,31,1
18,83,1
18,16,1
18,26,1
69,39,1
69,66,1
69,24,1
69,57,1
69,46,1
69,8,1
69,67,1
69,21,1
69,13,1
69,26,1
69,68,1
69,82,1
69,30,1
69,29,1
69,12,1
69,5,2
76,16,1
76,36,1
76,68,1
76,53,1
76,70,1
76,26,1
76,94,1
64,43,3
64,75,1
64,30,1
64,79,1
64,84,1
64,42,1
64,88,1
64,91,1
64,55,1
64,62,1
64,51,1
64,72,1
64,92,1
78,10,1
78,100,1
78,77,1
78,28,1
10,57,1
10,61,1
10,63,1
10,38,1
10,53,1
10,46,1
16,56,2
16,82,1
16,5,1
16,51,1
16,11,1
16,14,1
16,15,1
36,54,1
36,89,1
36,69,1
36,21,1
36,18,1
36,59,3
36,71,1
36,90,1
36,22,1
36,34,3
36,75,1
36,30,1
36,73,2
36,16,1
36,50,1
36,25,1
36,57,1
36,28,1
36,20,1
36,62,1
80,35,1
80,69,1
80,47,1
80,3,1
80,48,1
70,17,1
70,66,2
70,85,1
70,19,1
70,47,2
70,12,1
70,84,1
70,63,1
70,56,1
70,48,1
70,82,1
70,67,1
35,65,1
35,71,1
35,83,1
35,16,1
35,72,1
35,30,1
35,31,1
35,37,1
35,27,1
35,15,1
35,28,1
35,11,2
35,89,1
35,35,1
35,66,1
35,61,1
35,49,1
84,84,1
84,57,1
84,70,1
84,46,1
82,49,1
82,41,1
82,14,1
82,92,1
22,10,1
22,77,1
22,67,1
22,18,1
22,70,1
22,30,2
22,90,1
22,29,2
22,31,2
15,28,2
15,56,1
15,47,1
15,69,1
15,70,1
15,84,1
15,52,1
49,57,1
49,50,1
49,79,1
49,8,1
49,75,1
49,66,1
48,31,1
48,33,1
48,57,1
48,6,1
48,35,1
48,15,1
48,26,1
48,48,1
48,79,1
48,42,1
48,24,1
48,45,1
8,60,1
8,81,1
8,39,1
8,68,1
8,67,1
8,4,1
8,31,1
9,57,1
9,96,1
9,48,1
9,42,1
9,31,1
9,70,1
87,49,1
20,14,1
20,85,1
20,11,1
20,30,2
40,75,2
40,78,1
40,52,2
40,66,1
40,67,1
40,60,1
40,71,1
40,93,1
40,34,2
40,23,1
40,29,1
40,83,1
40,61,1
40,81,1
40,80,1
40,70,1
40,87,1
40,36,1
40,8,1
40,28,1
40,31,2
40,41,1
23,80,1
23,78,1
23,8,1
23,22,1
23,70,2
23,87,1
23,73,1
24,78,1
24,73,1
24,10,2
24,60,1
24,4,1
24,50,1
24,49,2
24,75,1
24,14,1
24,12,1
83,87,1
83,19,1
89,29,1
89,18,1
