x,y,count
39,79,1
39,68,1
39,60,1
39,91,2
39,78,1
39,74,1
39,52,1
39,56,1
39,86,2
39,93,2
39,95,1
39,80,1
39,81,1
39,100,1
38,88,2
38,100,2
38,96,2
38,90,1
38,87,2
38,59,1
38,91,2
38,94,1
38,97,1
38,92,1
38,89,2
38,57,1
38,71,1
32,73,1
32,100,3
32,81,4
32,80,1
32,86,2
32,96,1
32,76,3
32,59,1
32,83,2
32,91,1
32,95,1
32,68,2
32,87,1
15,80,1
15,67,2
15,77,1
15,94,1
15,92,1
15,93,3
15,99,1
15,87,1
15,100,1
15,83,1
15,73,1
14,100,3
14,95,1
14,93,2
14,75,1
14,97,1
14,69,1
14,57,2
14,58,1
14,89,1
14,86,2
14,88,1
14,49,1
14,74,1
53,100,2
53,85,1
53,92,1
53,94,2
53,93,2
53,95,2
53,73,1
53,81,1
53,71,1
53,96,1
53,84,1
53,90,1
37,85,1
37,75,1
37,100,1
37,73,1
37,69,1
37,96,2
37,97,1
37,90,1
37,80,2
37,76,1
37,86,1
37,93,1
36,84,1
36,95,1
36,100,2
36,86,1
36,69,1
36,70,1
36,73,1
36,88,1
36,74,1
36,90,2
36,82,1
36,98,1
51,89,1
51,97,1
51,58,1
51,77,1
51,87,1
73,93,1
73,92,2
73,97,1
73,78,1
73,53,1
73,74,1
73,94,1
73,84,1
41,55,1
41,100,2
41,91,1
41,66,1
41,82,3
41,88,1
41,87,1
41,94,1
41,98,1
41,96,1
41,92,1
4,100,1
4,96,1
4,30,1
4,32,1
4,89,1
4,94,1
4,87,1
4,55,1
4,57,1
4,56,1
4,73,1
86,93,2
86,67,2
86,73,1
86,97,1
86,100,1
86,87,1
86,94,1
23,85,1
23,55,1
23,83,2
23,97,1
23,66,1
23,93,1
23,94,2
23,88,1
23,100,2
23,51,1
23,68,1
16,100,1
16,56,1
16,95,1
16,70,1
16,96,1
16,54,1
16,65,1
16,69,1
16,86,1
16,84,1
8,62,1
8,82,1
8,98,1
8,49,2
8,94,1
8,48,1
8,84,3
8,55,1
8,100,1
8,95,1
8,54,1
8,66,1
48,90,1
48,98,1
48,91,1
48,71,1
48,76,1
48,81,1
48,56,1
48,70,1
58,94,1
58,95,1
58,92,1
58,82,2
58,96,1
58,87,2
58,90,1
58,100,2
31,82,2
31,90,1
31,85,3
31,74,1
31,97,2
31,72,1
31,55,1
31,54,1
31,91,1
31,86,2
31,93,2
31,68,1
31,87,1
31,84,1
31,77,3
31,70,1
31,76,1
65,75,1
65,100,4
65,86,1
65,96,1
65,98,1
65,95,2
65,91,2
65,72,1
65,81,1
65,90,2
65,93,1
65,65,1
71,100,3
71,79,1
71,92,1
71,91,1
71,76,1
71,90,1
71,97,1
71,82,1
13,54,1
13,96,1
13,70,1
13,86,2
13,77,3
13,83,1
13,93,1
13,91,1
13,90,1
13,57,1
13,94,1
13,85,1
13,62,1
33,79,2
33,87,1
33,84,1
33,89,1
33,74,1
33,88,1
33,77,2
33,95,2
33,100,2
33,73,1
33,57,1
33,71,2
33,63,1
33,64,1
33,55,1
33,91,1
33,86,1
46,100,4
46,96,2
46,78,1
46,88,1
46,59,1
46,84,1
43,100,4
43,79,1
43,97,2
43,83,2
43,86,3
43,72,1
43,82,1
43,87,1
43,91,1
43,80,1
43,67,1
43,75,1
75,86,1
75,80,1
75,81,1
75,68,1
75,75,1
75,87,1
75,95,2
75,83,1
75,35,1
75,38,1
75,96,1
75,84,1
62,89,2
62,86,1
62,95,2
62,80,2
62,94,2
62,70,1
62,93,2
62,88,1
62,96,1
62,62,1
62,92,1
99,99,2
99,64,1
98,67,1
98,87,1
98,68,1
57,85,1
57,96,2
57,97,1
57,94,1
57,93,1
57,80,1
57,100,1
57,95,2
57,86,2
2,100,1
2,27,1
2,86,1
2,75,1
2,74,1
2,65,1
2,67,1
2,59,2
81,54,1
81,100,2
81,74,1
81,84,1
81,73,1
81,94,1
81,87,1
26,91,2
26,100,3
26,80,2
26,84,3
26,67,2
26,75,3
26,90,3
26,89,1
26,93,1
26,83,1
26,85,2
26,97,1
26,86,1
55,87,3
