x,y,count
83,100,2
83,92,1
83,95,1
83,98,1
83,75,1
24,82,3
24,88,1
24,80,2
24,91,5
24,87,1
24,73,1
24,74,1
24,97,3
24,83,2
24,94,1
24,81,1
24,95,3
24,84,2
24,79,2
24,100,1
24,75,1
24,68,1
24,65,1
24,76,1
24,89,1
66,72,1
66,93,3
66,100,1
66,92,3
66,79,1
66,82,2
66,81,2
66,95,1
66,86,1
66,94,1
66,97,1
66,74,1
66,89,1
66,96,1
34,77,3
34,100,9
34,57,1
34,69,1
34,89,2
34,90,3
34,94,5
34,67,1
34,78,2
34,87,1
34,85,3
34,92,1
34,83,1
34,58,1
34,82,1
34,65,1
34,84,1
34,86,3
34,97,2
34,91,1
34,95,2
34,96,1
34,75,1
34,76,1
34,93,1
41,88,1
41,100,1
41,87,1
41,91,2
41,93,2
41,77,2
41,85,2
41,94,1
41,92,1
41,86,3
41,97,2
41,67,1
41,76,2
41,78,1
41,71,1
41,82,1
40,81,2
40,90,1
40,74,1
40,100,4
40,97,1
40,89,2
40,91,3
40,77,5
40,92,4
40,93,3
40,69,1
40,73,2
40,95,1
40,88,2
40,94,2
40,86,1
40,68,1
40,96,2
40,76,1
40,87,2
40,66,1
40,82,2
85,100,5
85,88,1
85,86,1
85,94,1
85,89,1
85,69,1
44,68,3
44,90,2
44,84,2
44,73,1
44,76,1
44,74,1
44,100,4
44,97,1
44,95,2
44,80,1
44,72,2
44,96,2
44,85,1
44,75,1
44,93,1
44,78,1
44,92,2
44,86,1
44,65,1
44,70,1
44,94,1
44,66,1
44,67,1
44,88,1
44,45,1
44,34,1
44,91,2
55,49,1
55,96,2
55,79,2
55,86,1
55,91,2
55,92,2
55,89,3
55,82,3
55,100,3
55,93,1
55,84,2
55,95,3
55,94,2
55,58,1
55,90,1
55,78,1
55,83,2
55,88,2
55,77,1
55,67,1
55,76,1
55,74,1
55,57,1
70,72,1
70,89,1
70,94,2
70,100,2
70,91,1
70,92,2
70,90,1
70,97,1
70,95,1
70,83,1
70,44,1
70,81,1
70,69,1
70,77,1
28,100,5
28,82,2
28,90,2
28,91,3
28,92,4
28,77,2
28,83,3
28,64,1
28,95,2
28,78,1
28,87,1
28,80,1
28,67,1
28,85,2
28,96,1
28,72,1
28,73,2
28,86,1
31,100,4
31,68,1
31,56,1
31,74,2
31,83,1
31,93,3
31,96,2
31,82,1
31,94,2
31,84,2
31,97,1
31,78,2
31,80,1
31,92,3
31,90,3
31,88,1
31,86,1
31,72,2
31,91,4
31,89,1
31,85,2
31,75,1
31,76,2
38,100,7
38,71,2
38,97,2
38,73,1
38,95,1
38,91,2
38,81,3
38,94,4
38,82,1
38,89,2
38,88,1
38,87,1
38,93,1
38,85,1
38,69,1
38,83,2
38,67,1
38,86,1
38,54,1
36,93,6
36,62,1
36,75,1
36,94,2
36,76,1
36,100,2
36,78,3
36,81,3
36,95,3
36,55,1
36,79,1
36,88,3
36,96,2
36,97,2
36,87,1
36,71,2
36,85,1
36,69,1
36,46,1
36,72,1
36,68,1
36,86,2
36,89,1
36,67,1
36,91,1
36,74,1
36,70,1
36,52,1
14,100,4
14,87,2
14,86,1
14,95,2
14,82,1
14,90,2
14,81,2
14,91,3
14,89,1
14,70,1
14,54,1
14,92,2
14,47,1
14,94,1
14,74,2
14,97,1
56,79,4
56,90,3
56,100,3
56,89,1
56,96,1
56,97,1
56,87,2
56,93,4
56,83,2
56,63,2
56,84,2
56,71,2
56,72,2
56,86,1
56,92,1
56,75,1
56,80,1
56,82,1
68,91,1
68,94,2
68,100,3
68,38,1
68,76,1
68,92,2
68,84,2
68,90,2
68,75,1
68,89,2
68,64,1
68,96,2
68,77,2
68,56,1
68,82,1
69,97,1
69,93,1
69,89,1
69,82,1
69,96,2
69,87,1
69,73,1
69,84,1
69,76,1
69,100,1
69,75,1
69,72,1
69,95,1
69,92,1
69,91,1
97,86,1
97,60,1
97,92,1
97,84,1
43,95,7
43,100,3
43,70,1
43,71,1
43,93,3
43,76,1
43,68,2
43,87,1
43,90,2
43,60,1
43,69,1
43,94,1
43,85,2
43,84,1
43,74,3
43,83,1
43,86,1
43,89,1
43,92,1
54,74,1
54,84,4
54,95,1
54,82,1
54,87,2
54,88,2
54,69,2
54,35,1
54,94,1
54,92,1
54,47,1
54,90,1
54,89,2
54,97,1
54,71,1
54,66,1
54,70,1
54,73,1
54,96,1
54,85,2
54,86,1
54,53,1
54,100,1
13,100,4
13,88,2
13,54,1
13,38,1
13,92,1
13,90,2
13,96,1
13,83,1
13,87,1
13,67,3
13,70,1
13,55,1
13,93,3
13,76,1
13,81,1
62,95,3
62,93,2
62,86,3
62,88,2
62,84,2
62,82,1
62,94,2
62,92,4
62,100,3
62,87,1
62,89,2
62,91,2
62,33,1
62,81,3
62,79,1
62,96,1
62,97,1
62,75,1
62,48,1
58,88,3
58,100,8
58,89,4
58,96,2
58,74,1
58,85,3
58,92,1
58,72,1
58,93,6
58,95,2
58,94,2
58,61,1
58,90,2
58,82,1
58,86,1
58,87,1
39,86,1
39,88,3
39,78,2
39,95,2
39,87,4
39,73,1
39,100,6
39,96,1
39,91,1
39,93,4
39,76,1
39,80,1
39,62,1
39,70,1
39,97,1
39,75,1
39,84,1
39,83,1
39,69,1
39,98,1
39,90,1
39,94,1
74,97,1
74,94,2
74,81,1
74,96,2
74,75,1
74,90,4
74,89,1
74,93,1
74,77,1
74,100,3
74,91,1
74,76,1
45,83,1
45,80,1
45,93,1
45,95,1
45,89,2
45,100,5
45,91,2
45,90,1
45,70,1
45,82,2
45,66,1
45,56,2
45,59,1
45,88,4
45,94,2
45,73,1
45,77,2
45,71,1
45,72,1
45,69,1
45,96,1
45,63,1
45,68,1
45,58,1
84,100,3
84,95,2
84,93,2
84,74,1
84,82,1
27,75,3
27,100,4
27,93,4
27,95,2
27,80,3
27,40,1
27,72,1
27,87,2
27,66,1
27,81,1
27,97,1
27,57,3
27,63,1
27,92,1
27,82,2
27,69,1
27,99,1
27,94,2
27,89,1
27,96,1
27,83,1
27,77,1
27,86,1
27,73,1
27,76,1
23,70,1
23,91,2
23,84,1
23,86,3
23,90,1
23,92,1
23,72,2
23,100,1
23,76,1
23,79,1
23,60,1
23,93,2
23,81,1
23,73,2
23,88,1
23,74,1
23,80,1
23,78,1
23,85,1
35,91,3
35,74,4
35,54,1
35,75,3
35,90,1
35,71,1
35,40,1
35,92,4
35,100,4
35,93,1
35,84,1
35,88,2
35,72,1
35,77,2
35,69,1
35,62,1
35,76,1
35,79,1
35,82,2
35,95,1
35,85,2
35,94,1
79,79,1
79,97,1
79,88,1
79,85,1
79,100,3
79,86,1
79,96,1
79,89,1
79,72,1
79,58,1
8,91,2
8,50,2
8,77,1
8,98,1
8,83,2
8,44,1
8,82,1
8,76,2
8,60,1
8,48,1
8,79,1
8,90,1
8,94,1
8,84,1
8,71,1
8,72,1
8,100,1
59,88,1
59,92,2
59,91,4
59,93,2
59,94,2
59,69,1
59,100,8
59,67,1
59,96,2
59,81,1
59,95,1
59,78,1
59,79,2
59,86,2
59,90,1
59,84,3
59,87,1
30,84,2
30,85,3
30,80,1
30,54,1
30,82,1
30,100,4
30,91,2
30,89,4
30,78,1
30,95,1
30,81,1
30,97,2
30,92,1
30,77,1
30,67,1
30,79,2
30,71,1
30,88,1
30,75,1
30,96,1
30,94,1
30,57,1
30,44,1
30,35,1
16,68,1
16,91,1
16,86,1
16,74,1
16,94,2
16,100,3
16,89,1
16,90,1
16,75,1
16,81,2
16,96,1
16,88,1
75,95,5
75,97,1
75,100,1
75,85,2
75,67,1
75,88,1
75,94,1
75,46,1
75,71,1
75,74,1
75,84,1
75,79,1
75,81,1
75,54,1
75,83,1
75,92,1
75,89,1
78,91,1
78,78,1
78,86,1
78,77,1
78,100,2
78,96,1
78,80,1
78,94,1
78,89,1
78,93,1
67,62,1
67,96,1
67,88,2
67,92,2
67,100,5
67,86,3
67,97,1
67,94,3
67,93,2
67,77,1
67,89,1
67,78,1
67,98,1
67,65,1
67,90,1
67,66,1
29,91,2
29,80,2
29,81,1
29,88,2
29,95,3
29,85,2
29,71,2
29,93,2
29,70,2
29,84,1
29,82,3
29,100,4
29,64,1
29,41,1
29,90,1
29,73,1
29,79,1
29,97,2
29,68,1
29,67,1
29,87,1
29,65,1
95,90,1
95,76,1
95,75,1
95,62,1
52,97,1
52,86,1
52,73,2
52,100,2
52,96,2
52,88,1
52,93,2
52,82,1
52,90,1
52,89,2
52,69,1
52,94,1
52,61,1
52,77,2
52,42,1
76,90,2
76,87,1
76,100,3
76,93,1
76,97,1
76,95,2
76,72,1
76,92,2
76,96,2
76,86,1
57,88,1
57,100,4
57,91,2
57,78,1
57,71,2
57,95,4
57,92,2
57,96,1
57,89,2
57,94,1
57,47,1
57,93,2
57,97,2
57,79,1
57,73,2
57,90,4
57,65,1
57,86,2
57,81,1
57,24,1
20,66,1
20,72,1
20,100,1
20,37,1
20,87,1
20,91,3
20,75,2
20,80,1
20,70,1
20,77,1
20,76,1
20,94,1
20,97,1
19,52,1
19,64,1
19,63,1
19,72,1
19,84,1
19,91,2
19,69,1
19,95,2
19,94,1
19,86,1
19,82,2
19,90,1
19,79,1
19,68,1
19,77,1
19,88,1
19,58,2
19,36,1
19,100,1
19,85,1
7,88,1
7,79,1
7,90,1
7,57,2
7,63,1
7,53,1
7,52,1
7,74,1
7,69,1
7,66,1
7,97,1
7,73,1
7,91,4
7,92,1
18,94,2
18,70,1
18,72,1
18,53,2
18,71,3
18,100,2
18,89,3
18,50,1
18,87,3
18,90,3
18,81,1
18,69,2
18,54,1
18,55,1
18,78,1
18,96,1
11,100,1
11,60,1
11,66,3
11,36,1
11,93,3
11,89,1
11,49,1
11,96,2
11,86,1
11,90,2
11,97,1
11,82,1
11,91,3
11,95,2
11,71,1
11,52,1
11,80,1
11,75,1
11,85,1
11,81,1
11,67,1
11,94,1
11,83,1
42,100,3
42,77,1
42,85,3
42,96,1
42,75,2
42,74,2
42,80,1
42,83,3
42,89,3
42,97,1
42,93,2
42,92,1
42,95,1
42,91,1
42,87,1
42,86,1
42,84,2
42,67,2
42,94,2
42,66,1
53,93,2
53,91,2
53,89,2
53,55,1
53,100,1
53,86,2
53,88,2
53,67,1
53,73,1
53,97,1
53,96,3
53,95,1
53,71,1
53,64,2
53,79,1
53,57,1
53,94,1
53,87,1
53,70,1
37,92,4
37,88,1
37,77,2
37,90,2
37,89,5
37,97,2
37,66,1
37,78,2
37,87,1
37,70,1
37,58,1
37,84,5
37,100,2
37,69,1
37,93,1
37,71,1
37,75,1
37,83,1
37,85,2
37,91,1
6,80,2
6,90,2
6,81,1
6,85,2
6,73,2
6,47,1
6,71,1
6,94,2
6,96,1
6,66,1
6,55,1
6,95,1
6,88,1
6,69,1
6,93,1
6,61,1
10,63,1
10,88,2
10,76,1
10,46,1
10,92,2
10,68,1
10,83,2
10,65,1
10,50,1
10,72,3
10,44,1
10,67,1
10,84,1
10,96,1
10,74,1
10,75,1
10,95,1
10,69,2
10,85,2
15,92,3
15,95,1
15,73,2
15,84,2
15,45,1
15,89,2
15,94,1
15,55,1
15,100,1
15,88,1
15,91,1
15,74,1
15,54,1
15,93,1
15,97,2
4,86,3
4,51,1
4,88,1
4,62,1
4,46,1
4,58,1
4,53,1
4,83,2
26,85,2
26,93,1
26,87,2
26,84,4
26,66,2
26,89,1
26,78,1
26,80,1
26,94,1
26,92,1
26,69,1
26,100,2
26,88,1
26,47,1
26,71,1
26,75,1
26,54,1
33,78,3
33,63,1
33,89,1
33,83,2
33,84,2
33,92,3
33,100,3
33,60,1
33,88,3
33,77,2
33,85,1
33,61,1
33,87,1
33,95,1
33,79,1
33,82,2
33,94,1
33,67,1
33,91,1
33,75,1
33,54,1
33,74,1
12,88,1
12,81,5
12,80,1
12,76,1
12,57,4
12,94,1
12,40,1
12,89,1
12,95,2
12,74,1
12,92,1
12,86,1
12,83,1
12,75,2
12,100,1
12,62,1
12,72,2
12,90,1
32,82,3
32,91,1
32,92,4
32,64,1
32,86,3
32,77,1
32,84,4
32,78,1
32,79,1
32,94,6
32,85,2
32,89,1
32,46,1
32,70,1
32,76,1
32,75,1
32,100,1
32,87,1
32,57,1
32,60,1
32,71,1
32,69,1
32,83,1
32,95,2
32,90,2
32,93,2
32,54,1
63,91,2
63,82,1
63,93,1
63,84,2
63,79,1
63,96,1
63,94,1
63,100,3
63,83,3
63,87,2
63,92,2
63,90,1
63,68,1
63,88,1
63,95,2
63,85,1
63,78,1
63,70,1
63,97,1
64,92,2
64,89,1
64,88,1
64,96,1
64,93,2
64,78,2
64,81,2
64,95,2
64,100,2
64,86,2
64,65,2
64,83,1
64,90,2
64,94,1
64,85,1
46,88,1
46,84,2
46,83,2
46,96,2
46,58,2
46,81,1
46,100,2
46,94,3
46,95,2
46,72,1
46,89,1
46,69,3
46,97,1
46,99,1
46,73,2
46,92,3
46,75,1
46,85,2
46,90,1
46,93,1
46,76,1
9,89,4
9,78,1
9,94,3
9,74,3
9,80,1
9,72,1
9,65,2
9,100,2
9,63,1
9,62,1
9,86,1
9,85,1
9,76,1
9,73,2
9,87,3
9,88,1
9,91,1
9,69,2
9,71,2
9,48,1
9,79,1
9,90,1
25,84,2
25,91,3
25,89,3
25,70,1
25,95,5
25,93,1
25,67,1
25,75,2
25,100,1
25,83,1
25,94,3
25,44,1
25,72,1
25,68,2
25,78,1
25,69,1
25,90,1
60,87,1
60,91,4
60,96,3
60,92,1
60,66,1
60,97,1
60,88,1
60,74,1
60,78,1
60,86,1
60,81,3
60,84,1
60,94,1
60,98,1
60,85,2
60,93,2
60,90,1
60,89,1
60,82,1
61,88,2
61,100,3
61,64,1
61,83,1
61,91,2
61,86,1
61,97,2
61,82,4
61,92,2
61,74,1
61,85,2
61,78,1
61,76,2
61,94,1
61,89,1
61,96,2
61,90,1
61,81,1
61,77,1
61,47,1
47,89,1
47,100,2
47,97,2
47,94,1
47,83,1
47,92,1
47,84,1
47,74,1
47,65,1
47,82,1
47,85,1
47,61,1
47,73,1
65,88,2
65,95,4
65,72,1
65,81,3
65,93,1
65,76,1
65,96,1
65,94,3
65,89,1
65,74,1
65,100,4
65,87,3
65,98,1
82,100,2
82,86,1
82,43,1
82,91,1
82,88,1
82,94,1
21,84,6
21,95,2
21,77,1
21,81,1
21,69,2
21,56,2
21,97,1
21,63,1
21,78,1
21,83,1
21,70,1
21,71,1
21,92,1
21,96,1
17,50,1
17,91,2
17,88,1
17,49,1
17,86,1
17,81,1
17,87,1
17,68,1
50,78,1
50,79,1
50,82,1
22,86,2
22,100,3
22,72,1
22,74,1
22,85,3
22,96,2
22,95,1
22,84,1
22,89,1
22,92,1
22,55,1
22,81,2
22,69,1
71,82,1
71,94,2
71,72,1
71,69,1
71,59,1
71,85,1
71,84,1
71,80,1
71,73,1
71,81,1
71,87,1
3,16,1
3,83,1
3,98,1
3,90,1
3,93,1
3,75,1
3,76,1
3,86,2
3,88,2
3,95,1
3,100,1
3,78,1
3,67,1
72,100,2
72,86,1
72,64,1
72,85,1
72,68,1
72,79,1
72,93,1
72,58,1
72,95,3
72,77,2
72,70,1
72,97,1
72,94,2
72,81,1
72,98,1
72,92,1
72,78,1
72,65,1
51,83,1
51,93,1
51,100,1
51,89,1
51,75,1
51,90,1
51,69,1
51,74,1
51,80,1
51,92,1
51,85,1
90,92,1
90,83,2
90,79,1
90,86,1
90,89,1
90,94,1
90,57,1
90,100,3
90,75,1
90,85,1
90,90,1
90,91,1
5,92,1
5,76,1
5,78,1
5,93,1
5,61,1
5,82,1
5,47,1
5,60,1
5,81,3
5,45,1
5,85,1
5,80,1
88,91,1
88,92,1
88,96,1
88,100,1
88,94,1
88,79,1
88,82,1
86,86,1
86,88,2
86,100,2
86,98,1
86,92,1
86,97,1
86,93,1
86,94,2
86,85,1
48,97,1
48,100,1
48,76,1
48,68,1
48,94,1
48,64,2
48,93,1
80,89,2
80,91,1
80,90,1
80,93,1
80,84,1
80,97,1
80,50,1
80,88,1
91,85,1
91,93,1
91,95,1
91,92,1
91,83,1
91,100,1
91,63,1
73,67,1
73,91,2
73,85,2
73,97,2
73,98,1
73,100,4
73,89,1
73,95,1
73,73,1
73,52,1
73,83,1
73,74,1
96,77,1
96,58,1
96,74,1
96,80,1
89,91,1
89,64,1
89,90,1
89,81,1
89,82,1
92,100,1
92,77,1
77,79,1
77,93,1
77,90,2
77,63,1
77,88,1
77,85,1
77,70,1
77,95,1
77,94,1
77,84,2
77,92,1
77,89,1
81,97,1
81,93,2
81,96,1
81,89,1
81,94,1
81,91,1
49,70,1
49,73,1
49,84,1
2,76,1
2,77,1
2,92,1
2,94,1
2,60,1
2,84,1
2,91,1
2,83,1
2,85,1
93,92,1
93,85,1
94,78,1
87,92,1
87,86,1
87,97,1
87,100,1
87,89,1
87,76,1
99,83,1
1,97,1
