x,y,count
32,41,1
32,28,2
32,5,2
32,34,1
32,46,2
32,29,1
32,3,2
32,45,3
32,53,1
32,44,1
32,51,1
32,58,1
32,42,1
32,85,1
32,14,2
32,54,1
32,57,1
32,31,1
32,25,2
32,48,1
32,47,1
32,50,1
32,27,1
32,17,1
32,26,1
32,30,1
32,37,1
32,67,1
32,35,1
31,68,1
31,14,2
31,70,4
31,35,1
31,43,2
31,45,1
31,34,3
31,33,2
31,85,1
31,27,2
31,53,1
31,47,2
31,41,2
31,49,1
31,82,1
31,76,1
31,42,1
31,39,1
31,12,1
31,52,1
31,36,1
31,17,1
31,75,1
31,28,1
31,38,1
31,26,1
31,40,1
31,37,1
31,30,1
31,22,1
31,89,2
31,62,1
31,58,1
30,35,1
30,62,1
30,34,1
30,55,2
30,19,2
30,59,1
30,46,5
30,36,2
30,40,2
30,84,1
30,74,1
30,72,1
30,23,2
30,82,1
30,54,1
30,37,2
30,51,2
30,6,1
30,48,1
30,11,1
30,41,1
30,30,1
30,18,2
30,73,1
30,9,1
30,7,1
30,31,1
30,63,1
30,52,1
30,44,1
30,70,1
30,32,1
34,47,2
34,52,2
34,51,1
34,46,1
34,38,1
34,37,1
34,58,1
34,78,1
34,63,1
34,90,1
34,12,1
34,70,1
34,71,1
34,60,1
34,57,2
34,50,2
34,34,1
34,10,1
34,13,1
34,16,1
34,39,1
34,43,1
34,77,1
34,27,1
34,32,2
34,20,1
34,33,1
34,44,1
34,29,1
34,22,1
34,7,1
34,36,1
34,23,1
34,30,1
34,14,1
9,64,3
9,54,1
9,19,2
9,21,1
9,11,1
9,34,1
9,14,1
9,59,2
9,61,1
9,36,1
9,84,1
9,2,1
9,48,1
9,38,1
9,15,1
9,44,1
9,8,1
9,51,2
9,33,1
9,35,1
9,62,1
9,65,1
27,72,1
27,75,2
27,42,1
27,27,4
27,62,1
27,41,1
27,68,1
27,60,1
27,74,1
27,56,1
27,43,1
27,13,1
27,6,1
27,64,1
27,19,1
27,24,2
27,10,1
27,32,1
27,25,1
27,66,1
27,47,1
27,59,1
27,46,1
19,90,1
19,63,1
19,41,1
19,10,1
19,30,1
19,31,3
19,24,1
19,25,1
19,47,2
19,26,2
19,14,1
38,31,1
38,85,1
38,22,2
38,58,1
38,33,3
38,45,1
38,54,1
38,30,2
38,36,1
38,44,1
38,27,1
38,42,1
38,84,1
38,24,3
38,51,1
38,66,1
38,80,1
38,16,1
38,17,1
38,39,1
38,49,1
38,65,1
38,26,1
38,82,1
38,48,1
38,28,1
38,35,1
