x,y,count
26,35,2
26,59,1
26,17,2
26,37,2
26,50,2
26,12,1
26,66,1
26,30,3
26,25,2
26,48,3
26,26,4
26,20,4
26,46,1
26,38,1
26,31,5
26,36,2
26,34,2
26,95,1
26,18,1
26,39,2
26,44,3
26,45,2
26,56,2
26,63,2
26,33,1
26,49,1
26,15,3
26,67,1
26,22,2
26,28,2
26,6,3
26,42,2
26,47,2
26,71,1
26,41,1
26,21,1
26,76,2
26,43,3
26,40,1
26,23,1
26,27,1
26,32,1
26,19,2
26,68,1
23,41,1
23,23,2
23,18,1
23,45,3
23,29,3
23,27,4
23,12,1
23,8,1
23,49,1
23,47,1
23,21,1
23,31,3
23,46,2
23,34,1
23,40,2
23,28,2
23,71,1
23,32,2
23,24,3
23,37,1
23,33,1
23,50,1
23,17,1
23,13,2
23,10,2
23,39,1
23,26,1
23,9,1
23,15,1
23,4,1
23,38,1
23,6,1
23,44,1
23,25,3
23,1,1
23,19,2
23,16,1
23,30,1
30,33,2
30,35,5
30,7,1
30,15,1
30,23,2
30,27,3
30,16,1
30,32,4
30,13,2
30,0,1
30,8,2
30,4,1
30,19,1
30,18,4
30,21,4
30,44,1
30,42,1
30,41,3
30,38,1
30,24,2
30,37,2
30,64,1
30,49,1
30,47,1
30,66,2
30,65,1
30,39,1
30,36,5
30,17,1
30,34,2
30,5,2
30,51,1
30,58,1
30,46,2
30,28,3
30,20,2
30,29,1
30,11,1
30,72,1
30,31,1
30,25,2
30,30,1
33,29,4
33,31,4
33,18,2
33,23,5
33,28,3
33,3,2
33,41,1
33,42,2
33,44,1
33,45,1
33,22,1
33,24,1
33,7,1
33,46,1
33,40,2
33,48,3
33,50,1
33,35,2
33,26,1
33,30,3
33,38,2
33,33,2
33,5,1
33,27,1
33,34,2
33,60,1
33,43,1
33,36,2
33,25,1
33,52,2
33,11,1
33,73,1
33,16,1
33,21,2
27,26,3
27,38,2
27,32,1
27,17,1
27,39,2
27,27,3
27,31,3
27,37,1
27,43,2
27,65,1
27,22,1
27,8,2
27,35,2
27,66,1
27,34,3
27,19,1
27,86,1
27,42,2
27,36,1
27,76,1
27,67,1
27,24,1
27,5,1
27,33,2
27,20,1
27,40,1
27,44,1
27,23,1
27,50,1
27,59,1
27,7,1
27,15,2
27,11,1
27,41,1
27,9,1
27,62,1
27,21,1
36,26,3
36,34,2
36,28,4
36,11,3
36,12,1
36,38,2
36,31,2
36,37,4
36,89,1
36,43,2
36,36,2
36,29,2
36,32,2
36,19,3
36,27,2
36,63,1
36,35,4
36,82,1
36,40,1
36,16,1
36,30,1
36,42,1
36,15,2
36,14,1
36,62,1
36,10,1
36,20,1
36,48,1
36,41,1
25,35,4
25,27,4
25,56,1
25,9,3
25,19,2
25,23,4
25,24,4
25,29,2
25,6,1
25,39,2
25,16,3
25,15,1
25,7,1
25,38,2
25,45,3
25,26,3
25,14,2
25,22,2
25,31,1
25,46,2
25,34,2
25,37,1
25,17,2
25,20,3
25,18,2
25,32,4
25,52,2
25,48,3
25,21,2
25,53,1
25,47,2
25,25,1
25,11,1
25,12,1
25,36,1
56,47,2
56,11,1
56,0,1
56,23,1
56,36,1
56,70,1
56,6,1
56,66,1
56,34,1
56,4,2
56,5,1
56,12,1
56,42,1
56,22,1
56,33,1
