x,y,count
80,70,1
80,79,1
80,38,1
80,43,1
80,48,1
45,64,1
45,7,1
45,17,1
45,90,2
45,91,2
45,28,1
45,73,1
95,92,1
95,68,1
95,28,2
95,48,1
95,6,1
97,84,1
97,9,1
97,49,1
96,78,1
96,47,1
96,8,1
96,6,1
43,61,2
43,15,1
43,6,1
43,31,1
43,37,1
43,30,1
43,26,1
41,34,1
41,32,2
41,30,2
41,1,1
41,8,1
41,7,1
41,28,2
41,29,1
41,74,1
41,63,1
41,31,1
87,92,1
87,55,1
87,56,1
87,37,1
87,48,1
87,16,1
87,40,1
62,94,1
62,96,1
62,12,1
62,31,1
62,45,2
62,18,1
62,64,1
62,81,1
62,54,1
62,26,1
62,17,1
62,4,1
62,2,1
62,3,1
62,72,1
62,62,1
62,63,1
68,53,1
68,85,1
68,91,1
68,30,1
68,80,1
68,33,1
68,81,1
68,65,1
68,5,1
68,11,1
68,12,2
68,2,1
68,71,1
68,61,1
35,57,1
35,56,1
35,90,1
35,24,1
35,48,1
35,49,1
35,21,1
35,91,1
35,3,1
71,32,1
71,4,1
71,10,1
71,7,1
71,74,1
28,35,2
28,69,2
28,88,1
28,45,1
28,8,1
28,36,1
27,33,1
27,38,1
27,39,1
27,19,1
27,43,1
32,78,1
32,30,1
32,13,1
32,34,1
32,16,1
32,19,1
32,58,1
32,36,1
32,21,1
32,57,1
32,17,1
37,94,1
37,16,1
37,5,1
37,24,1
37,8,1
37,23,1
37,73,1
38,93,1
38,18,1
38,11,1
38,3,1
39,93,1
39,75,1
39,90,1
39,82,2
56,73,2
56,51,1
56,70,1
56,18,1
56,95,1
56,44,1
55,77,2
55,46,1
55,28,1
55,84,1
55,49,1
55,50,1
55,13,1
55,62,1
55,47,1
55,57,1
55,74,1
46,55,1
46,24,2
46,26,1
46,45,1
46,22,1
46,74,2
46,50,1
46,15,1
69,33,1
69,48,1
69,12,1
69,19,1
69,71,1
69,42,1
64,100,1
64,24,1
64,77,1
64,59,1
64,19,2
64,3,1
64,12,1
60,64,1
60,6,1
60,51,1
60,56,1
84,49,1
84,52,1
86,53,1
86,73,1
86,59,1
86,3,1
86,43,1
86,8,1
86,32,1
86,25,1
86,58,1
86,46,1
86,55,1
73,70,1
73,56,1
73,26,1
73,89,1
73,36,1
73,10,1
73,68,1
73,72,1
26,94,1
26,45,1
26,30,1
26,86,1
24,93,1
24,15,1
24,72,1
24,4,1
24,27,1
24,52,1
17,31,1
17,58,1
17,66,1
17,63,1
77,63,1
77,61,1
77,91,1
77,8,1
77,18,1
77,72,1
78,64,1
78,39,1
78,79,1
78,40,1
78,35,1
78,44,1
78,8,1
78,94,1
78,38,1
66,41,2
66,2,1
66,91,1
66,54,1
66,70,1
66,86,1
63,47,1
63,4,1
63,83,1
63,8,1
63,74,1
63,96,1
63,79,1
63,67,1
63,16,1
63,6,1
63,2,1
63,17,1
63,13,1
63,7,1
72,32,1
72,30,1
72,27,1
72,44,1
72,62,1
72,5,1
33,24,1
33,10,3
33,71,1
33,17,1
33,20,1
33,15,1
33,5,1
33,2,1
33,19,1
33,85,1
36,24,1
36,31,1
36,3,1
36,43,1
36,55,2
36,6,1
36,58,1
76,38,1
76,4,1
76,94,1
76,0,1
30,49,1
30,37,1
30,21,1
30,32,1
40,31,1
40,11,1
40,17,3
40,44,1
40,60,1
40,16,1
40,30,1
40,81,1
52,31,1
52,12,1
52,28,1
52,7,1
52,30,1
52,95,1
52,27,1
67,38,1
67,10,1
67,25,1
67,29,1
67,5,1
67,20,1
67,70,1
67,63,1
67,12,1
67,85,1
67,40,1
67,11,1
88,57,1
88,24,1
88,55,2
88,31,1
57,22,1
57,24,1
57,17,1
57,59,1
57,4,1
57,8,1
11,61,1
11,63,1
11,65,1
11,17,1
11,10,1
11,3,1
53,30,1
53,40,1
53,11,1
53,77,1
53,89,1
53,3,1
53,7,1
53,15,1
53,46,1
53,54,1
53,10,1
53,41,1
53,47,1
53,45,1
44,45,1
44,50,1
44,55,1
44,75,1
44,52,1
44,8,1
44,65,1
44,2,1
44,17,1
44,5,1
44,31,1
59,94,1
59,6,1
59,63,1
59,44,2
51,44,1
51,8,1
51,47,1
9,59,1
25,44,1
25,63,2
25,32,1
25,93,1
25,27,1
25,13,1
25,35,1
25,86,2
29,60,1
29,64,1
29,48,1
29,68,1
29,16,1
29,75,2
29,58,1
42,93,2
42,34,2
42,30,2
42,23,1
42,28,1
42,26,1
50,97,1
50,32,1
50,11,1
50,4,1
50,70,1
75,26,1
75,7,1
75,10,1
75,49,1
75,29,1
75,21,1
75,72,1
91,26,1
91,47,1
58,17,1
58,43,1
58,13,1
58,27,1
58,22,1
58,59,1
58,4,1
58,15,2
31,26,1
31,21,2
31,74,1
31,9,1
31,92,1
31,4,1
31,22,1
31,60,1
34,11,1
34,16,2
34,23,1
34,66,1
34,56,1
34,17,1
34,2,1
34,31,1
34,72,1
34,53,1
34,34,1
18,49,2
18,52,1
18,88,1
14,4,1
14,91,1
14,62,1
14,44,1
14,49,1
14,55,1
47,15,1
47,35,1
47,87,1
47,3,1
47,42,1
61,25,1
61,39,1
