x,y,count
41,22,2
41,57,1
41,5,1
41,17,1
41,14,2
41,34,1
41,66,1
41,64,1
41,67,1
41,40,1
41,18,1
41,42,1
41,46,1
41,25,1
41,23,1
41,54,1
41,45,1
41,75,1
41,19,1
41,6,1
41,79,1
41,38,1
41,74,1
56,66,1
56,49,2
56,17,1
56,37,2
56,85,1
56,20,1
56,19,1
56,27,1
56,55,1
56,54,1
56,31,1
56,75,2
56,35,1
56,24,1
56,22,1
56,10,2
56,84,1
56,4,1
56,26,2
56,86,1
56,82,1
56,18,1
56,67,2
56,74,1
56,64,1
56,13,1
56,87,1
44,75,4
44,61,1
44,5,1
44,26,3
44,51,1
44,18,1
44,19,2
44,31,1
44,78,1
44,45,1
44,79,1
44,62,1
44,20,1
44,32,1
44,9,1
44,85,2
44,52,1
44,46,2
44,67,1
44,90,1
44,48,2
44,7,1
44,50,2
44,56,2
44,6,1
44,63,1
44,69,3
44,28,2
44,65,1
44,41,1
44,29,2
44,49,1
44,87,1
44,76,1
44,21,1
44,8,1
44,66,1
32,47,1
32,73,1
32,16,1
32,42,1
32,25,1
32,52,1
32,33,3
32,14,2
32,15,1
32,78,1
32,58,2
32,72,1
32,54,1
32,28,2
32,36,2
32,91,2
32,84,1
32,9,1
32,59,2
32,48,1
32,70,2
32,46,1
32,21,1
32,34,1
32,75,1
32,45,1
34,51,2
34,33,2
34,23,2
34,10,1
34,2,1
34,22,3
34,56,1
34,26,1
34,46,1
34,36,3
34,69,1
34,55,1
34,62,1
34,34,2
34,73,2
34,45,1
34,48,1
34,59,1
34,16,1
34,67,1
34,24,1
34,49,1
34,40,2
34,6,2
34,14,1
34,94,1
34,12,1
34,32,1
34,76,2
34,52,1
34,38,1
34,31,1
40,63,2
40,53,1
40,71,1
40,65,1
40,26,2
40,19,2
40,15,1
40,31,1
40,56,1
40,25,1
40,20,2
40,16,1
40,28,1
40,67,1
40,39,1
40,60,2
40,30,2
40,83,2
40,43,1
40,69,1
40,38,1
40,41,1
40,82,1
40,10,1
40,78,1
40,47,1
40,24,1
40,11,1
22,31,1
22,33,1
22,36,1
22,81,1
22,84,1
22,37,1
22,69,1
22,15,2
22,43,2
22,83,1
22,41,2
22,39,1
22,19,1
53,44,1
53,18,1
53,35,1
53,89,2
53,54,2
53,13,1
53,78,1
53,76,1
53,32,2
53,20,2
53,51,1
53,31,1
53,37,1
53,38,1
53,4,2
53,33,1
53,19,1
53,53,1
53,6,1
53,14,2
53,70,1
53,25,1
53,43,2
53,16,1
53,67,1
53,62,1
53,56,1
53,39,1
53,34,2
53,57,1
53,5,1
37,52,2
37,9,2
37,14,1
37,83,1
37,15,1
37,16,1
37,6,2
37,45,1
37,53,1
37,62,1
37,5,1
37,31,1
37,23,2
37,50,3
37,61,2
37,26,1
37,29,1
37,54,1
37,18,1
37,43,1
37,42,1
37,35,1
36,68,1
36,8,2
36,19,2
36,21,1
36,38,1
36,63,1
36,57,2
36,71,1
36,55,1
36,58,1
36,66,3
36,97,1
36,41,1
36,12,1
36,70,1
36,28,1
36,24,1
36,11,1
36,51,1
36,16,1
36,27,1
36,7,1
36,37,1
36,33,1
36,39,2
36,45,1
36,85,2
36,34,1
36,54,2
36,42,2
36,53,1
36,67,1
36,69,1
36,40,1
36,56,1
36,81,1
36,29,1
36,31,1
36,4,1
63,52,1
63,58,1
63,23,2
63,12,1
63,18,1
63,10,1
63,85,1
63,8,2
63,42,1
63,54,2
63,49,1
63,68,1
63,75,2
63,26,1
63,41,2
63,67,1
63,2,1
63,4,1
63,96,1
63,70,1
63,60,1
63,15,1
63,53,1
63,80,1
63,63,1
63,14,1
63,69,1
64,18,3
64,17,1
64,95,1
64,6,1
64,33,1
64,81,1
64,4,1
64,22,2
64,46,1
64,43,1
64,44,1
64,8,1
64,28,1
