x,y,count
42,69,1
42,0,2
42,80,1
42,92,1
42,100,4
42,67,2
42,61,1
42,86,2
42,90,1
42,89,1
42,50,1
42,68,1
42,65,1
42,71,3
42,93,1
42,72,1
42,91,1
42,10,1
42,16,2
42,6,1
42,5,1
42,4,1
42,97,1
42,47,1
42,88,1
42,59,1
56,90,6
56,67,2
56,80,3
56,88,1
56,87,2
56,100,3
56,89,3
56,83,1
56,91,4
56,71,2
56,74,1
56,64,1
56,79,1
56,72,1
56,30,1
56,61,1
56,96,1
56,81,1
56,98,1
56,23,2
56,0,1
56,18,1
56,5,1
56,6,4
56,93,1
56,3,2
56,7,1
56,32,1
56,33,1
56,94,1
56,95,1
58,87,2
58,56,1
58,66,1
58,37,1
58,78,1
58,91,2
58,53,1
58,35,1
58,97,3
58,84,1
58,94,2
58,69,2
58,80,1
58,88,2
58,82,1
58,90,1
58,68,1
58,73,1
58,39,1
58,72,1
58,95,2
58,71,1
58,89,2
58,77,1
58,75,1
58,4,1
58,3,1
58,17,1
58,34,1
58,12,1
58,93,1
30,78,2
30,7,1
30,41,1
30,4,2
30,91,1
30,67,1
30,77,1
30,89,1
30,90,1
30,61,2
30,100,1
30,82,1
30,42,1
30,70,1
30,39,1
30,28,1
30,27,1
30,35,1
30,8,2
30,51,1
30,0,2
30,74,1
43,70,1
43,94,1
43,77,1
43,83,1
43,100,1
43,51,1
43,61,1
43,22,1
43,95,1
43,90,1
43,93,1
43,66,1
43,13,1
43,2,1
43,14,2
43,18,1
43,37,1
43,30,1
43,72,1
43,81,1
23,92,2
23,0,2
23,26,1
23,84,1
23,91,1
23,5,1
23,10,1
23,69,1
23,56,1
23,55,1
23,28,1
23,38,2
23,25,1
23,57,1
23,93,1
54,49,1
54,33,1
54,55,1
54,79,1
54,80,1
54,57,1
54,83,1
54,31,2
54,68,1
54,72,1
54,70,1
54,95,2
54,47,2
54,88,1
54,93,1
54,44,2
54,50,1
54,18,1
54,52,2
54,94,1
54,10,1
54,0,1
54,90,1
54,63,1
54,56,1
54,74,1
54,73,1
36,64,1
36,95,2
36,88,1
36,97,1
36,91,2
36,77,2
36,30,1
36,93,1
36,74,1
36,52,1
36,60,1
36,32,1
36,27,1
36,90,1
36,53,2
36,56,1
36,50,1
36,42,1
36,59,1
36,13,1
36,9,1
36,73,1
36,100,1
36,31,1
65,83,1
65,62,2
65,84,2
65,73,1
65,6,1
65,87,4
65,19,1
65,77,1
65,82,1
65,30,1
65,76,1
65,32,1
65,12,1
65,100,1
65,79,1
65,95,2
65,35,1
65,90,1
65,10,2
65,67,1
65,2,1
65,47,1
65,71,1
65,91,1
65,69,1
65,44,1
65,4,1
65,3,1
65,0,1
65,13,1
65,52,1
65,15,1
65,17,1
65,92,1
52,59,1
52,21,1
52,35,1
52,0,3
52,100,4
52,76,1
52,79,1
52,57,1
52,62,1
52,9,1
52,14,1
52,47,1
52,91,1
52,15,1
52,60,1
52,89,2
52,5,1
52,58,1
52,53,1
52,22,1
52,12,1
52,41,1
52,23,1
52,33,1
52,92,1
52,88,1
52,93,1
55,79,2
55,93,1
55,14,2
55,0,1
55,81,2
55,87,2
55,89,3
55,82,2
55,83,1
55,77,1
55,74,1
55,73,2
55,68,2
55,42,1
55,4,2
55,78,1
55,5,4
55,12,1
55,100,1
55,75,1
55,6,1
55,23,1
55,7,1
55,88,1
55,24,1
55,11,1
55,20,1
55,19,1
55,41,1
55,95,2
55,90,1
55,91,1
45,67,1
45,93,3
45,5,1
45,9,1
45,90,1
45,33,1
45,21,1
45,82,1
45,75,1
45,86,2
45,91,2
45,92,1
45,100,1
45,69,1
45,54,1
45,48,1
45,49,3
45,56,2
45,53,2
45,95,1
45,94,1
45,65,1
45,12,1
45,57,1
45,7,1
45,8,1
45,64,1
45,77,1
45,18,1
45,24,1
45,30,1
45,98,1
45,68,1
45,73,1
41,84,1
41,91,2
41,78,1
41,28,1
41,0,1
41,90,2
41,70,3
41,100,2
41,89,2
41,95,1
41,96,3
41,9,1
41,60,1
41,38,1
41,77,2
41,64,1
41,51,1
41,17,1
41,37,1
41,93,1
10,73,1
10,84,1
10,9,1
10,90,1
10,66,1
10,65,1
10,49,1
10,91,1
10,100,1
10,40,1
10,17,1
10,80,1
10,11,2
10,92,1
10,68,1
10,12,1
40,92,2
40,73,1
40,15,2
40,93,3
40,84,2
40,69,1
40,81,1
40,75,1
40,13,1
40,17,2
40,89,1
40,42,1
40,37,2
40,27,1
40,94,1
40,96,1
40,66,1
40,91,1
40,87,1
40,77,1
38,57,1
38,82,1
38,9,1
38,73,1
38,87,1
38,59,1
38,94,2
38,81,1
38,65,1
38,55,1
38,74,1
38,84,1
38,16,1
38,15,1
38,11,1
38,92,1
38,90,1
38,75,1
38,58,1
38,0,1
38,5,1
38,45,1
37,78,1
37,71,3
37,84,2
37,27,1
37,94,5
37,93,2
37,82,1
37,92,2
37,81,1
37,21,1
37,68,1
37,85,1
37,57,1
37,62,1
37,56,1
37,7,1
37,23,1
37,11,1
37,91,1
28,91,1
28,35,1
28,89,2
28,100,1
28,76,1
28,54,1
28,59,2
28,72,1
28,18,1
28,5,1
28,21,1
28,69,2
28,93,1
28,88,1
66,67,2
66,71,1
66,29,1
66,100,1
66,96,1
66,76,1
66,80,1
66,89,1
66,83,1
66,79,1
66,66,1
66,38,2
66,94,3
66,46,1
66,52,1
66,60,1
66,88,1
66,55,1
66,91,2
66,43,1
66,3,2
66,17,1
66,16,1
66,25,1
66,19,1
66,18,1
66,82,1
73,70,1
73,100,1
73,82,1
73,91,1
73,68,1
73,86,1
73,92,1
73,0,1
73,40,1
73,37,1
73,96,2
73,95,1
73,71,2
73,84,1
73,62,1
73,5,1
73,52,1
73,20,1
73,94,1
64,70,1
64,37,1
64,84,1
64,96,1
