x,y,count
8,58,3
8,63,2
8,72,1
8,65,3
8,95,2
8,62,2
8,69,1
8,59,1
8,82,1
8,80,1
8,53,1
8,77,1
8,67,2
8,92,1
8,70,1
8,90,1
8,94,2
8,89,1
8,83,1
8,76,1
8,75,1
9,75,3
9,67,1
9,86,3
9,63,3
9,73,4
9,71,1
9,61,1
9,76,1
9,97,1
9,96,1
9,62,1
9,66,1
9,60,1
9,85,1
9,74,1
12,59,1
12,94,4
12,71,1
12,63,1
12,98,2
12,95,3
12,73,1
12,70,1
12,52,1
12,100,3
12,84,2
12,69,2
12,80,1
12,96,1
12,89,1
12,97,1
12,76,1
12,58,1
12,61,1
12,75,1
12,78,1
12,82,2
12,55,1
12,93,1
12,60,1
7,100,2
7,96,1
7,57,3
7,54,1
7,68,2
7,46,1
7,71,1
7,50,1
7,82,1
7,75,1
7,55,1
7,87,1
7,72,2
7,64,1
7,94,1
7,86,1
7,74,1
7,67,1
7,90,1
32,90,3
32,71,2
32,100,4
32,93,2
32,76,1
32,87,4
32,88,1
32,96,3
32,32,1
32,97,4
32,78,1
32,61,1
32,98,1
32,92,4
32,83,2
32,84,3
32,79,1
32,74,1
32,95,2
32,64,1
32,81,1
72,100,3
72,92,1
72,95,3
72,89,1
72,76,1
72,96,4
72,75,1
72,82,1
72,94,2
72,78,2
72,98,1
72,88,1
72,91,2
72,60,1
72,97,2
72,36,1
72,79,1
72,90,2
72,65,1
72,83,1
27,54,1
27,69,1
27,85,3
27,95,4
27,93,4
27,96,4
27,73,1
27,97,1
27,98,1
27,75,1
27,79,2
27,91,3
27,86,1
27,89,2
27,87,1
27,94,3
27,100,4
27,83,1
27,67,1
27,92,1
27,80,2
28,69,1
28,84,1
28,61,2
28,89,1
28,67,2
28,80,3
28,79,2
28,94,1
28,81,2
28,74,1
28,88,1
28,93,2
28,83,2
28,87,1
28,97,1
28,90,1
28,85,1
28,100,1
28,78,1
28,59,1
28,55,1
28,96,1
28,92,1
44,92,3
44,72,2
44,95,5
44,93,6
44,85,2
44,90,5
44,98,1
44,96,8
44,89,2
44,88,1
44,100,5
44,94,1
44,91,1
44,65,1
44,81,1
44,87,1
44,48,1
29,93,1
29,92,3
29,78,1
29,67,1
29,98,1
29,59,1
29,96,2
29,91,2
29,77,1
29,74,1
29,73,1
29,95,1
29,94,1
29,83,2
29,79,3
29,89,2
29,100,3
29,97,1
29,72,1
29,85,1
14,72,2
14,96,1
14,87,1
14,83,1
14,100,4
14,70,1
14,84,1
14,85,1
14,57,1
14,91,1
14,76,1
14,74,1
14,73,1
14,81,2
14,93,2
14,63,1
14,97,2
14,89,1
14,67,1
14,88,1
6,71,2
6,73,2
6,60,1
6,67,1
6,100,1
6,54,2
6,78,1
6,88,1
6,87,2
6,95,1
6,52,1
6,57,1
6,83,1
6,79,1
6,69,1
6,86,2
6,96,1
6,63,1
6,64,1
6,81,1
6,70,1
6,80,1
6,55,2
52,76,1
52,90,1
52,95,1
52,100,4
52,86,1
52,71,1
52,93,4
52,56,1
52,98,1
52,97,2
52,96,2
52,83,1
52,84,1
