x,y,count
3,82,1
3,79,2
3,69,1
3,92,2
3,93,1
3,77,1
3,96,1
2,80,1
2,86,2
2,68,1
2,88,1
2,44,1
2,98,1
2,87,1
2,53,1
2,56,1
2,76,1
69,92,1
69,68,1
69,100,1
69,56,1
69,85,1
69,96,1
69,91,1
69,94,2
69,79,1
69,83,1
69,89,1
58,93,2
58,90,1
58,57,1
58,97,1
58,84,1
58,94,5
58,88,2
58,92,3
58,85,1
58,86,1
58,95,2
58,78,1
58,89,1
58,96,1
39,94,2
39,96,2
39,85,1
39,75,2
39,73,1
39,100,2
39,79,2
39,86,1
39,82,1
39,95,2
39,83,1
39,84,1
39,91,3
39,93,2
39,97,1
39,92,1
37,93,2
37,71,1
37,92,3
37,100,2
37,90,2
37,96,3
37,79,1
37,83,1
37,80,1
37,91,4
37,95,1
37,73,1
37,89,2
37,94,2
37,70,1
37,72,1
37,56,1
30,100,2
30,90,2
30,91,1
30,89,1
30,93,1
30,88,1
30,57,2
30,74,1
30,86,2
30,92,1
30,79,2
30,71,1
30,73,1
30,72,1
30,77,1
30,84,1
30,94,1
30,97,1
53,49,1
53,94,2
53,67,2
53,84,1
53,93,1
53,72,1
53,59,1
53,53,1
53,85,1
53,95,1
53,92,1
36,49,1
36,84,1
36,71,1
36,82,2
36,68,1
36,100,2
36,88,1
36,74,1
36,97,2
36,96,1
36,95,1
36,90,1
36,75,1
36,70,1
36,78,1
36,94,1
28,67,2
28,86,1
28,89,4
28,70,1
28,68,1
28,92,1
28,91,1
28,100,4
28,97,1
28,37,2
28,93,1
28,79,1
28,96,1
28,95,2
28,50,1
28,84,1
40,82,1
40,94,3
40,100,1
40,68,1
40,81,1
40,97,1
40,58,1
40,73,1
40,80,1
40,90,1
40,95,1
40,92,2
40,66,1
40,93,1
64,92,1
64,96,1
64,68,1
64,82,2
64,93,1
64,98,1
64,64,1
64,71,1
64,70,1
64,66,1
64,94,1
64,36,1
64,100,3
64,87,2
64,67,1
64,74,1
64,76,2
61,100,3
61,88,1
61,89,3
61,86,1
61,91,2
61,75,1
61,90,1
61,85,1
61,95,2
61,93,2
61,96,1
72,75,1
72,95,1
72,50,1
72,77,1
72,65,1
72,100,2
72,97,1
72,99,1
72,98,1
72,93,3
72,84,2
72,89,1
72,90,2
72,85,1
72,76,1
68,65,1
68,100,1
68,22,1
68,91,1
68,94,1
68,95,3
68,90,1
68,77,1
68,85,1
68,58,1
19,100,2
19,66,1
19,85,1
19,78,1
19,77,1
19,81,1
19,80,1
31,85,1
31,92,1
31,91,1
31,55,1
31,94,1
31,58,1
31,83,1
31,60,1
31,76,1
31,89,1
31,96,1
31,62,1
59,73,1
59,90,4
59,98,1
59,92,2
59,80,1
59,100,2
59,94,1
59,96,2
59,93,2
59,95,1
59,84,1
59,87,1
59,52,1
59,86,1
59,46,1
59,88,1
59,91,1
59,89,1
65,75,1
65,96,1
65,74,2
65,87,1
65,79,1
65,100,2
65,89,1
65,83,1
65,92,1
65,93,1
65,86,1
47,80,1
47,100,2
47,74,1
47,94,1
47,55,1
47,90,1
52,77,1
52,83,1
52,97,1
52,88,1
52,95,1
52,43,1
52,93,1
52,86,1
52,94,2
52,65,1
52,100,2
52,78,1
52,72,1
75,95,1
75,70,1
75,97,1
75,96,1
75,91,1
75,100,1
75,79,1
75,88,1
75,89,1
75,86,1
70,50,2
70,84,3
70,85,1
70,95,1
70,75,1
70,92,1
70,58,1
70,63,1
71,56,1
71,92,1
71,72,1
71,100,1
71,90,1
71,95,1
71,53,1
71,91,1
73,54,1
73,59,1
73,67,1
73,85,1
73,88,1
73,91,2
73,92,2
73,93,1
73,100,2
73,94,1
73,86,1
73,84,1
73,10,1
29,55,1
29,88,1
29,92,1
29,86,2
29,83,1
29,94,3
29,96,2
29,93,1
29,67,1
29,75,1
29,73,1
29,66,1
29,62,1
29,87,3
29,61,1
29,100,1
29,97,2
67,85,2
67,75,2
67,93,2
67,77,1
67,72,1
67,100,2
67,76,1
67,88,1
67,89,2
67,92,1
67,30,1
67,96,1
67,78,1
67,71,1
67,91,2
67,95,1
67,62,1
35,100,3
35,96,1
35,90,1
35,94,2
35,85,1
35,67,1
35,54,1
35,89,1
35,77,3
35,95,1
35,88,1
35,93,1
35,66,1
35,60,1
43,100,2
43,70,3
43,50,2
43,86,2
43,57,1
43,92,1
43,71,1
43,65,1
43,73,1
42,90,3
42,71,1
42,96,1
42,100,4
42,48,1
42,92,2
42,27,1
42,91,1
42,70,1
56,75,1
56,100,2
56,65,1
56,96,1
56,85,1
56,80,1
56,34,1
56,93,2
56,59,1
56,90,1
56,91,1
56,82,1
56,95,1
5,70,1
5,86,1
5,69,1
5,66,3
5,72,1
5,79,1
5,63,1
5,91,1
5,62,1
5,24,1
5,73,1
5,52,1
5,95,1
6,71,1
6,82,2
6,96,1
6,94,1
6,72,1
6,86,2
6,83,1
6,59,1
6,75,1
6,74,1
38,95,1
38,91,1
38,76,1
38,78,4
38,92,1
38,88,1
38,51,1
38,96,3
38,81,1
38,89,1
38,67,1
38,79,1
38,74,1
38,90,1
38,94,2
38,84,2
38,93,1
38,98,1
97,59,1
97,57,1
97,76,1
97,68,1
97,51,1
54,79,2
54,94,1
54,66,1
54,83,1
54,100,3
54,43,1
54,88,1
54,92,1
54,96,1
54,74,1
54,57,1
54,91,1
54,56,1
48,100,1
48,87,1
48,86,1
48,80,1
48,91,1
46,93,3
46,56,1
46,79,1
46,94,3
46,87,2
46,73,1
46,98,1
46,86,1
46,85,2
46,96,1
46,99,1
46,97,1
46,95,1
50,96,1
50,72,1
50,77,1
50,88,1
77,93,1
77,90,1
77,92,2
77,51,1
77,65,1
77,73,1
77,96,1
78,87,2
78,88,1
78,70,1
78,72,1
78,62,1
78,93,2
78,84,1
78,100,1
78,89,1
78,90,1
76,84,1
76,91,1
76,100,1
76,79,2
76,93,1
76,83,1
76,95,1
76,87,2
86,66,1
86,72,1
86,13,1
86,57,1
86,64,1
86,95,1
86,92,1
86,83,1
86,100,1
86,80,1
86,59,1
86,94,1
86,87,1
87,68,1
87,82,2
87,51,1
87,77,1
87,100,2
87,58,1
87,86,2
87,89,1
87,87,1
87,81,1
20,74,1
20,86,1
20,68,1
20,69,2
