x,y,count
36,73,4
36,71,2
36,45,1
36,75,3
36,60,1
36,52,3
36,55,1
36,87,1
36,20,1
36,49,2
36,47,2
36,85,1
36,44,2
36,43,2
36,36,1
36,53,1
36,68,1
36,93,1
36,38,2
36,65,1
36,41,1
36,34,3
36,64,4
36,51,2
36,28,2
36,40,2
36,56,2
36,33,1
36,57,1
36,31,2
36,48,1
36,62,3
36,92,1
36,95,1
36,67,2
36,79,1
36,78,1
36,26,1
36,18,3
36,46,1
36,76,1
36,27,1
36,24,1
36,25,1
36,63,1
36,50,1
36,59,1
36,29,1
29,40,1
29,20,1
29,80,1
29,14,1
29,66,2
29,81,1
29,37,1
29,54,1
29,27,2
29,73,2
29,57,1
29,76,1
29,70,1
29,50,3
29,72,2
29,16,2
29,38,1
29,95,1
29,23,2
29,46,2
29,59,2
29,24,1
29,39,1
29,32,2
29,22,1
29,64,1
29,83,1
29,42,1
29,17,1
29,31,1
29,67,2
29,56,1
31,21,1
31,47,2
31,43,2
31,72,2
31,53,2
31,79,2
31,41,1
31,60,2
31,39,2
31,48,1
31,73,2
31,69,1
31,8,1
31,70,2
31,37,1
31,62,2
31,66,2
31,68,1
31,58,1
31,18,1
31,51,2
31,3,1
31,32,1
31,75,3
31,35,1
31,71,1
31,56,1
31,30,2
31,29,2
31,59,1
31,65,1
31,38,1
31,55,1
31,88,1
31,33,1
58,70,1
58,35,2
58,95,1
58,20,1
58,31,1
58,75,3
58,86,1
58,41,1
58,34,2
58,90,2
58,30,4
58,67,4
58,68,2
58,50,1
58,29,1
58,32,5
58,91,2
58,33,1
58,72,1
58,65,2
58,12,2
58,64,1
58,45,1
58,7,1
58,3,1
58,61,1
58,84,1
58,76,1
58,18,1
58,66,1
58,74,1
70,71,1
70,67,1
70,22,1
70,15,1
70,35,1
70,81,2
70,63,1
70,3,1
70,41,1
70,79,1
70,82,1
70,12,1
70,48,1
70,32,1
70,54,1
70,43,1
43,59,2
43,75,1
43,30,2
43,35,3
43,53,1
43,9,1
43,33,3
43,64,1
43,46,2
43,69,4
43,28,1
43,85,1
43,90,1
43,65,3
43,29,3
