x,y,count
39,67,1
39,8,4
39,9,1
39,7,1
39,13,1
39,61,1
39,60,1
39,6,1
39,5,1
39,4,1
39,58,1
39,38,1
39,42,1
74,31,2
74,21,2
74,37,1
74,83,1
74,16,1
74,15,1
74,9,1
74,38,1
74,5,2
74,27,1
74,17,2
74,34,3
74,59,1
74,48,1
74,29,1
74,10,1
74,36,1
74,0,1
74,60,1
74,39,1
74,22,1
74,33,1
74,54,1
43,19,1
43,2,2
43,5,3
43,6,2
43,17,1
43,36,1
43,1,1
43,54,1
43,11,2
43,9,1
43,15,1
43,16,1
43,10,1
81,44,1
81,43,1
81,19,1
81,56,1
81,4,2
81,70,1
81,40,1
81,34,1
81,15,1
81,20,1
75,28,1
75,14,1
75,26,2
75,5,1
75,38,1
75,4,1
75,11,2
75,82,2
75,67,1
75,24,2
75,12,1
75,7,1
75,23,1
75,33,1
75,10,1
75,70,1
75,8,1
75,39,1
75,20,1
75,88,1
75,27,1
75,17,1
73,30,2
73,15,2
73,27,1
73,24,1
73,7,2
73,6,1
73,28,1
73,8,1
73,19,4
73,41,1
73,9,1
73,4,2
73,51,1
73,12,1
73,14,1
73,13,1
73,49,1
73,16,1
73,39,1
73,31,1
73,57,1
80,7,2
80,12,2
80,15,1
80,51,1
80,50,2
80,32,1
80,23,1
80,36,2
80,21,1
80,22,1
80,72,2
80,26,1
80,18,1
80,31,1
80,66,1
14,54,1
14,49,1
14,47,1
14,37,1
14,7,1
14,4,1
14,5,1
14,24,1
14,2,1
14,55,1
14,28,1
14,48,1
14,19,1
14,31,2
17,34,1
17,11,1
17,51,1
70,3,3
70,94,1
70,29,2
70,17,1
70,6,1
70,10,2
70,0,1
70,11,2
70,9,1
70,24,2
70,5,2
70,18,1
70,2,1
70,42,1
70,34,1
70,7,1
70,13,2
70,53,1
70,23,1
70,71,1
70,48,1
70,51,1
70,52,1
63,0,1
63,11,3
63,35,1
63,6,2
63,4,1
63,2,1
63,19,1
63,38,1
63,5,1
63,9,1
63,12,1
63,27,1
63,25,1
63,8,1
63,13,1
63,3,1
63,16,1
63,20,1
63,46,1
95,38,1
95,45,1
95,46,1
95,7,1
95,14,1
95,23,1
95,48,1
93,35,1
93,84,1
93,44,1
93,9,1
93,19,2
93,29,1
93,17,1
93,25,1
93,46,1
57,16,2
57,15,2
57,4,2
57,0,1
57,25,2
57,12,2
57,3,2
57,8,2
57,54,1
57,13,1
57,2,2
57,7,2
57,39,1
57,26,1
57,24,2
57,55,1
13,29,2
13,35,1
13,30,1
13,53,1
13,8,1
13,36,1
53,11,1
53,9,1
53,3,2
53,28,1
53,40,2
53,43,1
53,5,1
53,30,1
53,52,1
53,25,1
53,26,2
53,7,1
53,34,1
40,30,1
40,4,2
40,64,1
40,15,1
40,23,2
40,9,1
40,35,1
40,34,1
40,17,1
40,28,1
40,5,1
40,26,1
64,3,2
64,8,2
64,83,1
64,15,1
64,53,1
64,4,3
64,11,3
64,26,1
64,27,2
64,54,1
64,57,1
64,60,1
64,35,1
64,43,1
64,5,1
64,12,2
64,40,1
64,22,1
64,59,1
64,86,1
64,21,1
64,28,1
64,9,1
62,4,3
62,5,3
62,8,3
62,85,1
62,32,3
62,3,3
62,28,1
62,22,2
62,6,1
62,29,1
62,38,1
62,45,1
62,42,1
62,39,2
62,34,1
62,30,1
62,2,1
62,15,1
52,10,2
52,21,1
52,43,1
52,5,1
52,2,2
52,6,1
52,3,1
52,32,1
52,72,1
52,20,2
52,44,1
52,30,1
54,4,1
54,29,1
54,12,1
54,5,2
54,47,1
54,8,2
54,10,1
54,33,1
54,44,1
54,46,1
54,3,1
54,58,1
54,50,1
54,78,1
54,2,1
54,43,1
76,8,3
76,45,1
76,26,1
76,41,1
76,4,1
76,6,1
76,28,1
76,20,2
76,3,1
76,15,1
76,29,1
76,24,1
76,25,1
76,9,1
59,13,3
59,12,1
59,10,1
59,2,2
59,6,2
59,7,3
59,4,2
59,15,1
59,47,1
59,25,1
59,3,2
59,29,1
59,80,1
59,11,1
59,5,1
56,19,2
56,12,1
56,5,7
56,3,2
56,44,2
56,8,2
56,27,1
56,10,2
56,7,2
56,52,1
56,6,1
56,9,1
56,38,2
56,41,1
56,34,1
56,58,1
56,4,1
56,1,1
56,15,1
56,18,1
86,15,1
86,7,1
86,18,1
86,38,1
86,36,1
86,39,1
86,67,1
86,56,1
86,35,1
86,34,1
86,27,1
86,47,1
32,51,1
32,9,2
32,5,1
32,4,2
32,33,1
32,13,1
32,44,1
32,10,1
32,12,1
33,38,3
33,15,1
33,7,1
33,37,1
33,9,3
33,28,1
33,6,1
33,10,1
33,4,2
33,22,1
33,13,1
33,19,1
33,17,1
42,22,1
42,12,1
42,17,1
42,7,2
42,32,1
42,2,1
42,5,1
42,9,1
42,13,1
42,24,1
42,4,2
42,3,1
46,35,1
46,0,2
46,2,2
46,42,1
46,87,1
46,27,1
46,10,1
46,17,1
46,7,2
46,45,1
46,5,1
46,4,1
46,33,1
60,3,1
60,35,1
60,9,1
60,11,2
60,5,4
60,29,1
60,66,1
60,43,1
60,59,1
60,76,1
60,7,2
60,95,1
60,30,1
60,6,1
60,13,1
60,44,1
60,17,1
60,4,1
35,13,1
35,62,1
35,45,1
35,19,1
35,14,1
35,58,1
35,5,1
35,10,1
35,22,1
35,2,1
35,29,1
35,7,1
35,3,1
15,37,1
15,5,1
15,35,1
15,6,2
18,14,1
18,4,2
18,7,2
18,17,1
18,37,1
30,17,1
30,21,1
30,3,1
30,15,1
30,23,1
30,37,2
30,32,1
30,9,1
30,38,1
51,3,1
51,39,1
51,72,1
51,17,1
51,8,1
48,8,1
48,33,2
48,27,1
48,13,1
48,45,1
48,36,2
34,37,1
34,6,1
34,2,1
34,9,1
34,41,1
34,8,2
34,12,1
34,22,1
34,25,1
34,14,1
34,34,1
26,16,1
26,6,1
26,9,1
26,17,3
26,15,3
26,11,1
26,8,1
26,26,1
26,3,1
26,5,1
26,66,1
26,25,1
26,43,1
26,44,2
71,38,1
71,4,2
71,9,1
71,31,1
71,23,1
71,6,3
71,13,2
71,2,1
71,5,2
71,8,1
71,53,1
71,46,2
71,12,1
71,48,1
71,51,1
71,20,1
71,41,1
71,37,1
71,26,1
71,30,1
71,32,1
71,18,1
71,50,1
71,11,1
71,47,1
61,7,4
61,31,1
61,10,2
61,2,3
61,28,1
61,8,2
61,30,1
61,42,1
61,27,1
61,92,1
61,5,1
61,21,1
61,59,1
61,4,1
61,29,1
61,80,2
61,71,1
61,16,1
72,51,1
72,20,1
72,7,3
72,15,1
72,31,2
72,11,1
72,6,2
72,46,1
72,10,1
72,27,2
72,16,1
72,65,1
72,48,1
72,13,1
72,2,1
72,14,1
72,33,1
72,24,1
72,17,1
72,23,1
72,4,2
72,58,1
72,95,1
72,25,1
72,49,1
69,51,1
69,41,1
69,7,1
69,2,1
69,22,1
69,6,1
69,18,1
69,56,1
69,93,1
69,36,2
69,13,2
69,75,1
69,31,1
69,3,1
69,24,1
69,25,1
69,14,2
69,40,2
69,59,1
69,15,2
69,10,1
69,71,1
38,4,2
38,9,2
38,3,1
38,6,1
38,33,1
38,34,2
38,10,1
38,2,1
94,35,1
94,22,1
94,66,1
94,8,1
94,53,1
94,38,1
94,93,1
94,28,1
94,10,1
94,83,1
91,93,1
91,35,1
91,41,1
91,18,1
91,2,1
91,8,1
91,17,1
96,86,1
96,10,1
96,43,1
78,23,1
78,12,2
78,7,2
78,48,1
78,10,1
78,57,1
78,8,1
78,40,2
78,18,2
78,5,1
78,51,1
78,26,1
78,68,1
78,69,1
78,25,1
77,8,2
77,65,1
77,23,1
77,22,2
77,5,1
77,11,1
77,18,1
77,62,1
77,31,1
77,30,1
77,41,1
77,24,1
65,10,4
65,96,1
65,95,1
65,26,2
65,8,2
65,5,4
65,3,2
65,2,2
65,37,3
65,36,1
65,13,1
65,7,3
65,16,2
65,33,1
65,23,1
65,24,3
65,4,3
65,14,1
65,31,1
65,27,1
19,8,1
19,10,1
19,16,1
19,32,1
19,56,1
19,11,1
19,5,1
19,43,1
19,35,1
19,48,1
19,14,1
24,2,3
24,5,3
24,22,1
24,23,1
24,31,1
28,31,2
28,18,1
28,20,1
28,12,2
28,2,1
28,10,1
28,33,1
28,13,1
28,5,1
27,29,1
27,4,1
27,10,1
27,8,1
27,7,1
27,11,1
27,15,1
27,68,1
27,31,1
27,5,1
27,2,1
98,22,1
98,23,1
98,24,1
98,70,1
98,57,1
98,8,1
85,37,1
85,4,1
85,6,1
85,28,1
85,48,1
