x,y,count
50,60,1
50,81,1
50,94,1
50,78,1
50,20,1
46,51,1
46,91,1
46,96,1
46,74,1
46,93,1
46,37,1
46,90,2
46,42,1
46,9,1
46,94,1
46,76,1
46,7,1
46,17,1
46,6,1
46,77,1
46,27,1
46,14,1
46,81,1
46,63,1
46,60,1
46,57,1
46,11,1
46,1,1
78,24,1
78,27,1
78,92,3
78,97,2
78,72,1
78,26,1
78,23,1
78,64,1
78,89,2
78,94,1
78,74,1
78,28,1
78,73,1
78,34,1
78,44,1
78,96,1
78,90,1
78,70,1
78,9,1
78,33,1
78,10,1
78,4,1
78,37,1
76,7,2
76,58,1
76,43,1
76,26,1
76,46,1
76,62,1
76,92,4
76,75,2
76,91,1
76,74,2
76,64,1
76,65,1
76,55,1
76,86,3
76,0,1
76,87,1
76,69,1
76,84,1
76,80,1
76,11,1
76,97,1
76,6,1
76,24,1
77,1,1
77,96,1
77,25,1
77,93,1
77,73,1
77,74,1
77,97,1
77,86,2
77,91,1
77,92,1
77,28,2
77,75,1
77,69,1
77,95,1
77,8,1
77,20,1
77,7,1
57,40,1
57,84,1
57,34,1
57,86,1
57,52,1
57,90,1
57,92,1
57,96,2
57,78,2
57,66,1
57,76,1
57,74,1
57,48,1
57,69,1
57,87,1
57,91,1
57,31,1
57,33,1
57,63,1
57,3,1
57,5,1
57,12,1
57,17,1
57,13,1
88,66,1
88,71,1
88,4,2
88,5,1
88,64,1
88,98,1
88,69,1
88,92,1
88,75,1
88,89,1
88,83,1
88,54,1
88,55,1
88,50,1
88,45,1
88,96,1
32,21,1
32,74,1
32,60,1
32,77,1
32,84,1
32,89,3
32,95,3
32,79,2
32,94,1
32,65,2
32,71,2
32,85,1
32,37,1
32,98,1
32,17,1
32,63,1
32,75,1
32,82,1
32,52,1
32,13,1
32,3,1
26,13,1
26,89,1
26,93,1
26,87,1
26,64,1
26,94,3
26,98,1
26,69,1
26,15,1
26,78,1
26,4,1
3,10,1
3,39,1
0,6,1
66,38,4
66,24,2
66,68,1
66,75,1
66,19,1
66,59,1
66,54,2
66,96,1
66,56,2
66,71,1
66,12,1
66,9,2
66,76,1
66,17,1
66,23,1
66,32,1
66,46,1
66,36,2
66,84,2
66,81,1
66,35,1
66,62,2
66,21,1
66,28,1
66,87,1
66,47,1
66,94,1
66,30,1
66,7,1
66,20,1
63,6,2
63,8,1
63,80,1
63,54,1
63,64,1
63,88,1
63,82,1
63,85,2
63,60,1
63,93,1
63,73,1
63,77,1
63,30,1
63,33,1
63,58,1
63,75,1
63,72,3
63,46,1
63,18,1
63,90,1
63,94,1
63,84,1
63,96,1
63,74,1
63,2,1
31,31,1
31,13,1
31,65,2
31,80,1
31,14,1
31,85,1
31,79,3
31,64,1
31,91,1
31,90,2
31,54,2
31,51,1
31,93,1
31,83,1
31,95,1
31,39,1
31,97,1
62,19,1
62,61,1
62,84,4
62,21,1
62,86,2
62,48,1
62,34,1
62,91,1
62,78,1
62,79,1
62,96,1
62,85,1
62,10,2
62,31,1
62,18,1
62,80,2
62,25,1
62,9,1
93,15,1
93,92,1
93,98,1
93,5,1
93,14,1
93,11,1
93,17,2
93,83,1
93,78,1
93,9,1
93,30,1
93,22,2
56,11,1
56,53,2
56,95,1
56,77,1
56,59,1
56,96,2
56,85,1
56,69,1
56,91,1
56,90,1
56,78,1
56,93,2
56,88,2
56,22,1
56,14,1
56,94,1
56,16,1
56,37,1
56,52,2
12,10,2
12,92,1
12,70,1
12,85,1
12,88,1
12,6,1
12,67,1
12,94,1
12,90,1
12,32,1
12,5,1
12,3,1
17,15,1
17,13,1
17,93,2
17,92,1
17,87,1
17,94,1
17,95,1
17,83,1
17,22,1
29,13,1
29,95,2
29,93,1
29,84,1
29,78,3
29,87,1
29,88,1
29,7,2
29,34,1
29,45,2
29,85,1
29,22,1
29,86,1
47,2,2
47,30,1
47,94,1
47,6,1
47,80,1
47,56,1
47,76,1
47,27,1
47,7,1
47,81,1
47,22,1
47,23,1
47,18,1
47,15,1
47,83,1
47,98,1
54,12,1
54,61,1
54,88,1
54,89,1
54,94,1
54,51,3
54,87,1
54,50,1
54,22,1
54,90,1
54,14,2
54,83,1
54,39,1
61,57,1
61,38,1
61,65,1
61,77,1
61,96,1
61,81,1
61,86,2
61,90,1
61,59,1
61,75,1
61,62,1
61,63,1
61,87,1
61,52,1
61,95,1
61,73,1
61,94,1
61,50,1
61,61,1
61,80,1
61,93,1
61,85,1
61,92,1
61,3,1
61,91,1
61,0,1
61,16,1
70,71,1
70,20,1
70,22,3
70,75,2
70,93,1
70,87,1
70,73,1
70,63,1
70,95,3
70,94,2
70,58,1
70,92,1
70,86,1
70,88,1
70,21,1
70,64,1
70,98,1
70,4,1
70,50,1
70,83,1
70,56,1
70,91,1
70,9,1
70,3,1
70,12,1
70,16,1
70,13,1
70,6,1
75,7,3
75,64,2
75,33,1
75,91,1
75,89,2
75,88,2
75,71,1
75,77,1
75,24,1
75,84,1
75,96,4
75,63,1
75,60,1
75,93,1
75,61,3
75,66,1
75,14,1
75,86,1
75,92,1
75,4,1
75,10,1
75,12,1
75,65,1
75,11,1
75,48,1
99,99,60
99,0,34
99,44,1
99,89,1
99,60,1
99,38,1
98,93,1
98,38,1
98,77,1
98,70,1
98,27,1
98,62,1
98,75,1
100,92,1
100,63,1
100,59,1
100,54,1
58,93,1
58,47,1
58,4,1
58,91,2
58,90,2
58,42,1
58,98,1
58,94,1
58,34,1
58,96,1
58,89,1
58,74,1
58,83,1
58,84,1
58,32,1
58,30,1
58,92,1
58,88,1
58,97,1
58,73,1
79,91,1
79,82,2
79,75,1
79,4,1
79,94,1
79,93,1
79,31,1
79,26,1
79,78,2
79,64,1
79,2,1
79,24,1
79,41,1
79,38,1
79,6,1
79,3,1
84,91,2
84,93,2
84,96,2
84,68,1
84,3,1
84,8,1
84,18,2
84,63,1
84,86,1
84,35,1
84,95,1
84,9,1
64,79,1
64,61,2
64,68,1
64,97,1
64,45,1
64,98,2
64,96,2
64,72,1
64,94,1
64,93,2
64,50,1
64,3,1
64,27,1
64,91,1
64,86,1
64,29,1
64,64,1
64,6,1
64,4,1
64,5,2
74,43,1
74,25,1
74,60,1
74,4,2
74,84,1
74,50,1
74,53,1
74,96,1
74,15,2
74,86,1
74,70,1
74,91,1
74,9,1
74,2,1
74,75,1
74,61,1
74,58,1
74,100,1
74,23,1
74,68,1
74,94,1
74,64,1
74,7,1
74,5,1
83,86,2
83,69,1
83,88,1
83,60,1
83,16,1
83,89,1
83,5,1
83,87,1
83,95,1
80,20,1
80,76,1
80,91,1
80,53,1
80,100,1
80,81,1
80,75,2
80,32,1
80,92,1
80,96,1
80,0,1
80,7,1
80,60,1
80,73,1
