x,y,count
17,19,1
17,40,1
17,17,1
17,2,1
17,48,1
17,32,1
17,16,1
17,31,1
17,91,1
24,25,2
24,55,1
24,36,3
24,46,1
24,29,1
24,10,1
24,35,1
24,57,1
24,23,1
24,71,1
24,34,1
24,30,2
24,74,1
24,14,1
24,31,1
24,19,2
24,45,1
24,41,1
41,54,1
41,66,1
41,36,1
41,6,2
41,31,1
41,23,1
41,44,1
41,12,1
41,28,3
41,58,1
41,42,1
41,27,1
41,29,1
41,13,1
41,22,1
41,10,1
41,53,1
41,21,1
41,38,1
45,44,2
45,24,1
45,5,1
45,21,1
45,23,1
45,28,1
45,11,3
45,8,1
45,12,2
45,66,1
45,30,1
45,48,1
45,70,1
45,41,1
45,33,2
45,31,1
45,10,2
45,4,1
45,26,1
45,18,1
45,42,1
45,7,1
45,51,1
45,22,1
45,55,1
45,57,1
45,36,1
45,32,1
42,27,1
42,59,1
42,13,2
42,9,2
42,34,1
42,50,1
42,25,1
42,11,2
42,68,1
42,16,2
42,14,1
42,33,2
42,29,1
42,17,1
42,8,1
42,42,1
19,11,1
19,29,1
19,69,2
19,37,1
19,54,2
19,30,3
19,52,1
19,24,1
19,34,1
19,36,2
19,45,1
19,60,1
19,59,1
19,42,1
19,22,1
51,24,1
51,30,1
51,59,1
51,39,1
51,5,1
51,17,2
51,64,1
61,0,1
61,32,1
61,56,1
61,16,1
61,29,1
43,7,2
43,15,2
43,10,2
43,26,2
43,4,1
43,35,1
43,24,2
43,20,2
43,11,1
43,9,1
43,22,1
43,29,2
43,94,1
43,28,3
43,27,1
43,6,1
43,23,1
43,25,1
43,3,1
43,36,1
43,18,1
43,32,1
43,46,1
40,15,1
40,36,1
40,27,1
40,28,1
40,66,1
40,74,1
40,51,1
40,23,3
40,31,1
40,8,1
40,9,1
40,5,1
40,35,1
40,47,1
40,39,1
40,22,3
40,20,1
40,17,2
40,6,1
40,29,1
40,33,1
40,30,1
40,37,1
40,52,1
40,72,1
40,25,1
26,12,1
26,26,1
26,28,3
26,43,2
26,32,3
26,31,2
26,49,1
26,41,1
26,38,2
26,10,1
26,27,1
26,30,1
26,47,1
26,36,4
26,5,1
26,42,1
26,35,1
26,16,1
26,53,1
26,29,1
26,57,1
26,37,1
26,25,1
26,22,1
64,41,2
64,17,1
64,65,1
20,29,3
20,32,1
20,12,1
20,57,1
20,58,1
20,74,1
20,7,1
20,28,1
20,30,1
20,24,2
20,34,1
20,8,1
20,41,2
20,31,1
20,39,1
20,37,1
20,43,1
8,45,1
8,51,1
8,50,1
8,49,1
8,52,1
8,10,1
8,14,1
8,35,1
8,37,1
8,85,1
8,40,2
8,53,1
8,70,1
8,18,1
8,32,2
8,62,1
8,58,1
8,60,1
29,13,2
29,42,2
29,29,1
29,28,2
29,33,3
29,27,2
29,26,1
29,30,1
29,25,2
29,36,2
29,60,1
29,20,1
29,37,1
29,34,1
29,32,2
29,31,2
29,48,1
29,4,2
29,15,1
29,44,1
29,66,1
29,3,1
29,41,1
29,35,1
29,24,1
28,8,1
28,20,1
28,13,2
28,41,3
28,36,2
28,34,2
28,39,2
28,46,3
28,33,2
28,38,1
28,45,2
28,37,1
28,26,1
28,17,1
28,15,1
28,16,2
28,43,1
28,51,2
28,19,2
28,4,1
28,77,1
28,24,1
28,23,1
28,42,1
36,55,1
36,28,2
36,37,1
36,35,1
36,26,1
36,8,1
36,19,1
36,13,1
36,45,1
36,49,1
36,36,1
36,15,1
36,14,1
36,31,1
36,10,1
36,46,1
36,22,1
36,43,1
36,51,1
36,64,1
58,23,3
58,27,3
58,15,1
58,3,1
58,30,1
58,17,1
58,34,1
58,29,1
58,19,1
58,58,1
58,57,1
58,60,1
22,31,2
22,27,3
22,41,1
22,29,2
22,17,1
22,13,1
22,14,1
22,97,1
22,11,2
22,20,1
22,28,1
22,35,1
22,32,2
22,37,2
22,78,1
22,19,1
22,68,1
22,47,1
22,4,1
22,15,1
22,38,1
22,2,1
22,45,1
22,8,1
22,43,1
22,16,1
22,81,1
34,18,1
34,25,2
34,37,1
34,32,1
34,9,2
34,30,2
34,35,2
34,65,1
34,15,2
34,11,1
34,63,1
34,13,1
34,8,1
34,5,1
34,28,1
34,39,1
34,43,1
34,70,2
34,12,1
34,21,2
34,23,2
34,27,1
34,34,1
34,20,1
34,49,1
34,17,1
65,28,1
65,2,1
65,25,1
65,23,1
65,45,1
65,26,1
60,17,1
60,37,1
60,54,1
60,38,1
63,8,1
63,6,1
63,50,1
70,20,1
70,29,1
70,25,2
70,15,1
68,25,1
68,24,1
37,12,2
37,50,1
37,15,1
37,20,2
37,43,1
37,90,2
37,18,1
37,32,1
37,10,1
37,19,1
37,45,2
37,34,2
37,35,1
37,16,1
37,33,1
37,46,1
37,3,1
37,24,2
37,26,1
4,30,1
4,81,1
4,48,1
4,38,2
4,33,1
4,39,1
4,58,1
4,40,1
4,14,1
4,31,2
2,22,2
2,72,1
2,15,1
2,89,2
2,33,1
2,10,1
2,18,2
2,61,1
2,29,1
47,57,2
47,72,2
47,21,1
47,16,1
47,25,1
47,28,3
47,18,1
47,46,1
47,37,2
47,41,1
47,45,1
47,33,1
47,11,1
47,12,1
47,9,1
47,50,1
47,17,2
33,31,2
33,34,2
33,40,2
33,44,1
33,29,2
33,52,1
33,0,1
33,15,1
33,25,2
33,43,2
33,32,1
33,58,2
33,13,1
33,24,1
33,26,2
33,42,2
33,28,1
33,30,2
33,5,1
33,17,1
33,33,1
33,51,1
33,22,1
33,19,1
33,60,1
55,52,1
55,27,3
55,16,1
55,23,1
55,25,1
55,37,1
55,40,1
55,24,1
55,19,1
55,32,1
13,27,2
13,47,1
13,23,1
13,54,1
13,30,2
13,49,1
13,6,1
13,28,1
13,40,1
13,10,1
13,38,1
13,50,1
13,43,3
13,2,1
13,20,1
13,34,2
13,66,1
13,44,1
13,11,1
32,47,3
32,21,2
32,53,2
32,37,1
32,14,2
32,29,2
32,18,2
32,44,1
32,28,1
32,16,1
32,60,1
32,31,2
32,12,2
32,26,1
32,20,1
32,30,1
32,43,3
32,7,1
32,4,1
32,35,1
32,36,1
32,46,1
32,38,1
32,13,1
12,58,1
12,57,2
12,69,1
12,41,1
12,26,1
12,44,2
12,47,1
12,45,3
12,29,1
12,9,1
12,64,1
12,43,1
12,17,1
12,65,1
12,67,1
12,16,1
12,85,1
12,66,1
7,63,1
7,46,1
7,51,1
7,23,1
7,40,1
7,29,1
7,48,1
7,49,1
7,47,1
7,62,1
7,38,1
7,77,1
7,34,1
7,32,1
7,19,1
7,30,1
7,65,1
66,60,1
66,50,1
66,14,1
66,82,1
39,38,1
39,35,1
39,77,1
39,21,3
39,25,4
39,59,2
39,60,1
39,40,1
39,14,2
39,26,3
39,8,1
39,29,1
39,17,2
39,13,1
39,70,1
39,34,1
39,41,1
39,44,1
39,12,1
39,23,1
39,10,1
39,39,2
39,47,1
27,16,2
27,15,2
27,57,1
27,55,1
27,32,2
27,39,2
27,37,2
27,28,2
27,26,2
27,35,2
27,34,2
27,45,1
27,76,1
27,62,2
27,38,1
27,48,1
27,13,1
27,47,1
27,18,1
27,49,1
27,31,2
27,41,1
27,20,1
27,42,1
27,61,1
27,21,1
9,40,2
9,44,1
9,46,1
9,51,1
9,18,1
9,59,1
9,21,1
9,49,1
9,12,1
9,11,1
9,13,1
9,47,1
9,96,1
3,52,1
3,51,1
3,54,1
3,72,1
3,41,2
3,38,1
3,10,1
3,34,1
3,100,1
3,47,1
3,88,1
21,55,2
21,25,2
21,22,3
21,34,1
21,29,1
21,45,1
21,23,1
21,73,1
21,36,2
21,19,2
21,63,1
21,78,1
21,53,1
21,26,1
21,7,1
21,28,1
21,69,1
21,24,2
21,18,1
21,2,1
21,20,1
21,27,2
21,33,1
21,50,1
53,26,2
53,35,1
53,30,1
53,21,1
53,44,1
53,33,1
53,34,2
53,45,1
53,57,2
53,20,1
53,62,1
53,28,1
53,31,1
53,52,1
53,5,2
53,22,2
53,15,1
53,59,1
53,25,1
53,14,1
53,6,1
48,59,1
48,67,1
48,56,1
48,11,1
48,40,1
48,7,1
48,39,1
48,10,1
48,24,1
48,52,1
25,25,3
25,29,1
25,13,1
25,26,1
25,36,2
25,33,3
25,34,2
25,42,1
25,56,1
25,20,1
25,38,1
25,41,2
25,17,2
25,67,1
25,18,2
25,8,1
25,46,1
25,31,1
25,27,1
25,55,1
25,23,1
25,12,1
25,52,1
25,45,1
5,39,1
5,25,1
5,82,1
5,11,1
5,48,1
5,31,1
5,38,1
5,3,1
5,55,1
5,35,1
44,23,3
44,8,1
44,51,1
44,34,1
44,70,1
44,43,3
44,30,1
44,22,1
44,17,2
44,5,1
44,19,1
44,42,1
44,62,1
44,15,1
44,32,1
44,41,2
44,29,1
44,25,1
44,13,1
44,26,1
44,27,1
44,66,1
31,15,1
31,7,1
31,47,2
31,40,2
31,45,2
31,37,1
31,14,1
31,17,2
31,11,1
31,72,1
31,8,2
31,44,2
31,21,1
31,59,2
31,24,1
31,71,1
31,5,1
31,23,1
31,31,1
31,20,1
31,28,1
31,29,1
31,46,1
31,42,1
31,48,2
31,41,1
31,18,1
31,13,1
46,26,1
46,44,1
46,49,2
46,14,1
46,24,1
46,15,1
46,33,1
46,46,1
46,7,1
46,28,1
46,32,1
46,27,1
46,42,1
46,39,1
46,36,1
46,21,1
46,17,1
46,25,1
46,43,2
46,37,1
46,70,1
46,13,1
46,34,2
46,29,2
38,9,1
38,5,1
38,27,2
38,31,3
38,32,3
38,14,1
38,17,1
38,30,1
38,6,1
38,15,1
38,18,1
38,38,1
38,82,1
38,36,2
38,13,1
38,25,1
38,21,1
38,11,1
38,28,1
38,59,1
38,29,1
38,34,1
38,33,1
38,35,1
38,46,1
38,50,1
74,27,1
6,51,1
6,32,1
6,8,1
6,53,1
6,50,1
6,87,1
6,52,1
6,29,1
6,49,1
6,40,1
6,13,1
6,45,1
6,12,1
6,95,1
30,50,1
30,41,1
30,44,1
30,16,1
30,26,1
30,36,3
30,38,2
30,24,2
30,10,1
30,25,2
30,60,1
30,11,1
30,13,2
