x,y,count
30,56,2
30,31,1
30,19,1
30,65,2
30,70,1
30,59,1
30,68,3
30,72,1
30,85,1
30,75,2
30,64,2
30,43,1
30,28,1
30,24,1
30,41,2
30,29,3
30,71,3
30,78,1
30,79,2
30,66,3
30,90,2
30,73,3
30,63,4
30,60,3
30,62,1
30,53,1
30,57,1
30,34,2
30,44,1
30,77,1
30,14,1
30,22,2
30,58,2
30,69,1
30,76,3
30,84,1
30,38,1
30,36,1
30,61,2
30,80,1
30,46,2
30,26,1
30,35,1
30,47,1
30,42,1
30,89,1
29,44,1
29,47,2
29,65,2
29,56,1
29,76,4
29,96,2
29,69,3
29,43,2
29,54,2
29,22,2
29,39,1
29,34,1
29,35,2
29,32,1
29,82,1
29,30,1
29,79,1
29,53,2
29,63,3
29,94,1
29,6,2
29,75,1
29,14,1
29,25,1
29,37,2
29,85,1
29,40,2
29,38,2
29,66,1
29,61,1
29,88,2
29,42,1
29,81,1
29,49,1
29,18,3
29,58,2
29,86,1
29,60,2
29,48,1
29,71,1
29,15,1
29,91,1
29,31,2
29,77,1
33,33,1
33,87,1
33,67,5
33,66,4
33,68,3
33,30,1
33,35,2
33,15,1
33,37,1
33,42,1
33,16,1
33,44,1
33,58,3
33,74,3
33,57,1
33,61,1
33,78,1
33,71,1
33,76,1
33,52,2
33,72,2
33,63,2
33,25,1
33,55,1
33,38,1
33,39,2
33,47,1
33,19,1
33,60,1
33,82,5
33,79,2
33,49,2
33,80,1
33,32,1
33,84,1
33,26,1
33,0,1
33,40,2
33,69,2
33,77,1
33,59,3
33,46,1
33,28,1
33,70,1
33,6,1
20,16,1
20,68,4
20,61,1
20,81,2
20,74,2
20,66,3
20,93,1
20,59,1
20,45,1
20,88,1
20,73,1
20,69,2
20,85,1
20,54,1
20,51,2
20,91,1
20,94,1
20,82,1
20,78,1
20,50,1
20,25,1
20,70,2
20,100,1
20,35,2
20,71,2
20,8,1
20,63,1
20,58,1
20,80,1
20,22,1
20,24,1
20,57,1
20,86,1
20,65,1
20,36,1
37,35,1
37,36,2
37,52,1
37,42,1
37,70,2
37,66,2
37,37,1
37,25,5
37,33,2
37,45,2
37,81,4
37,90,1
37,79,2
37,69,3
37,62,1
37,0,1
37,72,2
37,38,1
37,44,2
37,77,1
37,34,1
37,54,1
37,57,1
37,65,2
37,78,2
37,68,2
37,30,2
37,11,2
37,17,1
37,43,1
37,22,1
37,71,1
37,85,1
37,84,1
37,80,1
37,41,1
37,83,2
37,73,1
37,63,1
34,38,1
34,57,1
34,27,2
34,70,4
34,40,1
34,72,2
34,52,1
34,81,1
34,54,2
34,23,2
34,0,1
34,8,1
34,24,1
34,31,2
34,28,1
34,29,1
34,66,1
34,77,1
34,76,5
34,37,2
34,45,1
34,74,3
34,64,2
34,58,1
34,55,3
34,63,3
34,49,1
34,36,1
34,75,4
34,68,1
34,78,2
34,95,1
34,51,1
34,47,1
34,9,2
34,39,2
34,26,1
34,34,1
34,30,1
34,59,1
34,69,3
34,60,1
34,80,2
34,73,2
34,98,1
34,22,1
34,33,1
34,65,1
34,62,1
34,46,1
34,53,1
31,28,1
31,21,1
31,57,1
31,59,1
31,74,2
31,67,3
31,63,1
31,87,1
31,7,2
31,37,2
31,54,1
31,49,3
31,25,1
31,40,2
31,36,1
31,50,2
31,34,2
31,47,1
31,80,1
31,62,2
31,65,1
31,61,1
31,66,5
31,77,1
31,84,2
31,15,1
31,12,2
31,43,2
31,71,2
31,60,1
31,70,2
31,88,1
31,76,1
31,95,1
31,35,2
31,38,1
31,79,3
31,75,1
31,51,1
31,32,1
31,72,2
31,82,1
31,48,2
31,26,1
31,39,1
31,64,1
31,83,1
31,31,1
31,68,2
19,42,1
19,23,1
19,34,1
19,61,1
19,77,2
19,60,2
19,63,4
19,32,2
19,12,1
19,64,5
19,79,1
19,54,1
19,68,1
19,72,2
19,46,1
19,89,1
19,95,3
19,88,1
19,33,1
19,40,1
19,83,1
57,13,1
57,34,1
57,21,1
57,39,1
57,68,1
57,80,1
57,82,1
57,72,1
12,45,1
12,70,1
12,74,3
12,41,1
12,86,2
12,55,1
12,44,1
12,1,1
12,11,1
12,19,1
12,93,1
12,36,1
12,43,1
12,73,2
12,71,1
12,58,1
12,54,2
12,67,2
12,51,2
12,84,1
12,72,2
12,32,1
12,63,1
12,83,1
12,88,2
12,62,1
12,65,1
12,48,1
12,33,1
12,68,1
12,69,1
12,56,1
12,78,1
23,27,1
23,40,2
23,66,2
23,62,4
23,87,2
23,76,1
23,68,5
23,64,2
23,63,2
23,37,1
23,53,1
23,70,2
23,69,2
23,78,1
23,71,2
23,74,2
23,72,4
23,60,3
23,30,1
23,86,1
23,20,1
23,83,1
23,43,1
23,57,1
23,33,2
23,93,1
23,44,1
23,50,2
23,77,1
26,41,2
26,73,3
26,74,3
26,22,1
26,39,1
26,61,1
26,67,4
26,57,3
26,27,1
26,77,2
26,94,2
26,75,1
26,71,5
26,87,2
26,82,1
26,38,2
26,86,1
26,89,1
26,32,1
26,35,3
26,51,1
26,54,2
26,49,1
26,53,2
26,80,1
26,79,1
26,65,1
26,44,1
26,26,1
26,37,1
26,66,1
26,48,1
26,4,1
26,31,1
26,59,1
26,69,1
26,58,1
26,25,1
26,76,2
25,36,3
25,57,1
25,65,1
25,96,1
25,44,1
25,68,2
25,26,1
25,43,1
25,34,1
25,67,3
25,60,1
25,28,3
25,70,1
25,49,1
25,61,2
25,47,2
25,30,2
25,91,2
25,80,2
25,77,1
25,52,1
25,93,1
25,90,1
25,62,1
25,19,2
25,71,3
25,27,3
25,45,2
25,38,2
25,37,1
25,50,1
25,76,1
25,78,2
25,66,1
25,2,1
25,24,1
25,64,4
25,82,1
25,87,1
25,89,1
25,25,1
25,40,3
25,41,1
25,16,1
25,74,1
25,72,2
25,54,1
25,39,1
4,19,2
4,65,1
4,60,8
4,70,1
4,35,1
4,43,1
4,54,2
4,71,1
4,69,2
4,87,1
4,56,3
4,58,5
4,62,4
4,59,5
4,94,1
4,72,2
4,90,1
4,61,2
4,55,1
4,48,1
4,47,1
4,100,1
4,96,1
4,16,1
4,3,1
4,57,1
4,53,1
4,49,2
8,34,1
8,54,2
8,46,3
8,49,4
8,14,1
8,52,1
8,55,2
8,36,1
8,57,2
8,39,1
8,51,1
8,42,1
8,63,2
8,48,1
8,43,1
8,59,1
8,97,1
8,32,3
8,28,1
8,53,1
8,50,1
8,47,1
8,90,1
8,69,1
8,44,2
8,62,1
8,66,1
8,78,1
8,79,2
58,40,2
58,9,1
58,6,1
58,13,1
58,91,2
58,69,1
58,88,1
58,62,1
58,72,1
58,74,1
