x,y,count
77,8,2
77,9,1
77,0,2
77,33,1
77,31,1
77,7,3
77,10,1
77,29,1
77,26,1
44,7,4
44,39,1
44,12,1
44,6,1
44,0,3
44,11,1
44,17,1
39,7,1
39,28,1
39,21,1
39,6,1
39,42,1
39,15,1
39,0,2
39,3,1
39,4,1
39,24,1
39,54,1
39,5,1
73,7,2
73,2,1
73,9,2
73,28,1
73,3,1
73,0,3
73,18,1
73,26,1
73,1,1
73,4,3
73,19,1
73,20,1
73,33,1
73,14,2
73,42,1
69,10,1
69,7,3
69,6,1
69,5,4
69,4,2
69,28,1
69,23,1
69,41,1
69,0,1
69,9,1
69,15,1
69,3,1
69,14,1
36,21,1
36,13,1
36,8,2
36,4,2
36,7,3
36,10,3
36,5,1
36,28,1
36,0,2
33,16,1
33,6,3
33,17,1
33,13,1
33,3,3
33,23,1
33,4,1
33,19,1
33,24,1
30,12,2
30,16,1
30,5,1
30,0,3
30,9,2
30,8,2
30,10,1
30,17,1
30,7,1
30,4,1
30,2,1
30,35,1
19,9,2
19,4,2
19,12,2
19,41,1
19,8,1
19,30,1
19,7,1
19,18,1
19,23,1
17,12,1
17,10,1
17,5,1
48,6,1
48,7,2
48,10,1
48,4,1
48,14,1
16,49,2
16,0,1
16,9,1
16,34,1
16,39,1
34,57,1
34,6,1
34,36,1
34,10,1
34,13,1
34,16,1
34,3,1
34,4,2
34,12,1
81,72,1
81,3,2
81,16,1
81,9,3
81,43,1
81,8,1
81,18,1
81,20,1
81,14,1
81,7,1
81,6,1
82,72,1
82,8,1
82,11,2
82,6,1
82,7,1
82,13,1
82,10,1
82,9,1
82,28,1
80,9,1
80,12,2
80,6,1
80,0,1
80,40,1
80,10,1
12,21,1
12,20,2
12,13,2
12,32,3
12,10,1
12,9,1
12,45,1
12,0,2
12,25,3
12,3,1
12,42,2
12,28,1
12,5,1
12,4,1
12,27,2
12,18,1
12,23,2
12,24,1
11,13,1
11,30,1
11,29,1
11,8,1
11,18,1
11,26,2
11,23,1
2,31,2
2,25,1
2,40,1
2,33,1
2,26,1
2,10,1
20,35,1
20,10,2
20,5,3
20,7,1
20,11,2
20,0,1
20,2,1
20,4,1
20,20,1
20,17,1
10,35,1
10,40,1
10,53,1
10,0,1
10,43,3
10,23,1
10,13,2
10,30,1
10,36,1
10,4,2
10,18,1
10,32,1
10,41,1
10,8,1
10,9,1
54,10,1
54,12,2
54,5,2
54,0,2
54,4,1
54,17,1
54,1,1
54,8,1
54,2,1
54,37,1
54,31,1
7,6,3
7,55,1
7,70,2
7,19,1
7,31,2
7,21,1
7,45,1
7,15,2
7,23,1
7,43,1
25,20,1
25,13,2
25,0,2
25,91,1
25,23,1
25,6,1
25,21,1
25,14,1
25,18,2
25,19,1
25,2,1
25,3,1
45,11,1
45,2,1
45,36,1
45,0,1
45,10,1
45,5,2
45,8,1
45,7,1
52,16,1
52,5,1
52,0,2
52,26,1
52,4,1
52,8,1
47,5,2
47,4,1
47,9,1
47,17,1
47,23,1
47,0,2
66,3,3
66,11,2
66,12,2
66,5,3
66,4,2
66,2,1
66,33,1
66,9,1
66,6,1
66,8,1
66,14,1
84,11,1
84,10,3
84,43,1
84,13,1
84,2,1
84,6,1
97,23,1
97,51,1
97,9,1
97,28,1
97,24,1
32,0,1
32,6,1
32,36,2
32,10,2
32,9,1
32,12,1
32,29,1
32,16,1
35,24,1
35,32,1
35,0,3
35,9,1
35,57,1
35,20,1
35,30,1
35,7,1
35,11,3
35,17,1
35,12,1
35,5,2
35,23,2
35,25,1
35,8,1
35,6,1
35,4,1
35,2,1
27,0,3
27,24,3
27,13,2
27,4,3
27,9,1
27,17,1
27,15,1
27,34,1
27,1,1
79,24,1
79,6,1
79,2,1
79,8,2
79,9,1
79,0,1
79,4,1
79,31,1
79,39,1
79,11,1
94,19,2
94,10,2
94,11,1
94,9,2
94,13,1
43,4,3
43,16,1
43,0,3
43,7,1
43,10,1
43,12,2
43,36,1
43,11,1
43,8,1
53,5,3
53,7,2
53,13,2
53,6,2
53,10,2
53,20,2
53,2,2
53,4,1
53,0,1
53,14,2
53,11,1
53,9,1
8,11,1
8,53,1
8,43,1
8,45,1
8,27,2
8,8,1
8,14,1
8,55,1
8,25,2
8,33,1
8,13,1
21,5,1
21,24,1
21,10,1
21,18,1
21,2,1
56,8,1
56,9,1
56,21,1
56,18,1
56,0,1
56,27,1
56,16,1
56,7,1
55,4,1
55,8,2
55,5,2
55,46,1
55,0,2
55,57,1
55,7,1
55,1,1
55,10,1
55,37,1
86,13,1
86,7,1
86,8,1
86,0,1
95,8,1
95,17,2
95,27,1
95,34,1
60,0,3
60,10,1
60,13,1
60,6,2
60,5,3
60,3,3
60,16,1
60,4,1
60,2,1
60,90,1
60,26,1
60,25,1
38,6,1
38,9,1
38,14,2
38,10,2
38,43,1
38,4,1
41,0,4
41,21,2
41,6,1
41,8,1
41,28,1
41,7,1
41,4,1
41,13,1
41,25,1
41,18,1
41,5,1
67,3,2
67,15,1
67,44,1
67,23,1
67,0,1
67,8,2
67,27,1
67,13,1
67,5,1
67,10,2
67,19,1
67,4,1
67,9,1
67,16,1
4,28,1
4,25,1
4,32,1
4,5,2
4,66,1
4,30,1
4,33,1
4,27,1
4,6,1
57,6,2
57,7,2
57,22,1
57,12,1
57,0,1
57,8,1
57,2,1
65,8,2
65,4,3
65,14,1
65,6,3
65,12,1
65,40,1
65,5,2
65,34,2
65,33,1
65,7,1
65,9,1
65,11,1
65,27,1
9,44,1
9,29,1
9,19,1
9,14,1
9,36,1
9,38,1
9,40,1
9,16,1
9,64,1
9,8,1
9,22,1
9,28,1
26,30,1
26,10,1
26,5,1
26,12,2
26,16,1
26,23,1
26,40,1
26,14,1
26,8,1
26,3,2
26,7,2
26,2,1
26,6,1
26,4,1
37,12,1
37,33,1
37,14,1
37,6,2
37,19,1
37,7,1
37,8,1
37,18,1
37,47,2
37,3,2
37,5,1
37,0,3
40,0,2
40,3,1
40,5,1
40,6,2
40,8,3
40,89,1
40,24,1
40,14,1
40,25,1
74,0,2
74,3,1
74,17,1
74,7,1
74,13,1
74,12,1
74,10,1
74,2,1
74,5,1
74,33,1
74,23,1
6,19,2
6,46,1
6,32,1
6,22,2
6,31,1
6,5,1
6,33,1
14,8,1
14,12,2
14,7,3
14,5,2
14,4,1
14,3,2
14,17,1
14,0,2
14,26,1
14,23,1
89,40,1
89,23,1
89,18,1
89,2,1
89,9,2
89,16,1
89,21,1
71,5,2
71,0,2
71,7,1
71,15,2
71,20,2
71,11,1
71,10,1
71,6,1
71,14,1
71,8,2
71,21,1
71,3,1
71,13,1
71,12,1
64,0,5
64,5,4
64,7,1
64,13,2
64,10,1
64,30,1
64,34,1
64,37,1
64,8,2
64,9,1
64,3,1
64,45,1
64,18,1
64,6,1
64,32,1
64,16,1
64,19,1
75,3,1
75,0,2
75,18,1
75,11,1
75,23,2
75,20,1
75,5,1
75,27,1
75,12,1
75,9,1
75,7,1
90,10,2
90,5,3
90,0,1
90,4,1
90,19,1
90,38,1
90,3,1
90,9,1
70,9,2
70,31,1
70,5,2
70,8,2
70,10,1
70,29,1
70,32,1
70,4,1
70,23,1
70,6,1
23,12,1
23,10,1
23,0,1
23,2,1
23,49,2
23,33,1
23,20,1
83,48,1
83,8,2
83,9,1
83,10,1
83,13,1
83,16,1
83,6,1
83,20,1
83,18,1
24,23,1
24,28,1
24,7,1
24,37,2
24,9,2
24,15,2
24,0,1
24,3,1
24,8,1
29,49,1
29,16,1
29,3,2
29,6,2
29,9,1
29,7,2
29,4,2
29,14,1
29,36,1
29,17,1
29,0,1
29,13,1
76,5,2
76,18,1
76,0,2
76,6,2
76,16,1
76,13,1
76,23,1
76,9,1
76,7,1
76,19,1
59,0,3
59,25,1
59,14,3
59,8,2
59,7,2
59,15,1
59,4,1
59,19,1
59,10,1
59,6,1
68,6,2
68,7,3
68,59,1
68,4,3
68,0,3
68,21,1
68,8,1
68,12,1
68,5,1
68,19,1
68,17,1
96,40,1
96,13,2
96,16,1
96,33,2
96,37,1
96,72,1
96,21,1
96,18,1
78,17,1
78,5,2
78,8,1
78,7,1
78,0,2
78,3,1
78,42,1
78,13,1
78,19,1
78,26,1
22,21,1
22,6,1
22,4,4
22,0,2
22,35,1
22,11,2
22,20,2
22,16,1
22,19,1
22,32,1
13,11,1
13,13,2
13,4,2
13,85,1
13,35,1
13,29,2
13,21,2
13,14,2
13,0,1
13,8,2
13,20,1
13,23,1
13,26,1
31,4,2
31,14,2
31,7,7
31,5,3
31,0,2
31,8,1
31,9,1
31,10,1
31,2,1
31,17,1
88,0,2
88,6,2
88,3,1
88,4,1
88,12,1
88,13,1
88,57,1
88,59,1
88,9,1
88,10,1
58,6,3
58,4,3
58,8,1
58,5,2
58,7,1
58,9,1
58,2,1
62,13,1
62,6,2
62,10,1
62,12,2
62,27,1
62,0,2
62,72,1
62,8,1
62,7,3
62,20,2
62,28,1
3,35,1
3,23,1
3,24,2
3,53,1
3,51,1
3,18,1
3,19,1
3,5,1
3,15,2
3,37,1
3,40,1
18,18,1
18,23,1
18,24,1
18,16,1
18,19,1
18,13,1
28,65,1
28,8,1
28,5,1
28,10,1
28,94,1
28,6,1
28,27,1
28,0,2
28,13,1
28,3,1
28,16,2
28,7,1
28,4,1
28,32,1
63,4,1
63,7,3
63,3,1
63,0,1
63,20,1
63,15,1
63,5,1
63,8,1
72,58,1
72,15,1
72,0,1
72,10,1
72,18,1
72,25,1
72,5,1
72,19,1
72,46,1
72,4,1
72,3,1
91,46,1
91,13,1
91,7,2
91,14,1
91,12,1
91,21,1
91,10,2
91,11,2
91,22,1
91,16,1
91,30,1
91,1,1
42,20,1
42,6,1
42,23,1
42,18,1
42,5,1
42,0,3
42,7,1
42,3,1
42,48,1
61,0,4
61,14,1
61,15,1
61,7,1
61,12,2
61,3,1
61,9,1
61,28,1
61,21,1
61,20,1
61,4,2
5,64,2
5,27,1
5,21,1
5,16,1
5,30,1
5,15,1
5,11,1
5,1,1
5,25,1
49,15,1
87,0,5
87,8,1
87,2,1
87,16,1
87,7,1
87,11,1
87,10,2
87,37,1
87,47,1
87,23,1
46,6,1
46,0,3
46,5,2
46,4,2
15,42,1
15,45,1
85,27,1
85,25,1
85,4,1
85,20,1
85,0,1
85,8,2
85,14,1
85,12,1
92,28,1
92,15,1
92,12,1
92,7,1
92,13,1
93,31,1
93,15,1
93,16,1
93,12,2
93,19,1
98,13,1
98,17,1
98,24,2
99,12,1
99,41,1
99,29,1
50,0,1
51,12,1
51,3,2
51,5,1
51,2,1
1,12,1
1,13,1
