x,y,count
27,97,6
27,89,1
27,88,1
27,80,2
27,51,2
27,94,1
27,90,1
27,20,1
27,58,1
27,75,2
27,84,1
27,95,1
27,92,1
27,57,1
27,73,1
90,81,2
90,88,1
90,76,2
90,57,1
90,62,1
90,73,2
90,87,1
90,89,1
90,100,2
90,86,2
90,19,1
90,6,1
90,84,1
90,72,2
90,66,1
90,53,1
90,83,1
90,59,1
90,70,1
90,93,1
90,94,2
90,79,1
90,97,1
99,0,27
99,99,32
99,77,1
99,74,1
99,75,1
99,72,1
99,31,1
99,94,1
44,98,1
44,89,1
44,100,4
44,93,2
44,78,1
44,83,1
44,24,1
44,68,1
44,79,1
44,97,4
44,91,1
44,81,2
44,96,2
44,94,3
44,95,1
44,92,2
44,86,1
44,90,2
44,63,1
64,100,1
64,87,3
64,75,1
64,96,6
64,94,2
64,21,1
64,86,2
64,85,1
64,93,1
64,89,1
64,74,1
64,91,2
64,92,2
64,90,2
64,97,1
28,98,2
28,85,3
28,97,2
28,96,3
28,92,1
28,94,2
28,95,1
28,84,1
28,86,1
28,93,1
28,87,1
28,57,1
28,100,1
28,90,1
28,89,1
28,77,2
45,100,2
45,94,3
45,67,1
45,93,3
45,85,1
45,96,2
45,91,2
45,80,1
45,58,2
45,95,1
45,84,1
45,97,1
45,69,1
45,55,1
45,98,1
63,87,1
63,97,3
63,95,2
63,62,1
63,91,2
63,83,1
63,100,6
63,49,1
63,96,2
63,89,1
63,58,1
63,94,1
63,82,1
63,75,1
63,92,1
63,86,1
47,100,2
47,95,3
47,94,1
47,78,1
47,97,1
33,79,1
33,97,2
33,94,2
33,93,1
33,100,5
33,96,1
33,95,2
33,88,1
33,29,1
33,92,1
37,75,1
37,100,2
37,89,2
37,71,1
37,84,2
37,83,2
37,94,4
37,95,2
37,87,1
37,80,1
37,97,1
18,69,1
18,87,1
18,86,1
18,98,1
18,96,2
18,95,1
16,70,1
16,93,2
16,90,2
16,100,1
16,96,1
16,98,1
16,92,1
16,97,1
16,84,1
16,88,1
30,75,1
30,97,1
30,94,3
30,86,2
30,81,1
30,85,1
30,57,1
30,74,1
30,88,1
30,93,2
30,92,4
30,100,2
30,95,2
30,89,1
30,80,1
30,87,2
30,79,1
30,82,2
30,44,1
30,83,1
30,90,1
30,91,1
38,97,3
38,93,2
38,94,3
38,62,1
38,95,1
38,92,3
38,84,3
38,100,3
38,83,1
38,60,1
86,97,1
86,7,1
86,69,2
86,90,3
86,62,1
86,10,2
86,42,1
86,67,1
86,72,2
86,94,2
86,39,1
86,89,1
86,83,1
86,56,1
86,95,1
86,79,2
86,82,1
86,96,1
86,84,1
86,91,1
86,100,1
86,37,1
86,85,1
86,63,1
74,38,1
74,98,1
74,95,3
74,84,2
74,78,1
74,86,1
74,80,1
74,79,1
74,87,1
74,93,1
74,65,2
74,97,1
74,82,1
74,72,2
74,76,1
74,81,1
74,74,1
74,83,1
74,34,1
74,96,1
74,58,1
56,93,7
56,100,3
56,74,1
56,95,1
56,3,1
56,39,1
56,96,1
56,81,2
56,94,1
56,84,1
56,83,1
56,92,1
80,73,1
80,88,2
80,89,1
80,82,2
80,74,2
80,92,1
80,81,1
80,60,1
80,4,1
80,90,2
80,46,1
80,6,1
80,91,1
80,80,1
80,77,1
80,85,1
81,72,1
81,74,1
81,68,2
81,82,1
81,88,1
81,51,1
81,87,3
81,77,1
81,95,1
81,90,1
81,92,2
81,30,1
81,75,1
70,81,2
70,93,4
70,91,1
70,60,1
70,92,1
70,98,1
70,95,3
70,100,7
70,88,2
70,96,2
70,28,1
70,49,1
70,86,1
70,76,1
70,82,1
70,87,1
70,30,1
70,69,1
70,94,1
70,63,1
70,90,1
70,68,1
84,95,2
84,91,3
84,73,1
84,9,1
84,92,1
84,82,1
84,18,1
84,45,1
84,93,1
84,46,1
84,87,1
84,83,1
84,100,2
55,95,4
55,96,2
55,98,1
55,100,4
55,83,1
55,94,2
55,78,1
55,97,3
55,70,1
55,66,2
55,87,1
55,88,1
55,56,1
55,73,2
55,90,1
55,74,1
55,61,1
5,77,1
5,86,1
5,85,2
5,56,1
5,73,2
5,94,1
5,75,1
54,94,1
54,90,2
54,95,2
54,27,1
54,79,1
54,92,2
54,82,1
54,97,1
54,93,1
54,89,2
54,96,4
54,77,1
54,69,1
54,81,1
54,98,1
21,71,1
21,95,2
21,94,1
21,93,1
21,80,1
21,74,1
96,94,1
96,60,1
96,86,2
96,74,1
96,87,1
2,91,2
2,63,1
2,72,1
2,69,1
2,78,1
1,88,1
1,92,1
1,76,1
1,68,1
42,100,3
42,95,2
42,91,2
42,68,1
42,94,5
42,97,2
42,96,1
42,90,1
42,89,1
42,93,1
42,76,1
9,86,2
9,97,1
9,63,1
9,68,1
9,100,1
9,93,1
9,77,1
9,96,1
9,89,2
9,61,1
9,69,1
6,90,1
6,57,1
6,100,1
6,96,1
6,71,1
62,76,1
62,98,1
62,100,2
62,83,1
62,95,2
62,90,1
62,92,3
62,87,1
62,64,1
62,79,1
62,93,3
62,88,4
62,97,1
62,89,1
62,94,1
62,91,1
75,100,1
75,84,1
75,90,1
