x,y,count
87,42,1
87,48,1
87,41,1
87,46,2
87,88,1
87,58,1
87,25,1
87,40,1
87,61,1
87,39,1
87,54,1
87,56,1
87,62,1
87,53,1
87,45,1
87,9,1
87,65,1
87,44,1
76,7,1
76,0,1
76,63,1
76,69,1
76,33,1
76,66,1
76,70,1
76,88,1
76,21,1
76,23,1
76,71,1
76,42,1
76,35,1
53,16,1
53,40,1
53,12,1
53,50,1
53,57,1
53,93,1
53,64,1
71,67,1
71,73,2
71,23,1
71,27,1
71,38,2
71,86,1
71,56,2
71,69,2
71,88,1
71,91,1
71,10,1
71,46,1
71,30,1
71,47,1
71,48,1
71,41,1
74,82,2
74,53,2
74,86,1
74,31,1
74,24,1
74,56,1
74,81,1
74,65,1
74,4,1
74,59,1
74,54,1
60,55,1
60,80,1
60,42,1
60,85,1
60,71,2
60,4,1
60,73,1
60,79,1
60,43,1
60,30,1
59,56,1
59,43,1
59,87,1
59,16,1
59,32,1
68,43,2
68,16,1
68,64,2
68,42,1
68,48,1
68,55,1
68,80,1
68,76,1
68,7,1
68,74,1
68,37,1
68,69,1
68,95,1
78,48,1
78,39,1
78,62,1
78,78,2
78,72,1
78,68,1
78,69,1
78,65,1
78,54,1
78,63,1
78,75,1
78,26,1
78,34,2
78,76,1
78,25,1
78,15,1
78,73,1
78,40,1
51,31,1
51,30,1
51,39,1
25,58,2
25,75,1
25,45,1
25,46,1
25,18,1
89,48,1
89,62,1
89,89,1
89,8,2
89,59,1
89,21,1
89,57,1
89,56,1
96,50,2
96,51,1
96,60,1
96,54,2
96,49,1
96,52,1
28,42,1
28,92,1
28,95,1
28,87,1
44,90,1
44,74,1
44,28,2
44,57,1
44,67,1
44,23,1
44,86,1
44,75,1
44,21,1
44,7,1
44,11,1
44,78,1
44,71,1
42,68,1
42,59,1
42,66,1
42,72,1
40,63,1
40,28,1
40,77,1
40,18,1
40,69,3
40,66,1
40,89,1
40,98,1
40,19,1
40,60,1
40,64,1
40,0,1
46,69,2
46,30,2
