x,y,count
34,72,1
34,5,3
34,3,1
34,15,1
34,17,1
34,4,1
34,50,1
34,2,1
34,8,3
34,94,1
34,21,1
34,51,1
74,44,1
74,24,1
74,52,1
74,23,2
74,5,1
74,12,2
74,54,1
74,18,2
74,19,1
74,40,1
74,38,1
74,7,1
74,3,1
74,73,1
74,21,1
74,10,2
74,47,2
74,34,1
74,37,1
74,30,1
74,53,1
74,15,1
74,36,1
74,28,1
74,27,1
74,93,1
74,48,1
74,14,2
74,56,1
74,25,1
74,31,1
74,83,1
63,24,1
63,5,3
63,84,1
63,23,1
63,3,1
63,91,1
63,32,1
63,51,1
63,64,1
63,63,1
63,14,1
63,2,1
63,4,1
63,17,3
63,27,1
63,16,1
63,25,3
63,12,1
63,6,1
63,10,1
99,99,41
99,0,25
99,41,1
36,71,1
36,5,2
36,26,2
36,35,1
36,90,1
36,16,1
36,11,1
36,40,1
36,24,1
36,12,1
36,43,1
36,22,1
36,4,1
54,40,1
54,7,2
54,17,2
54,11,3
54,74,1
54,19,1
54,23,1
54,5,1
54,22,2
54,36,1
54,24,1
78,80,1
78,10,3
78,34,1
78,42,1
78,12,2
78,8,1
78,16,4
78,23,3
78,15,2
78,9,1
78,31,1
78,22,2
78,6,2
78,25,1
78,17,1
78,7,1
78,13,1
78,28,1
78,30,1
78,63,1
78,26,1
78,38,1
88,83,1
88,17,1
88,7,1
88,25,2
88,24,1
88,28,1
88,0,1
88,45,1
29,43,1
29,7,1
29,14,1
29,20,1
29,6,1
29,15,2
29,83,1
29,24,1
29,8,1
29,55,2
29,2,1
30,30,1
30,37,1
30,4,1
30,51,1
30,9,2
30,11,1
30,26,1
30,8,1
30,15,2
30,3,1
33,38,1
33,65,1
33,37,1
33,45,1
33,16,2
33,22,1
33,35,1
33,5,1
33,15,1
33,7,1
33,26,1
33,48,1
33,6,1
33,32,2
33,49,1
33,4,1
33,21,1
33,41,1
33,12,1
33,71,1
58,27,1
58,17,1
58,61,1
58,7,2
58,4,3
58,18,1
58,19,2
58,38,1
58,5,1
58,26,1
58,11,2
58,8,1
58,9,1
58,22,1
58,12,1
58,37,1
70,73,1
70,52,1
70,11,2
70,22,2
70,3,1
70,19,1
70,24,3
70,41,1
70,28,1
70,83,1
70,7,1
70,13,2
70,15,1
70,12,2
70,50,1
70,55,1
70,31,1
70,32,1
61,74,1
61,68,1
61,8,2
61,6,1
61,97,1
61,45,1
61,3,1
61,5,2
61,15,1
61,34,2
61,12,1
61,2,1
61,26,1
61,16,1
61,9,1
59,76,1
59,60,1
59,95,1
59,15,1
59,5,2
59,0,1
59,7,1
59,4,1
59,74,1
59,11,1
59,14,1
59,2,1
59,20,1
59,22,2
59,18,1
59,12,1
59,84,1
59,19,1
59,26,1
44,78,1
44,28,1
44,96,1
44,69,1
44,56,1
44,7,1
44,8,1
44,11,1
44,24,2
44,25,2
44,4,2
44,65,1
44,33,1
44,2,1
67,81,1
67,6,2
67,21,3
67,28,2
67,23,1
67,14,1
67,64,1
67,5,2
67,11,1
67,18,2
67,4,3
67,15,2
67,13,1
67,2,1
67,50,3
67,0,1
67,20,1
67,49,1
67,17,2
67,43,1
67,16,1
67,22,1
67,25,1
67,27,1
87,53,1
87,18,2
87,33,1
87,27,2
87,40,1
87,8,1
87,13,1
87,10,2
87,97,1
87,54,1
87,17,1
87,7,1
87,15,1
87,39,1
87,0,1
87,4,1
87,11,2
89,54,1
89,88,1
89,11,2
89,16,1
89,38,1
89,30,1
89,55,1
89,24,1
89,5,1
89,60,1
89,39,1
89,27,1
89,32,1
89,6,1
89,20,1
89,44,1
89,47,1
89,4,1
89,22,1
89,23,1
89,33,1
89,40,1
89,21,2
89,7,1
89,89,1
65,72,2
65,89,1
65,2,2
65,28,1
65,29,4
65,66,1
65,8,3
65,18,1
65,35,1
65,81,1
65,7,1
65,34,1
65,5,1
65,4,1
65,11,1
65,56,1
65,52,1
65,25,1
65,12,1
65,3,3
65,9,1
65,33,1
65,57,2
65,23,2
65,10,1
65,14,1
65,15,1
65,42,1
65,24,1
65,27,1
65,82,1
65,17,1
73,20,2
73,60,1
73,23,1
73,24,2
73,25,1
73,62,1
73,5,1
73,32,3
73,22,1
73,9,2
73,27,1
73,13,2
73,86,1
73,17,1
73,31,1
73,10,1
73,7,1
73,6,2
73,37,1
73,8,1
73,15,1
73,29,1
73,61,1
73,30,1
73,45,1
43,24,1
43,40,1
43,4,1
43,9,3
43,12,2
43,20,1
43,5,2
43,36,1
43,23,1
43,7,2
43,45,1
43,46,1
43,22,1
43,30,1
43,26,1
43,3,1
43,21,1
43,11,1
43,6,1
43,15,1
43,51,1
43,10,2
43,66,1
43,13,1
32,39,1
32,51,1
32,12,1
32,75,1
32,4,1
32,13,1
32,10,2
32,43,1
32,5,2
32,9,1
32,18,1
32,72,1
32,7,1
69,79,1
69,5,2
69,32,1
69,10,3
69,18,2
69,8,1
69,27,2
69,83,1
69,30,1
69,31,2
69,73,1
69,16,1
69,64,1
69,0,1
69,13,1
69,1,1
69,7,2
69,6,1
69,33,1
69,4,3
69,25,1
69,21,1
69,48,1
69,28,1
69,26,1
69,38,1
69,39,1
69,35,1
69,34,1
69,49,1
86,60,1
86,43,1
86,29,1
86,13,1
86,71,1
86,24,2
86,7,1
86,25,1
86,57,1
86,6,2
86,37,2
86,8,1
86,35,2
86,17,1
86,12,1
86,14,1
86,5,2
86,4,2
86,49,1
86,27,1
92,43,1
92,92,1
92,22,1
92,6,3
92,29,1
92,10,1
92,11,1
92,41,1
92,66,1
92,36,1
92,42,1
92,19,1
96,40,1
96,8,1
96,31,1
96,94,1
96,7,1
96,95,1
96,18,1
96,15,2
96,92,1
68,61,1
68,17,1
68,19,2
68,4,1
68,77,1
68,25,3
68,8,1
68,6,3
68,10,1
68,3,1
68,27,1
68,1,1
68,28,1
68,29,1
68,30,2
68,14,1
68,31,1
68,20,1
68,23,1
39,60,1
39,71,1
39,23,2
39,14,1
39,19,1
39,44,1
39,15,1
39,54,1
39,12,1
39,52,1
39,26,1
39,10,1
39,24,1
39,6,1
39,4,1
39,11,1
39,8,1
62,6,1
62,2,1
62,14,1
62,9,1
62,18,2
62,11,2
62,15,3
62,25,2
62,20,1
62,10,1
62,5,1
62,8,1
62,26,1
62,3,1
62,17,1
41,12,1
41,67,1
41,27,1
41,11,2
41,6,1
41,40,1
41,15,2
41,18,1
41,32,1
41,4,1
41,8,1
41,9,1
41,26,1
40,35,1
40,70,1
40,96,1
40,20,1
40,14,1
40,9,1
40,15,1
40,16,1
40,67,2
40,6,1
40,4,1
40,5,1
40,29,1
40,45,1
2,58,1
2,3,1
2,60,1
20,7,1
20,6,1
20,5,2
20,65,1
20,48,1
20,31,1
20,15,1
20,18,1
37,53,1
37,6,1
37,47,2
37,76,1
37,10,2
37,63,1
37,5,1
37,37,1
37,21,1
37,11,1
37,43,1
37,38,1
37,2,1
37,54,1
37,55,1
37,67,1
37,4,2
37,27,1
37,75,1
37,25,1
37,20,2
37,19,1
35,1,1
35,11,2
35,32,1
35,4,2
35,37,1
35,12,1
35,31,1
35,8,1
35,7,1
91,9,1
91,13,1
91,37,2
91,8,1
91,39,1
91,26,1
91,29,1
91,17,1
91,38,1
