x,y,count
49,50,5
49,53,1
49,49,6
49,38,1
84,69,1
84,56,1
84,30,1
84,24,1
84,3,1
84,41,1
25,49,2
90,50,4
90,60,1
90,47,2
90,61,1
90,49,1
90,19,1
90,90,2
90,56,1
90,85,1
2,84,2
61,31,3
61,8,1
61,10,1
61,67,3
61,36,1
61,33,1
61,3,1
61,1,1
61,82,1
69,42,1
69,23,1
69,25,1
69,57,1
69,27,1
69,33,1
69,59,1
69,37,1
72,46,1
72,87,1
72,39,1
72,21,1
72,62,1
72,32,1
72,57,1
72,44,1
72,28,1
37,90,1
37,28,1
37,19,1
37,16,1
37,37,1
60,7,1
60,31,1
60,29,1
60,36,1
60,33,1
60,35,1
60,38,1
52,60,1
52,33,1
52,39,1
52,48,1
52,66,1
52,31,1
52,43,1
81,54,1
81,77,1
81,4,1
81,39,1
81,73,1
94,80,1
94,40,1
94,7,1
94,79,1
94,55,1
94,69,2
94,44,1
94,62,1
36,75,1
36,85,1
36,41,1
59,89,1
59,12,1
59,88,1
59,84,1
14,76,1
14,64,1
63,92,2
63,38,1
63,41,1
63,42,1
63,47,1
62,92,1
62,27,1
62,33,1
62,28,1
62,37,1
86,35,1
86,50,2
86,6,1
86,47,1
86,30,1
86,28,1
86,44,1
86,98,1
86,67,1
86,36,1
98,50,1
98,33,1
98,59,1
98,30,1
67,8,1
67,47,1
67,76,1
67,37,1
67,35,1
67,25,1
67,49,1
67,29,1
67,20,1
67,65,1
67,63,1
67,58,1
42,94,1
42,93,1
42,60,2
42,28,1
42,86,1
57,35,1
57,17,1
57,57,1
57,33,1
57,89,1
57,19,1
57,30,1
57,21,1
57,72,1
70,44,2
70,14,1
70,67,1
70,58,1
70,13,1
70,46,1
70,20,1
70,86,1
70,15,1
3,58,1
3,55,1
20,5,1
20,89,1
77,84,1
77,37,1
77,28,1
77,66,1
77,73,1
50,50,3
50,49,6
50,41,1
50,48,1
74,77,1
74,40,1
74,16,1
74,20,1
74,13,1
40,34,1
29,5,1
29,55,1
29,49,1
73,68,1
73,32,1
73,76,1
73,42,1
64,37,1
64,61,1
64,63,1
64,65,1
64,42,1
22,34,1
44,15,1
44,20,1
44,17,1
44,92,1
44,33,2
44,18,1
38,93,1
38,17,1
75,89,1
75,29,1
75,20,1
75,33,1
75,47,1
75,50,1
75,6,1
75,38,1
75,27,1
89,56,1
89,46,1
89,34,1
89,10,1
55,86,1
55,16,1
55,58,2
55,49,1
55,9,1
66,43,1
66,6,1
66,53,1
66,67,1
76,40,1
76,56,2
76,49,1
76,85,1
76,38,1
76,54,1
65,82,1
65,18,2
65,74,2
95,28,1
95,69,2
95,40,1
95,56,1
95,55,1
58,71,1
58,26,1
88,62,1
88,33,2
88,69,1
88,37,1
88,64,1
88,52,1
88,8,1
88,45,1
88,46,1
88,32,1
88,50,1
88,40,1
92,73,1
92,18,1
92,59,1
92,47,1
92,48,1
92,57,1
92,75,1
92,34,1
91,57,1
91,55,2
91,49,1
91,58,1
91,45,1
91,52,1
91,50,1
83,47,1
83,67,1
83,55,1
83,48,1
83,13,1
43,68,1
43,92,1
31,29,1
31,94,1
87,25,1
87,26,1
87,28,1
87,74,1
87,38,1
87,48,1
87,52,2
87,49,1
87,33,1
87,88,1
87,7,1
87,45,1
18,49,1
18,70,1
21,44,1
23,66,1
45,59,1
45,54,1
45,94,2
45,85,1
45,63,1
54,53,1
54,77,1
54,80,1
54,28,1
54,46,1
54,43,1
48,71,1
48,51,1
79,55,1
79,38,1
79,40,1
79,51,1
79,71,1
13,62,1
32,90,3
32,60,1
32,17,1
56,35,2
56,44,1
56,23,1
56,36,1
15,40,1
15,43,1
8,57,1
80,90,1
80,52,1
80,81,1
78,65,1
78,44,1
78,72,1
78,4,1
78,75,1
78,1,1
35,5,1
35,51,1
96,76,1
96,66,1
96,41,1
97,70,1
97,78,1
97,69,1
97,37,1
97,18,1
68,69,1
68,35,1
68,68,1
68,62,1
68,75,1
68,78,1
71,24,1
71,32,1
71,19,1
71,87,1
71,83,1
71,30,1
71,20,1
71,29,1
85,9,1
85,50,1
85,67,1
85,58,1
85,44,1
85,19,1
85,24,1
85,54,1
85,55,1
39,96,2
39,79,1
53,23,1
53,18,1
53,8,2
53,34,1
82,32,1
28,62,1
28,50,1
33,38,1
41,70,1
41,90,1
51,68,1
51,98,1
46,43,1
46,64,1
30,23,1
30,81,1
30,48,1
0,80,1
99,65,1
4,59,1
34,17,1
47,31,1
12,55,1
7,95,1
93,56,1
