x,y,count
55,59,1
55,7,1
55,77,1
55,11,1
55,13,1
55,5,1
55,56,1
55,79,1
55,72,1
55,43,2
55,39,1
55,2,1
68,83,1
68,78,1
68,98,1
68,13,1
68,27,2
68,18,1
68,30,2
68,62,2
68,44,1
68,94,1
68,46,2
68,15,1
68,43,1
68,66,2
68,54,1
68,50,1
68,75,1
96,91,1
96,67,1
73,87,2
73,74,1
73,75,1
73,56,1
73,52,1
73,89,1
73,70,1
73,29,1
84,91,1
84,72,2
84,47,1
84,46,1
84,10,1
84,88,1
84,9,1
84,34,2
84,81,1
84,56,1
84,42,1
84,66,1
70,94,1
70,16,2
70,15,1
70,70,1
70,42,1
70,35,1
70,65,1
70,53,1
70,47,1
70,49,1
70,55,1
70,20,1
70,23,1
89,15,1
89,75,1
89,58,1
89,91,1
89,33,1
89,57,1
89,90,1
89,26,1
89,41,1
89,50,1
97,17,1
97,74,1
97,46,1
97,6,2
97,54,1
97,40,1
97,12,1
97,60,1
94,22,1
94,56,1
94,59,1
94,58,1
94,52,1
94,4,1
94,50,1
67,68,1
67,48,2
67,49,1
67,79,1
67,76,1
67,29,1
67,89,2
67,4,1
67,67,1
67,92,1
67,93,1
67,52,1
67,22,1
67,47,1
67,81,1
67,58,1
67,20,1
67,65,1
66,60,1
66,91,1
66,45,1
66,41,2
66,33,2
66,80,1
66,37,1
66,14,1
66,5,1
66,67,1
66,20,1
66,3,1
66,19,1
66,59,1
66,51,1
76,45,1
76,47,1
76,17,2
76,58,1
76,68,1
76,79,1
76,75,1
76,64,1
77,44,1
77,81,1
77,89,1
77,56,1
77,97,1
77,72,1
77,18,1
77,79,1
77,34,1
77,49,1
77,19,1
77,68,1
77,70,1
77,71,1
77,95,1
77,64,1
79,39,1
79,65,2
79,27,1
79,82,1
79,72,1
79,73,1
79,89,1
39,88,1
39,31,1
39,91,1
39,12,1
39,36,1
39,39,1
39,96,1
39,33,1
39,90,1
39,40,1
43,64,1
43,76,1
43,3,1
43,29,1
43,10,2
43,71,1
43,96,1
43,49,1
43,32,1
63,19,1
63,23,2
63,90,1
63,70,1
63,60,1
63,67,1
63,87,1
63,30,1
63,31,2
63,27,2
63,65,1
63,42,2
63,77,1
62,3,2
62,90,1
62,23,1
62,25,2
62,17,1
62,79,1
62,73,1
62,100,1
62,86,1
62,69,1
83,57,1
83,47,1
83,71,1
83,5,1
83,89,1
50,49,8
50,50,13
50,94,2
50,89,1
71,38,1
71,39,1
71,61,1
71,59,1
71,45,2
71,52,1
71,6,1
71,28,1
71,58,1
71,4,1
71,18,1
71,96,2
71,51,1
71,67,1
71,95,1
69,34,1
69,58,2
69,97,1
69,10,1
69,61,1
69,64,1
69,4,1
69,59,1
69,65,2
69,47,1
69,57,1
69,78,1
69,62,1
69,55,1
69,5,1
69,75,1
46,32,1
46,58,1
46,55,1
46,62,1
46,3,1
46,56,1
46,93,1
46,27,1
46,34,1
46,30,1
46,94,1
88,55,1
88,58,1
88,77,1
88,36,1
88,37,1
88,50,4
88,57,1
88,52,1
88,91,1
88,44,1
88,42,1
88,22,1
88,54,1
35,92,1
35,77,2
35,37,2
35,62,1
35,40,1
35,19,1
35,49,1
35,57,1
95,20,1
95,59,1
95,46,1
95,44,1
95,43,1
95,90,1
95,13,1
95,58,1
95,49,1
95,41,1
42,29,1
42,28,2
42,48,1
42,10,1
42,73,1
42,74,1
42,21,1
42,93,1
42,31,1
42,94,1
93,26,1
93,59,1
93,64,2
93,55,1
93,53,1
93,9,1
36,95,1
36,4,2
36,70,1
36,91,1
36,36,1
36,34,1
36,68,1
36,37,1
36,40,1
36,59,1
36,65,1
36,0,1
58,43,1
58,14,1
58,30,1
58,6,1
58,34,2
58,22,1
58,47,1
58,69,1
58,88,1
58,4,1
59,65,1
59,82,1
59,26,1
59,23,1
59,86,1
59,8,2
59,10,1
59,27,1
59,98,1
59,77,1
59,12,1
59,22,1
75,55,1
75,70,2
75,71,1
75,88,1
75,54,1
75,60,1
75,40,1
75,59,1
75,14,1
75,42,1
75,16,1
31,83,1
31,4,1
31,6,1
31,5,1
31,32,1
30,84,1
30,89,1
30,53,1
30,75,1
78,66,1
78,51,1
78,65,2
78,71,1
78,62,1
47,22,1
47,66,1
47,3,1
47,64,1
53,50,2
53,42,1
53,35,2
53,49,1
53,89,1
53,94,2
53,92,1
56,78,1
56,27,1
56,28,1
56,69,1
56,12,1
56,20,1
56,76,1
72,25,1
72,72,1
72,96,1
72,31,1
72,15,1
72,9,1
72,94,1
72,32,1
72,65,1
72,52,1
72,36,1
72,67,1
72,26,1
72,64,1
72,33,1
72,39,1
72,35,1
8,44,1
8,54,1
8,51,1
29,91,2
29,90,1
29,94,1
29,84,1
61,19,1
61,95,1
61,30,1
61,83,2
61,94,1
61,21,1
61,85,1
61,46,1
61,41,1
61,35,1
57,66,1
57,73,1
57,30,1
57,79,1
57,47,1
57,71,1
37,6,1
37,40,1
37,55,1
37,59,1
74,80,1
74,12,1
74,5,1
74,27,1
74,39,1
74,48,1
74,6,1
74,45,1
74,61,1
74,44,1
74,30,1
74,33,1
40,30,1
40,68,1
40,12,1
34,61,1
34,95,1
34,42,1
34,50,1
34,20,1
34,71,1
34,23,1
34,86,1
34,82,1
34,75,1
34,88,1
34,58,1
64,91,2
64,55,1
64,65,1
64,75,2
64,88,1
64,24,1
64,31,1
64,23,1
64,90,1
64,49,1
64,26,1
64,40,1
64,10,2
64,82,1
64,22,1
52,10,1
52,39,1
52,33,2
52,72,1
52,22,1
52,51,1
52,84,1
52,74,1
52,45,1
33,74,1
33,19,1
33,33,1
33,40,1
33,76,1
33,69,1
33,67,1
33,24,1
33,70,1
33,51,1
9,50,2
9,66,1
9,67,1
9,47,1
44,91,1
44,29,1
44,72,1
44,37,1
44,33,1
44,54,1
44,57,1
44,28,1
44,75,1
44,55,1
3,45,2
3,44,1
3,48,1
26,61,1
26,11,1
65,66,1
65,67,2
65,59,1
65,89,2
65,16,1
65,63,1
65,86,1
65,22,1
60,74,1
60,77,1
60,82,1
60,68,1
60,40,1
60,30,1
60,37,1
60,2,1
60,26,1
49,50,15
49,55,1
49,49,3
49,21,1
49,48,1
49,73,1
49,84,1
85,44,1
85,64,1
85,70,2
85,18,1
85,28,1
85,46,1
90,20,1
90,72,1
90,90,1
90,89,1
90,53,1
90,31,1
90,22,1
90,8,1
90,51,2
92,58,1
92,81,1
92,77,1
92,33,2
92,32,1
92,91,1
92,92,1
92,66,1
98,32,1
98,47,1
38,95,1
38,93,1
7,51,1
