x,y,count
33,30,1
33,89,1
33,76,2
33,91,1
33,82,1
33,51,1
33,27,1
33,80,1
22,81,1
22,70,1
59,79,2
59,94,1
59,92,2
59,84,1
59,69,1
59,100,1
59,90,1
59,2,1
59,8,1
59,77,1
59,44,1
59,71,2
59,88,1
59,39,1
59,16,1
73,100,1
73,86,1
73,41,1
73,35,1
73,89,1
73,54,1
73,57,1
73,66,1
73,85,1
73,78,1
66,95,1
66,62,1
66,92,1
66,93,1
66,63,3
66,89,1
66,96,1
66,40,1
66,47,2
66,77,2
66,36,1
66,72,1
66,23,1
66,97,1
66,98,2
66,45,1
76,95,1
76,28,1
76,91,1
76,36,1
76,51,1
76,75,1
76,72,2
76,33,2
76,65,1
75,65,1
75,90,1
75,95,1
75,24,1
75,78,1
75,89,1
75,72,1
75,61,1
75,84,2
75,58,1
86,71,2
86,16,1
86,65,1
86,70,1
86,93,1
86,53,1
86,100,1
86,46,1
86,41,1
67,79,1
67,72,1
67,91,1
67,92,1
67,45,1
67,85,1
67,32,2
67,80,1
67,42,2
67,33,1
67,95,1
67,89,1
67,81,1
67,86,1
67,88,1
67,24,1
67,48,1
43,69,3
43,84,1
43,64,1
43,70,1
43,87,1
43,80,1
43,74,1
43,48,1
43,68,1
37,73,2
37,95,1
37,52,1
37,85,1
37,82,1
37,79,1
74,93,1
74,66,1
74,73,1
74,95,1
74,92,1
74,25,1
74,42,1
74,87,1
74,55,1
74,37,1
91,65,1
91,44,1
91,90,2
91,97,1
91,78,1
91,92,1
91,74,1
91,49,1
93,68,1
93,53,1
93,73,2
93,27,1
93,10,1
93,65,1
93,86,1
13,57,1
13,93,1
13,55,1
13,45,1
13,85,1
13,84,1
23,76,1
23,26,1
23,38,2
23,3,1
23,25,1
23,44,2
25,65,1
25,55,1
25,70,1
25,90,1
9,63,1
9,88,1
9,94,1
12,62,1
12,86,1
12,83,1
85,94,1
85,83,1
85,84,1
85,89,1
85,21,1
85,74,1
97,97,1
97,67,2
97,27,1
18,41,1
18,47,1
18,37,1
18,50,1
18,40,1
4,87,1
4,60,1
2,90,1
2,82,1
2,83,1
53,90,1
53,96,2
53,86,1
53,58,1
53,83,1
53,85,1
53,54,1
53,95,1
53,57,1
81,20,1
81,50,1
81,47,1
81,73,2
81,95,1
69,90,1
69,93,1
69,48,1
69,59,1
69,81,1
69,80,1
69,82,1
69,35,1
69,56,1
69,37,2
69,31,1
69,78,1
69,64,1
69,89,1
69,85,1
35,72,1
35,73,2
35,89,1
35,70,1
35,41,1
35,91,2
35,0,1
35,74,1
35,22,1
35,37,1
35,92,1
61,98,2
61,72,3
61,40,1
61,63,1
61,65,1
61,66,1
61,93,1
61,41,1
61,42,1
61,35,1
61,70,1
61,86,1
61,21,1
57,80,1
57,86,2
57,36,1
57,92,1
57,33,2
57,84,1
65,85,2
65,72,1
65,27,1
65,71,1
65,80,1
65,75,1
65,73,1
65,76,1
65,68,1
65,65,2
65,78,1
65,87,1
65,89,1
44,70,1
44,93,1
44,63,1
44,59,1
44,30,2
44,66,1
40,64,1
40,25,1
40,78,1
40,66,1
40,85,1
40,92,1
40,62,1
40,60,1
40,69,2
82,15,1
72,74,1
72,17,2
72,88,1
72,55,1
72,57,1
72,80,1
72,96,1
72,9,1
72,75,1
72,95,1
11,58,1
11,84,1
11,55,1
46,65,1
46,56,1
46,32,2
46,92,2
46,31,2
46,33,2
46,67,1
46,74,1
46,64,1
46,39,1
46,30,1
87,95,1
87,76,1
87,56,2
87,64,1
87,92,1
87,85,1
87,24,1
87,20,1
38,69,1
38,26,1
38,76,1
38,91,1
38,80,1
39,95,2
39,94,1
39,22,1
39,96,1
39,69,1
39,93,1
39,67,1
39,90,1
39,62,1
39,92,1
39,20,1
39,83,1
39,52,1
55,90,1
55,79,1
55,50,1
55,62,1
55,96,1
55,63,1
55,73,1
55,59,1
55,52,1
58,73,2
58,75,1
58,96,1
58,92,2
58,79,1
58,91,1
90,53,1
90,43,1
90,63,1
90,92,1
90,30,1
90,70,1
90,41,1
90,83,1
90,47,1
27,75,1
27,68,1
27,11,1
27,7,1
27,41,1
63,40,2
63,97,1
63,41,2
63,96,1
63,72,1
63,21,1
63,13,1
63,69,1
71,56,1
71,92,1
71,77,1
71,88,1
71,70,1
71,90,1
71,55,1
71,63,1
71,73,1
71,18,1
71,42,1
71,7,1
71,44,1
71,76,1
52,72,1
52,53,1
84,63,1
84,53,1
84,84,1
29,95,1
29,93,1
29,89,1
29,73,1
29,32,1
29,87,1
29,94,1
29,92,1
29,66,1
29,54,3
29,28,1
29,55,1
99,99,7
99,0,1
78,89,1
78,77,1
78,81,1
78,92,1
78,46,1
78,36,1
78,37,1
78,88,1
83,95,1
83,54,1
83,15,1
64,64,1
64,85,1
64,65,1
64,77,1
64,36,1
64,97,2
64,96,1
64,43,2
64,42,1
64,70,1
64,24,1
64,67,1
64,74,1
64,11,1
64,40,1
64,66,1
60,68,1
60,45,1
60,73,1
60,71,1
60,76,1
60,88,1
60,84,1
60,49,1
60,93,1
30,62,1
30,91,1
30,36,1
30,69,1
30,85,1
30,70,1
30,47,1
70,42,1
70,53,1
70,73,1
70,39,1
70,32,1
70,54,1
70,59,2
70,78,1
70,97,1
70,48,2
70,43,1
70,79,1
70,19,1
70,70,1
70,4,1
70,89,1
70,21,1
70,66,1
26,71,1
26,90,1
56,83,1
56,73,2
56,61,1
56,32,1
56,80,1
56,96,1
56,44,1
51,76,1
51,52,2
51,78,1
51,55,1
51,70,1
51,66,1
51,94,1
48,44,1
48,58,1
48,43,1
48,40,1
48,47,1
42,27,1
42,54,1
42,78,2
42,91,1
42,36,1
42,37,1
79,96,1
79,36,1
79,54,1
79,91,1
79,73,1
79,81,1
62,62,2
62,95,3
62,22,1
62,74,1
62,80,1
62,97,1
62,73,2
62,59,1
62,96,1
62,93,1
62,49,1
62,28,1
62,85,1
68,73,3
68,67,2
68,34,2
68,96,1
68,46,1
68,87,1
68,66,1
68,49,1
68,9,1
68,54,1
68,74,1
68,26,1
68,88,1
96,53,1
96,59,1
96,57,1
96,39,1
45,90,1
45,66,1
45,71,1
45,31,1
45,91,1
45,43,1
45,86,1
45,95,1
45,64,2
45,55,1
36,31,1
36,63,1
36,70,1
36,43,1
36,82,1
36,20,1
36,72,1
36,90,1
17,44,1
17,79,1
20,57,1
20,84,1
54,53,1
54,81,2
54,68,1
54,90,1
54,74,1
54,94,2
54,73,1
54,31,2
54,49,1
41,94,1
41,79,2
41,50,1
41,72,1
41,89,1
41,87,1
41,66,1
6,30,1
32,94,1
32,95,1
32,68,1
32,92,1
32,23,1
32,34,1
34,72,2
34,88,1
34,77,1
34,89,1
34,63,1
34,73,1
34,41,1
34,94,1
34,78,1
34,80,1
80,71,1
80,34,1
80,73,1
10,43,1
10,44,1
47,50,2
47,57,1
47,85,1
19,98,1
19,49,2
19,48,2
77,47,1
77,67,1
77,31,1
89,79,1
89,92,1
89,45,1
89,2,1
31,88,1
31,75,1
31,95,1
31,44,1
8,87,1
8,95,1
88,26,1
88,86,1
88,54,1
95,63,1
95,69,1
95,85,1
92,65,1
92,62,1
92,95,1
92,81,1
98,15,1
98,96,1
98,90,1
21,35,1
5,59,1
5,53,1
24,91,1
24,69,1
28,92,1
28,80,1
50,38,1
50,94,1
50,78,1
50,70,1
50,82,1
50,48,1
50,50,1
50,58,1
15,92,1
15,86,1
14,94,1
14,68,1
49,50,1
94,24,1
