x,y,count
44,85,2
44,68,1
44,84,1
44,46,1
44,17,1
44,7,1
44,95,2
44,21,2
44,72,1
44,64,1
44,56,1
44,54,1
44,48,1
44,53,1
44,6,1
44,27,2
44,8,2
44,82,1
44,57,1
44,91,2
44,43,1
44,44,1
44,12,2
44,29,1
44,13,2
44,100,1
44,0,1
44,11,1
44,62,2
44,35,1
44,23,1
44,4,2
44,16,1
44,14,1
44,5,1
79,100,2
79,36,1
79,0,2
79,8,1
79,52,1
79,80,1
79,88,1
79,10,1
79,24,1
79,7,1
79,12,1
79,3,1
27,90,2
27,80,1
27,3,1
27,82,2
27,79,1
27,81,1
27,21,1
27,7,1
27,72,1
27,78,1
27,28,1
27,92,1
27,63,1
27,86,1
27,0,1
27,67,1
27,15,1
27,8,2
27,10,1
27,83,1
27,50,1
27,16,1
27,12,1
27,14,2
27,27,1
27,19,1
27,32,1
27,6,1
27,20,1
13,67,1
13,14,3
13,70,2
13,60,1
13,85,1
13,78,1
13,30,2
13,82,1
13,81,3
13,66,1
13,100,2
13,71,1
13,5,1
13,90,1
13,91,1
13,39,1
13,13,1
13,26,1
13,38,1
13,45,2
13,53,1
13,22,1
13,8,1
13,6,1
13,0,2
13,24,1
13,23,2
13,12,1
12,67,1
12,77,1
12,73,1
12,53,1
12,29,1
12,85,2
12,58,1
12,83,1
12,27,2
12,54,1
12,13,3
12,15,1
12,12,1
12,31,4
12,30,2
12,84,1
12,25,1
12,34,1
12,65,1
12,66,1
12,80,1
12,95,1
12,35,1
12,33,1
12,41,1
12,4,1
12,9,2
12,3,1
12,28,1
12,40,1
12,0,2
9,43,2
9,36,1
9,86,1
9,34,1
9,63,1
9,62,1
9,82,1
9,7,1
9,32,1
9,23,3
9,54,2
9,31,1
9,83,1
9,72,1
9,46,1
9,81,2
9,68,1
9,88,1
9,40,3
9,0,1
9,22,2
9,38,1
9,26,2
9,50,2
9,12,1
9,70,1
9,14,1
9,2,1
9,66,1
9,27,1
9,30,1
9,42,1
8,44,3
8,30,2
8,59,2
8,70,1
8,56,2
8,64,1
8,38,1
8,69,2
8,53,1
8,58,2
8,100,1
8,91,1
8,32,1
8,27,1
8,17,1
8,25,3
8,82,3
8,4,1
8,0,1
8,40,1
8,21,1
8,49,1
77,62,1
77,91,1
77,26,1
77,35,1
77,100,2
77,4,2
77,50,1
77,84,1
77,2,1
77,21,2
77,92,1
77,81,1
77,6,1
77,38,1
77,24,1
77,10,1
77,72,1
77,19,1
77,0,2
77,7,1
2,68,1
2,70,1
2,59,3
2,69,1
2,71,2
2,76,2
2,96,1
2,91,1
2,13,1
2,28,1
2,40,1
2,43,1
2,57,1
2,48,1
2,62,1
2,58,1
