x,y,count
52,28,1
52,41,1
52,16,1
52,0,4
52,8,1
52,26,1
52,37,1
52,27,1
52,5,1
52,35,1
52,20,1
19,0,4
19,3,1
16,8,1
16,11,1
16,6,2
16,15,1
16,29,1
16,0,1
16,2,1
16,9,1
16,12,1
16,14,1
16,3,1
14,6,1
14,0,1
14,9,3
14,31,1
14,4,2
14,73,1
14,22,2
14,5,1
14,12,1
14,8,1
14,14,1
14,16,1
14,7,3
14,3,1
14,26,1
14,69,1
25,0,4
25,13,2
25,7,2
25,21,3
25,5,1
25,23,1
25,4,4
25,8,1
25,2,2
25,12,1
25,24,1
25,22,1
25,14,1
25,35,1
25,36,1
28,2,1
28,5,3
28,16,1
28,28,2
28,38,1
28,37,2
28,15,1
28,40,1
28,0,1
28,10,1
28,27,1
28,31,1
28,12,1
28,4,1
35,3,1
35,31,2
35,14,2
35,29,1
35,17,1
35,28,2
35,53,1
35,2,1
35,16,2
35,0,1
35,10,1
35,4,2
35,5,3
35,6,1
35,11,2
35,20,1
35,18,1
66,0,5
66,12,1
66,11,1
66,30,1
66,9,2
66,8,1
66,26,1
66,36,1
66,7,1
67,7,1
67,10,1
67,18,1
67,45,1
67,3,1
67,54,1
67,48,1
67,12,1
67,17,2
67,13,2
67,35,1
67,33,1
67,0,1
85,17,1
85,10,1
85,11,1
85,25,1
85,0,3
85,12,1
85,14,1
85,9,1
85,28,1
91,22,1
91,24,2
91,57,1
91,0,1
91,37,1
91,8,1
91,14,1
86,25,1
86,19,1
86,4,1
86,21,1
86,27,1
86,3,2
86,34,2
86,15,1
86,0,1
86,6,1
86,11,2
86,17,1
23,10,2
23,4,1
23,21,1
23,18,1
23,0,1
23,12,2
23,28,1
40,8,1
40,4,4
40,24,1
40,3,2
40,23,1
40,2,1
40,18,1
40,20,2
40,27,1
40,0,1
40,6,1
48,0,4
48,7,1
48,2,1
48,50,1
48,16,1
48,10,1
64,12,3
64,14,3
64,0,2
64,10,2
64,5,2
64,4,1
64,25,1
64,7,1
64,27,1
64,17,1
64,11,1
64,22,1
64,30,1
64,33,1
64,34,1
64,18,1
69,19,2
69,3,1
69,0,2
69,20,1
69,7,2
69,15,2
69,14,1
57,51,1
57,12,1
57,7,1
57,0,2
57,23,2
57,5,1
57,66,1
57,3,1
57,10,3
57,24,1
57,52,1
57,13,1
57,18,2
57,11,1
57,36,1
57,6,1
57,22,1
57,28,1
57,17,1
56,4,2
56,21,2
56,10,1
56,23,1
56,0,6
56,16,1
56,12,1
56,5,1
56,9,1
56,11,1
56,8,1
56,15,1
44,87,1
44,0,3
44,12,2
44,9,4
44,4,1
44,7,1
44,6,1
44,3,1
44,5,1
44,43,1
44,15,1
44,27,1
44,31,1
44,8,1
44,36,1
44,10,1
44,14,1
41,91,1
41,0,1
41,5,1
41,28,1
41,12,2
41,22,2
41,4,3
41,18,1
41,23,1
41,8,3
41,14,1
41,35,1
41,11,2
41,20,1
41,30,2
41,6,1
41,36,1
29,5,1
29,34,2
29,1,1
29,18,2
29,6,2
29,15,1
29,30,1
29,0,3
29,17,1
29,4,2
29,19,1
29,3,1
29,11,1
29,9,1
10,20,1
10,50,1
10,38,1
10,17,1
10,12,1
10,16,1
10,4,2
10,43,1
10,42,1
10,69,1
89,11,1
89,5,2
89,45,1
89,0,2
89,6,1
89,29,1
89,8,1
89,31,1
89,4,1
76,17,2
76,5,1
76,6,1
76,13,1
76,12,2
76,10,1
76,15,1
63,3,1
63,8,3
63,11,1
63,6,1
63,9,2
63,31,1
63,22,1
63,17,1
63,30,1
63,16,1
63,4,1
63,13,1
63,12,1
63,38,1
63,0,1
63,2,1
53,27,1
53,26,1
53,7,2
53,12,1
53,13,2
53,11,1
53,8,1
53,0,3
53,16,1
53,43,1
53,37,1
53,33,1
53,4,1
53,21,1
24,18,1
24,15,1
24,0,1
24,4,1
24,10,1
24,12,1
24,19,1
24,42,1
24,41,2
24,3,1
24,7,1
24,24,1
24,5,1
81,0,1
81,9,1
81,16,1
81,1,1
58,0,4
58,8,1
58,4,2
58,2,1
58,3,1
58,21,1
58,7,1
58,12,2
58,6,2
58,19,1
58,25,1
58,26,1
58,9,1
58,39,1
58,18,1
58,24,1
20,15,1
20,16,1
20,3,1
20,19,1
20,47,1
20,0,1
20,2,1
20,13,1
39,33,1
39,0,2
39,24,1
39,15,1
39,36,1
39,18,2
39,4,1
39,7,1
39,35,1
39,9,1
39,10,1
39,23,3
39,14,2
39,20,1
87,4,1
87,0,5
87,30,1
87,27,1
87,5,1
87,19,1
87,25,1
87,3,1
36,17,1
36,12,2
36,36,1
36,11,1
36,37,1
36,7,1
36,5,3
36,51,1
36,15,2
36,20,1
36,30,1
36,22,1
36,6,1
36,0,4
36,9,2
36,23,1
36,18,1
47,15,1
47,17,1
47,8,2
47,3,1
47,6,1
47,2,1
47,10,1
47,11,1
47,13,1
47,5,1
47,12,1
47,30,1
62,15,2
62,6,1
62,3,1
62,0,2
62,7,1
62,29,1
62,17,1
62,27,1
62,14,1
62,38,1
62,5,1
31,9,1
31,8,6
31,19,1
31,2,1
31,18,1
31,48,1
31,6,1
31,14,2
31,10,1
31,4,1
31,7,1
31,22,1
31,21,1
31,13,1
33,11,1
33,8,1
33,23,3
33,2,1
33,7,1
33,32,1
33,0,3
