x,y,count
21,40,1
21,96,1
21,43,2
21,78,1
21,84,2
21,57,1
21,64,1
21,28,1
21,49,2
21,27,1
21,15,1
21,14,1
21,91,1
21,50,1
21,23,1
21,29,1
21,83,1
28,68,1
28,79,3
28,72,2
28,37,1
28,78,2
28,56,1
28,8,2
28,31,2
28,88,1
28,17,1
28,12,1
28,66,1
28,47,1
28,90,1
28,63,1
28,57,1
28,60,1
28,39,2
28,48,1
28,42,2
28,58,1
28,54,1
28,9,1
28,38,1
28,92,1
28,94,1
13,58,1
13,81,3
13,50,1
13,90,1
13,42,1
13,83,1
13,93,1
13,73,1
13,66,1
13,92,1
13,64,1
13,97,1
13,46,1
13,69,1
13,70,2
13,96,1
13,62,2
13,84,2
13,52,1
44,30,1
44,57,1
44,52,1
44,56,1
44,82,1
44,71,1
44,32,2
44,46,2
44,54,1
44,50,1
44,31,1
44,89,1
44,80,2
44,67,2
44,41,1
44,17,1
44,11,1
44,23,1
44,29,1
44,16,1
44,22,1
44,43,2
44,77,1
27,61,1
27,47,1
27,60,1
27,65,2
27,73,2
27,74,3
27,57,1
27,83,1
27,66,1
27,63,1
27,7,1
27,78,1
27,81,1
27,86,1
27,36,1
27,84,2
27,55,1
27,12,1
27,68,1
27,72,1
27,8,1
27,80,1
27,25,1
27,76,1
27,26,1
27,58,1
27,56,1
79,90,1
79,40,1
79,23,1
79,85,1
79,96,1
79,2,1
79,8,2
79,66,1
79,39,1
79,88,1
79,83,1
30,65,1
30,10,1
30,88,1
30,69,2
30,74,1
30,66,2
30,84,1
30,86,1
30,91,1
30,35,2
30,32,2
30,53,1
30,33,1
30,95,1
30,72,1
30,26,1
30,82,2
30,50,1
30,71,1
30,49,1
30,80,1
30,27,1
56,67,1
56,29,1
56,71,1
56,70,2
56,9,1
56,50,1
56,37,1
56,17,1
56,3,1
56,77,1
56,31,2
56,46,2
56,90,1
56,83,1
56,93,1
56,89,1
56,34,1
56,18,1
56,49,1
56,76,1
56,74,1
56,72,1
56,12,1
56,85,1
56,36,2
56,97,1
56,20,1
56,79,1
56,66,2
56,82,1
23,63,1
23,33,1
23,7,1
23,32,1
23,38,1
23,76,1
23,83,1
23,4,1
23,77,1
23,28,1
23,36,1
23,85,1
2,42,1
2,86,1
2,98,1
2,89,1
3,41,1
3,51,1
3,49,1
3,30,1
3,13,1
3,59,1
3,71,3
3,90,1
3,91,1
3,48,1
3,24,2
0,31,1
0,67,1
5,44,1
5,76,1
5,52,1
5,40,1
5,41,1
5,48,1
5,57,1
5,63,1
62,65,3
62,4,2
62,10,1
62,69,1
62,20,2
62,60,2
62,91,2
62,51,1
62,34,1
62,12,1
62,88,1
62,14,1
62,64,1
62,25,1
62,93,2
62,30,1
62,86,1
62,97,1
62,58,1
62,29,1
62,90,1
62,73,1
62,79,1
62,52,1
62,24,1
62,77,2
65,89,2
65,54,1
65,67,1
65,55,1
65,26,1
65,49,1
65,72,1
65,81,2
65,62,1
65,7,1
65,32,1
65,77,1
65,61,1
65,85,1
65,74,1
65,24,1
65,38,1
65,29,1
65,87,1
65,57,1
65,58,1
65,69,1
65,14,1
65,51,1
65,92,1
9,29,1
9,83,1
9,53,2
9,94,1
9,38,1
9,47,1
9,93,1
9,77,2
9,34,1
9,43,1
9,71,1
9,14,1
9,59,1
9,55,2
9,33,1
9,62,1
9,56,1
39,62,1
39,69,1
39,88,1
39,86,1
39,76,2
39,80,4
39,70,1
39,65,2
39,82,1
39,72,3
39,64,1
39,67,4
39,68,2
39,26,2
39,83,2
39,48,2
39,93,1
39,56,1
39,96,1
39,7,1
39,47,1
39,17,1
39,66,1
39,74,1
39,78,1
39,77,1
18,84,1
18,45,1
18,89,1
18,70,2
18,29,1
18,32,1
18,35,1
18,52,1
18,54,1
18,37,1
18,86,1
18,47,1
17,84,1
17,63,1
17,66,1
17,57,1
17,47,1
17,90,1
17,51,2
29,91,2
29,76,1
29,53,2
29,36,1
29,71,2
29,95,1
29,89,2
29,63,1
29,80,1
29,40,1
29,30,1
29,83,1
29,4,1
29,93,1
29,44,1
29,68,2
29,14,1
29,27,1
29,62,1
29,85,1
29,84,1
29,19,2
29,56,1
29,70,1
29,28,1
29,10,1
29,58,1
29,59,2
29,2,1
29,38,1
11,62,1
11,55,1
11,93,2
11,54,1
11,61,1
11,89,1
11,88,1
11,49,1
11,43,1
11,96,1
11,92,1
11,56,1
11,86,1
11,39,1
11,72,1
11,63,1
54,51,1
54,45,2
54,8,1
54,30,1
54,43,2
54,31,1
54,74,2
54,52,1
54,83,1
54,71,2
54,82,1
54,32,1
54,96,2
54,80,1
54,77,1
54,69,1
54,40,1
54,24,1
54,29,3
54,26,1
54,94,2
54,89,1
54,41,2
54,86,1
54,54,1
54,3,1
54,63,1
54,78,2
54,58,1
54,48,1
54,13,1
54,90,1
54,62,1
54,66,1
54,57,1
34,56,1
34,73,2
34,93,2
34,37,2
34,88,1
34,81,1
34,85,1
34,70,1
34,58,1
34,78,1
34,80,1
34,95,1
34,90,1
34,92,1
34,71,1
34,46,1
34,42,1
34,68,2
34,55,1
34,65,1
34,40,1
34,64,1
34,83,1
34,72,1
34,49,1
34,24,1
34,36,1
34,30,1
34,20,1
34,25,1
34,69,1
41,87,3
41,71,2
41,50,1
41,61,3
41,36,1
41,93,1
