x,y,count
58,84,1
58,47,1
58,3,2
58,82,1
58,98,1
58,75,1
58,22,1
58,61,1
58,26,1
58,33,1
58,73,1
58,97,1
58,67,1
58,69,1
58,17,1
32,95,1
32,22,1
32,21,1
32,59,1
32,84,2
32,23,1
32,9,1
41,94,1
41,71,1
41,82,1
41,23,1
41,96,1
41,12,1
41,68,1
41,90,1
41,69,1
41,21,1
41,93,2
41,19,1
41,7,1
41,81,1
41,70,1
41,33,1
41,8,1
41,50,1
38,44,1
38,2,2
38,26,1
38,89,1
38,36,1
38,7,2
38,21,1
38,17,1
38,87,1
38,12,1
38,27,1
40,37,1
40,6,1
40,65,1
40,66,2
40,3,2
40,59,1
40,1,1
40,90,1
40,51,1
40,78,1
40,77,1
40,25,1
40,8,1
40,13,1
40,5,1
40,81,1
40,15,1
40,73,1
40,82,1
44,70,1
44,56,2
44,44,1
44,95,1
44,93,1
44,6,1
44,49,1
44,28,1
44,25,1
44,27,1
44,91,1
44,89,1
44,26,1
44,33,1
44,90,1
44,86,1
44,23,1
49,85,1
49,42,1
49,6,1
49,76,1
49,50,6
49,49,1
49,60,1
49,9,1
49,62,1
30,28,1
30,58,1
30,20,1
30,32,1
30,55,2
30,4,1
30,2,1
30,36,1
30,3,1
30,94,1
30,50,1
30,31,1
30,10,1
30,70,1
30,83,1
30,22,1
30,96,1
30,97,1
30,21,1
30,95,1
23,85,1
23,76,1
23,16,1
23,8,1
21,84,1
21,48,1
21,3,1
21,33,1
21,10,1
21,13,1
21,9,1
21,27,1
21,49,1
16,82,1
16,4,1
16,3,1
16,93,1
47,72,2
47,95,1
47,69,1
47,46,1
47,94,2
47,5,1
47,2,1
47,3,1
47,4,1
47,47,2
47,9,1
47,42,2
47,51,1
47,15,1
47,30,1
22,69,1
22,5,1
22,48,1
26,72,1
26,3,2
26,20,1
26,91,1
26,6,1
26,34,1
26,67,1
68,74,1
68,78,1
68,87,1
68,75,2
68,79,1
68,15,3
68,28,2
68,96,1
68,13,2
68,6,1
68,23,1
68,7,1
68,36,1
68,55,1
68,5,2
68,97,1
68,92,2
68,30,1
68,93,1
68,17,1
68,24,1
71,74,2
71,24,1
71,82,1
71,47,1
71,29,1
71,19,1
71,5,1
71,11,2
71,70,1
71,96,1
71,60,1
71,73,2
71,81,1
71,33,1
71,7,2
71,6,1
71,40,1
71,44,1
71,27,1
71,75,1
71,46,1
71,4,1
71,49,1
71,9,1
71,80,1
42,72,1
42,9,3
42,6,4
42,66,1
42,4,2
42,87,1
42,11,2
42,13,1
42,60,1
42,19,1
42,3,2
42,91,3
42,33,1
15,82,1
15,42,1
15,13,1
15,4,1
15,5,1
15,18,1
15,6,1
7,95,1
7,4,1
7,15,1
7,69,1
7,37,1
7,34,1
7,28,1
85,84,1
85,16,1
85,4,2
85,10,1
85,14,1
85,64,1
85,8,1
85,38,1
85,41,1
85,15,1
85,9,1
85,92,1
85,74,1
85,31,1
85,47,1
88,82,1
88,53,1
88,50,2
88,72,1
88,25,1
88,9,1
88,44,2
88,7,1
88,60,1
88,4,1
88,36,1
88,39,1
88,70,1
88,11,1
88,16,1
88,35,1
88,5,1
94,79,1
94,7,1
94,86,1
94,80,1
94,78,1
94,96,1
94,50,1
94,21,1
94,56,1
94,4,1
94,36,1
94,69,1
94,46,1
52,76,1
52,23,1
52,55,2
52,8,1
52,41,2
52,4,1
52,57,1
52,3,1
52,2,1
52,39,1
52,95,2
56,35,2
56,80,1
56,95,1
56,8,2
56,71,1
56,60,1
56,25,2
56,51,1
56,28,2
56,37,1
56,5,4
56,4,1
56,73,1
56,59,1
56,33,1
56,57,1
56,88,1
56,97,1
56,54,1
56,75,1
56,13,1
56,14,1
56,10,2
56,21,1
55,76,1
55,11,1
55,2,3
55,4,2
55,17,3
55,74,1
55,59,1
55,86,1
55,60,1
55,32,1
55,94,2
55,87,2
55,84,1
55,68,1
55,96,1
55,63,1
55,20,1
55,16,1
55,85,1
55,71,1
55,7,1
55,42,1
55,23,1
55,8,1
55,10,1
55,27,2
55,92,1
27,94,1
27,21,1
27,73,1
27,3,1
27,59,1
27,15,1
27,12,1
27,35,1
27,42,1
27,92,1
27,2,1
61,83,1
61,5,3
61,35,1
61,61,1
61,12,4
61,10,3
61,3,1
61,53,1
61,68,1
61,97,1
61,28,1
61,11,1
61,70,1
61,4,1
61,54,1
61,22,2
61,32,1
12,81,1
12,17,1
12,39,1
12,18,1
28,89,1
28,16,2
28,96,2
28,3,1
28,28,1
28,88,1
28,56,2
28,8,1
28,33,1
28,21,1
28,14,1
29,89,1
29,66,1
29,65,1
29,81,1
29,5,3
29,2,1
29,92,1
29,22,2
29,13,1
37,96,1
37,9,1
37,89,1
37,77,1
37,95,1
37,14,1
37,3,1
37,48,1
37,12,1
37,73,1
37,59,1
37,76,1
37,27,1
37,30,1
37,24,1
75,19,1
75,79,1
75,97,1
75,69,1
75,89,1
75,83,1
75,23,1
75,43,1
75,10,1
75,7,1
75,44,1
75,30,1
75,20,2
75,22,1
75,11,1
75,41,1
75,21,1
75,1,1
75,84,1
75,13,1
75,3,1
75,14,1
24,93,2
24,23,1
24,70,1
24,96,1
24,14,1
24,24,1
24,89,1
70,87,1
70,89,1
70,94,1
70,80,1
70,96,3
70,97,1
70,88,1
70,66,1
70,81,1
70,8,1
70,77,1
70,71,1
70,24,1
70,29,1
70,12,1
70,5,1
70,58,1
70,7,1
70,70,1
70,92,1
70,10,1
81,90,1
81,89,1
81,94,1
81,5,1
81,51,1
81,53,1
81,60,1
20,90,1
20,24,1
20,4,1
20,17,1
20,25,1
20,19,1
20,93,1
69,91,3
69,5,4
69,82,1
69,26,1
69,3,2
69,79,1
69,86,2
69,14,2
69,40,1
69,7,2
69,67,2
69,25,1
69,13,1
69,49,1
69,85,1
69,15,1
69,2,1
69,12,1
69,22,1
69,75,1
74,86,1
74,57,1
74,72,2
74,96,2
74,82,2
74,53,1
74,6,2
74,21,1
74,92,1
74,10,1
74,90,1
74,68,1
74,30,1
74,69,1
74,64,1
74,84,1
74,29,1
74,20,1
73,81,1
73,29,2
73,89,1
73,86,2
73,60,1
73,64,1
73,17,1
73,34,1
73,95,1
73,87,1
73,43,2
73,42,1
73,4,1
73,18,2
73,6,2
73,82,1
73,12,1
73,14,2
73,74,1
73,97,1
73,26,1
34,97,1
34,69,1
34,77,1
34,80,2
34,31,1
