x,y,count
37,24,1
37,29,1
37,19,3
37,9,1
37,5,1
37,11,1
37,70,2
37,78,1
37,0,1
37,27,2
37,26,1
37,10,1
37,48,1
37,12,1
37,4,1
37,7,1
37,14,1
37,6,2
41,24,3
41,20,1
41,15,1
41,28,1
41,3,1
41,11,3
41,71,1
41,2,1
41,5,1
41,12,1
41,37,1
45,17,1
45,12,1
45,14,1
45,27,1
45,30,1
45,24,2
45,31,1
45,38,1
45,22,1
45,68,1
45,7,1
45,11,1
45,2,2
45,20,1
45,8,2
40,11,2
40,0,3
40,3,3
40,15,2
40,60,1
40,5,2
40,7,2
40,18,1
40,12,1
40,24,1
40,14,1
40,23,1
40,25,1
26,7,1
26,14,1
26,8,1
26,22,2
26,53,1
26,0,2
26,5,1
26,4,2
26,46,1
26,9,1
26,6,1
26,25,1
26,71,1
26,30,1
26,13,1
26,73,1
26,63,1
26,12,1
26,3,1
30,7,2
30,31,2
30,28,2
30,15,4
30,20,2
30,23,1
30,16,1
30,19,1
30,32,2
30,54,1
30,67,1
30,10,1
30,4,2
30,33,2
30,0,1
30,24,1
28,17,1
28,22,3
28,10,1
28,23,1
28,0,3
28,40,1
28,45,1
28,50,1
28,20,2
28,18,1
28,33,1
28,34,1
28,15,1
28,28,1
28,7,1
47,3,1
47,29,2
47,23,1
47,54,1
47,24,1
47,55,1
47,26,1
47,22,2
47,6,1
47,11,1
47,18,1
43,4,1
43,17,1
43,21,1
43,27,2
43,23,1
43,5,1
43,31,1
43,38,1
43,13,1
43,7,1
43,11,2
43,6,2
43,32,1
43,3,1
43,14,1
43,18,1
43,28,1
42,16,1
42,23,1
42,31,1
42,22,2
42,17,1
42,34,2
42,32,1
42,19,1
42,9,1
42,28,1
42,26,1
42,46,1
42,15,1
42,21,1
42,10,1
42,36,1
12,15,1
12,24,2
12,23,1
12,9,1
12,8,1
12,48,1
12,27,1
12,25,1
12,68,1
12,42,1
12,75,1
12,46,1
12,14,1
12,12,1
12,5,1
12,7,1
14,27,1
14,21,1
14,18,1
14,6,1
14,28,1
14,0,2
14,8,1
14,39,1
14,15,1
14,53,1
14,44,1
14,29,1
59,2,3
59,22,1
59,6,2
59,18,2
59,1,1
59,17,2
59,23,1
59,60,1
59,4,1
59,10,1
59,21,1
59,24,1
59,12,1
59,7,1
59,34,1
46,19,2
46,4,1
46,10,1
46,14,2
46,32,1
46,24,2
46,42,1
46,18,1
46,60,1
46,41,1
46,43,1
46,27,1
46,92,1
46,28,2
46,36,1
46,13,1
46,16,2
62,5,1
62,0,2
62,18,1
62,23,1
62,2,1
62,38,1
62,14,2
62,15,2
62,8,2
62,16,1
62,30,1
62,11,1
62,13,1
62,10,1
62,7,1
62,52,1
52,13,1
52,43,2
52,23,1
52,55,1
52,0,2
52,5,2
52,6,2
52,16,1
52,61,1
52,20,1
52,12,1
52,27,1
52,67,1
44,11,2
44,7,1
44,17,2
44,4,1
44,19,1
44,21,1
44,26,1
44,3,1
44,31,2
44,20,1
44,34,1
44,6,2
44,27,1
44,71,1
44,29,1
44,18,1
53,14,1
53,27,1
53,9,1
53,7,1
53,16,2
53,31,1
53,30,1
53,34,1
53,23,1
53,5,1
53,59,1
53,53,1
53,44,1
53,25,1
53,22,1
53,58,1
53,4,1
53,24,1
53,20,1
36,12,3
36,19,2
36,90,1
36,29,1
36,18,2
36,6,2
36,27,1
36,9,1
36,16,1
36,0,1
36,2,1
36,62,1
36,20,1
36,4,1
36,14,1
36,3,1
54,9,2
54,25,3
54,59,1
54,15,1
54,28,1
54,44,1
54,36,1
54,22,1
54,68,1
54,11,1
54,24,1
54,7,1
54,14,1
54,19,1
54,5,1
54,6,2
54,3,1
54,26,1
6,23,1
6,16,2
6,40,1
6,31,1
6,34,1
6,14,1
6,12,1
6,19,1
6,25,1
6,9,1
6,11,1
6,48,1
6,38,1
38,24,2
38,13,1
38,15,2
38,27,1
38,62,1
38,8,3
38,6,2
38,5,1
38,73,2
38,67,1
38,35,1
38,31,1
38,0,2
38,21,1
38,38,1
8,50,1
8,14,1
8,0,1
8,22,1
8,2,1
8,45,1
8,25,1
8,21,1
8,30,2
32,19,1
32,65,1
32,9,3
32,13,2
32,45,2
32,41,1
32,0,4
32,5,1
32,62,1
32,20,1
32,39,1
32,27,1
32,29,1
32,14,2
32,34,1
32,6,1
32,8,1
51,30,1
51,13,1
51,43,1
51,39,1
51,60,1
51,6,1
51,11,1
58,18,1
58,3,1
58,20,2
58,14,1
58,34,1
58,39,1
58,4,1
58,1,1
58,28,1
58,10,1
58,9,2
58,16,1
58,12,1
58,26,1
63,15,4
63,27,1
63,39,1
63,21,1
63,22,1
63,6,2
63,35,1
63,4,2
63,26,1
63,2,1
63,32,1
63,34,1
63,0,4
63,8,1
63,30,1
73,4,1
73,3,1
73,0,1
73,12,2
73,48,1
73,22,1
73,8,2
73,26,1
73,30,1
73,21,1
87,5,1
71,27,1
71,14,2
71,19,1
71,59,1
71,0,1
71,5,2
71,8,1
76,0,1
76,1,1
76,5,1
76,16,1
76,26,1
64,24,1
64,7,1
64,11,1
64,6,2
64,16,2
64,48,1
64,46,1
64,71,1
64,19,1
64,35,1
64,0,1
64,30,1
64,60,1
64,1,1
64,12,1
64,13,1
64,43,1
64,80,1
31,0,1
31,77,1
31,30,1
31,24,2
31,81,1
31,12,1
31,10,1
31,20,1
31,8,3
31,44,1
31,33,1
31,4,1
31,14,1
31,21,1
31,9,1
35,1,1
35,34,1
35,62,1
35,14,1
35,38,1
35,2,1
35,9,1
35,28,1
35,8,1
35,20,1
35,30,2
35,29,1
35,16,1
35,15,1
35,32,2
35,35,2
35,33,1
35,26,1
48,15,1
48,9,1
48,8,1
48,54,1
72,2,1
72,0,2
72,32,1
72,77,1
72,67,1
72,10,1
72,20,1
72,14,1
72,3,1
50,11,1
50,10,1
50,23,1
50,55,1
50,90,1
10,29,1
10,69,1
10,49,1
10,14,1
10,72,1
10,36,2
10,0,1
10,10,2
10,25,1
10,39,1
17,0,1
17,33,1
17,42,1
17,31,1
17,11,1
17,48,1
17,15,1
17,13,1
19,4,1
19,35,1
19,50,1
19,30,1
19,22,1
19,3,1
19,17,1
19,41,1
19,31,1
11,0,2
11,54,1
11,36,2
11,69,1
11,44,1
11,46,1
11,52,1
11,18,1
11,12,1
11,20,1
11,27,1
11,11,1
11,48,1
11,38,1
11,5,1
60,7,1
60,18,1
60,5,1
60,17,1
60,32,1
60,8,1
60,14,1
60,27,1
60,0,1
3,0,1
3,38,1
3,42,1
3,46,1
3,8,1
3,10,1
3,28,1
3,17,1
97,33,1
67,10,1
67,6,1
67,4,1
67,42,1
67,13,2
67,33,1
67,11,1
67,0,2
67,35,1
67,12,1
67,19,1
67,30,1
67,72,1
67,7,1
77,0,2
77,23,1
61,24,1
61,10,2
61,23,1
61,29,1
61,11,1
61,7,1
61,8,1
61,15,1
61,45,2
61,12,2
61,21,1
61,6,1
4,20,1
4,18,1
4,84,1
4,7,1
4,39,1
4,24,1
4,12,1
21,3,1
21,4,1
21,0,2
21,14,1
21,41,1
21,27,1
21,13,1
21,9,1
78,0,2
78,12,1
78,3,1
75,0,1
75,17,1
75,23,2
75,7,1
75,29,1
75,37,1
75,95,1
75,6,1
75,71,1
75,24,1
56,28,1
56,8,1
56,6,2
56,10,1
56,17,2
56,29,2
56,14,1
56,27,2
56,20,1
56,12,1
56,15,1
56,5,2
56,4,1
56,49,1
56,71,1
56,33,1
56,24,1
56,45,1
33,23,1
33,14,1
33,13,2
33,3,2
33,22,1
33,49,1
33,26,1
33,29,2
33,12,1
33,30,1
33,24,1
33,25,1
33,18,1
33,11,1
68,5,1
68,33,1
68,10,1
68,7,1
68,9,1
68,12,2
68,3,1
68,8,1
15,11,1
15,63,1
15,64,1
15,29,1
15,30,1
15,20,1
15,13,1
15,53,1
15,43,1
15,40,1
15,27,1
25,11,1
25,37,1
25,24,1
25,76,1
25,21,2
25,0,2
25,19,1
25,33,1
25,10,1
25,16,1
25,14,1
9,10,1
9,11,2
9,39,2
9,17,1
9,16,1
9,83,1
