x,y,count
39,0,4
39,11,2
39,8,2
39,6,2
39,10,3
39,21,2
39,4,1
39,18,1
39,5,2
39,7,2
39,40,1
39,16,1
39,24,1
39,14,1
44,3,3
44,5,1
44,0,3
44,7,2
44,8,1
44,11,3
44,12,3
44,19,2
44,14,3
44,9,2
44,10,2
44,44,1
44,13,1
44,2,1
44,15,1
44,6,2
44,17,1
37,16,1
37,0,3
37,19,2
37,13,1
37,12,4
37,6,2
37,5,4
37,10,2
37,14,1
37,7,1
37,8,1
37,18,1
37,3,1
26,0,1
26,3,2
26,15,1
26,5,1
26,4,3
26,11,1
26,40,1
26,14,1
26,8,2
26,16,1
26,24,1
26,17,2
26,12,4
26,10,2
26,13,2
26,18,1
26,2,1
26,22,1
26,20,1
60,0,2
60,10,4
60,2,1
60,6,4
60,16,1
60,3,2
60,13,1
60,7,1
60,4,1
60,9,1
60,12,1
60,18,1
60,20,1
60,11,1
60,29,1
60,15,1
60,5,1
60,8,1
27,10,3
27,12,2
27,26,1
27,11,1
27,23,2
27,14,2
27,28,1
27,4,4
27,13,2
27,24,1
27,9,1
27,5,3
27,22,1
27,7,3
27,1,2
27,15,1
27,31,1
27,16,1
11,23,1
11,26,2
11,15,2
11,0,1
11,9,4
11,4,1
11,31,1
11,16,3
11,10,2
11,11,1
11,19,2
11,43,1
11,60,1
11,52,1
11,5,1
11,25,1
11,8,2
11,2,1
11,6,1
35,13,4
35,7,3
35,9,1
35,5,3
35,3,4
35,18,1
35,26,1
35,17,2
35,16,1
35,20,1
35,15,3
35,12,1
35,19,1
35,11,1
35,0,2
35,29,1
35,31,1
35,8,2
35,14,2
35,6,2
35,10,1
5,29,2
5,8,1
5,7,2
5,54,1
5,13,1
5,5,1
5,16,1
5,11,1
9,8,1
9,0,1
9,3,2
9,12,2
9,33,1
9,34,1
9,2,1
9,13,1
9,7,1
9,45,1
9,36,1
22,0,4
22,10,2
22,29,1
22,16,1
22,6,3
22,3,4
22,28,2
22,27,2
22,9,1
22,26,2
22,14,1
22,7,1
22,4,3
41,24,1
41,22,1
41,11,1
41,8,3
41,3,2
41,26,2
41,0,2
41,2,1
41,12,1
41,13,1
41,4,4
41,1,2
41,7,4
41,6,1
41,18,1
41,29,1
41,5,1
41,9,1
41,21,1
41,20,1
67,6,2
67,27,2
67,12,1
67,16,1
67,0,2
67,2,3
67,7,1
67,38,1
67,11,1
67,3,1
67,5,1
67,15,1
76,3,1
76,20,1
76,8,1
76,9,1
76,0,2
76,10,1
76,4,1
6,11,2
6,42,1
6,8,2
6,40,1
6,5,1
6,60,1
6,35,1
6,34,1
6,27,1
6,14,1
6,7,2
6,39,1
6,2,1
6,15,1
97,27,1
97,4,1
97,24,2
97,7,1
97,0,1
72,8,2
72,35,1
72,0,3
72,4,2
72,18,1
72,7,2
72,2,2
72,6,1
72,11,1
72,25,1
72,22,1
72,24,1
72,44,1
57,24,1
57,18,2
57,20,1
57,3,4
57,4,3
57,16,1
57,12,3
57,0,3
57,5,3
57,10,3
57,23,1
57,6,1
57,9,4
57,13,1
57,8,2
57,37,1
56,17,1
56,9,2
56,0,2
56,16,1
56,7,4
56,4,2
56,30,1
56,20,3
56,15,1
56,47,1
19,25,1
19,10,1
19,15,1
19,0,4
19,26,1
19,38,1
19,9,1
19,12,1
19,11,1
19,2,1
19,28,1
19,3,1
19,39,1
19,5,1
7,42,2
7,10,1
7,26,1
7,2,1
7,35,1
7,41,1
7,7,2
7,17,2
7,11,2
7,6,1
8,14,2
8,12,2
8,9,3
8,28,2
8,2,1
8,32,1
8,52,1
8,10,1
8,11,2
8,24,1
8,29,1
8,40,1
51,0,1
51,9,1
51,5,1
51,6,1
51,16,1
51,17,1
51,18,1
51,53,2
51,7,1
51,13,1
14,25,1
14,2,1
14,28,1
14,9,1
14,4,2
14,6,1
14,13,1
14,14,1
14,15,1
14,8,1
14,44,1
25,7,3
25,14,1
25,26,1
25,8,3
25,4,3
25,0,3
25,2,2
25,16,1
25,23,4
25,10,1
25,3,1
25,17,1
25,28,2
25,30,1
25,24,1
48,8,1
48,5,1
48,20,1
48,12,2
48,24,1
48,39,1
48,10,1
48,11,1
48,7,1
47,6,2
47,16,1
47,7,2
47,24,1
47,9,1
47,0,3
47,11,1
47,5,3
47,10,2
47,30,1
47,14,2
47,13,1
68,45,1
68,4,3
68,7,2
68,8,1
68,5,2
68,0,1
68,19,1
68,6,1
68,14,1
75,37,1
75,36,1
75,25,1
75,12,1
75,2,1
75,23,1
75,5,1
75,9,1
29,6,1
29,5,4
29,20,2
29,2,1
29,9,2
29,46,1
29,4,2
29,7,3
29,11,1
29,17,2
29,23,1
29,0,2
29,10,2
29,59,1
29,26,1
29,29,1
29,21,1
29,24,1
29,3,1
29,8,1
29,18,2
29,1,2
31,4,4
31,5,3
31,11,1
31,7,3
31,0,4
31,2,2
31,8,5
31,9,4
31,6,1
31,12,1
31,14,1
31,25,1
31,23,1
31,3,1
31,10,1
31,24,1
31,1,2
30,12,5
30,5,2
30,4,3
30,8,5
30,6,2
30,3,3
30,2,1
30,0,4
30,18,1
30,14,1
30,31,2
30,16,1
30,10,2
30,11,3
30,7,1
30,13,1
30,17,1
55,0,9
55,4,2
55,23,1
55,9,3
55,3,1
55,7,3
55,6,1
55,13,2
55,21,1
55,12,1
55,20,1
55,30,1
55,8,1
55,50,1
55,19,1
54,3,1
54,10,2
54,0,4
54,2,1
54,11,2
54,7,2
54,47,1
54,55,2
54,6,1
54,25,1
54,22,1
54,9,1
54,15,1
54,12,1
54,69,1
54,5,1
54,13,1
54,4,1
69,7,1
69,6,2
69,27,1
69,3,1
69,0,3
69,4,1
69,10,1
69,5,1
69,21,1
70,2,1
70,7,1
70,10,1
70,5,1
70,0,1
70,9,1
70,8,1
16,24,1
16,6,2
16,5,1
16,8,3
16,15,1
16,7,1
16,9,1
16,0,3
16,2,4
16,10,1
16,14,1
16,3,2
16,28,1
16,17,1
2,22,1
2,57,1
2,21,1
2,28,2
2,46,1
2,29,1
15,9,1
15,33,1
15,2,2
15,11,1
15,46,1
15,8,1
15,6,1
15,13,1
15,10,2
15,7,1
15,26,1
15,4,1
15,34,1
79,8,1
79,4,2
79,28,1
79,0,1
79,22,1
79,12,1
94,39,1
94,0,2
94,29,1
94,26,2
94,3,1
58,8,3
58,4,4
58,0,2
58,7,2
58,10,1
58,17,2
58,12,2
58,11,1
58,2,1
58,13,1
58,3,1
58,26,1
58,14,2
58,22,1
58,46,1
12,9,1
12,0,1
12,3,2
12,46,1
12,15,2
12,12,3
12,6,2
12,28,1
12,13,1
12,17,1
12,38,1
12,52,1
66,60,1
66,6,2
66,3,1
66,2,2
66,15,3
66,31,1
66,21,1
66,29,1
66,14,1
66,0,2
66,33,1
66,11,1
66,1,1
65,16,1
65,4,2
65,41,1
65,24,2
65,11,1
65,8,2
65,0,3
65,2,1
65,44,2
65,30,1
65,46,1
59,24,1
59,5,4
59,14,1
59,0,2
59,3,3
59,10,1
59,7,2
59,15,1
59,20,1
59,6,2
59,21,1
59,13,1
59,8,1
59,27,2
59,4,1
59,2,1
81,12,1
81,31,2
81,11,1
81,5,1
81,0,2
81,23,1
81,4,1
38,0,6
38,8,4
38,18,3
38,10,3
38,5,1
38,15,2
38,3,1
38,1,1
38,11,2
38,4,1
38,7,2
38,20,1
38,13,2
38,16,2
38,9,3
38,27,1
38,12,1
45,31,1
45,14,1
45,0,4
45,49,1
45,48,1
45,5,2
45,22,1
45,4,2
45,12,1
45,7,1
45,11,1
45,13,1
45,6,1
45,16,1
45,20,2
42,13,2
42,0,7
42,10,2
42,2,1
42,3,1
42,20,1
42,6,1
42,22,1
42,4,1
42,15,1
42,9,1
42,30,1
42,27,1
42,8,1
84,18,1
84,17,1
84,0,2
84,8,1
84,3,2
84,4,1
32,2,3
32,13,1
32,49,1
32,50,1
32,18,1
32,0,4
32,8,1
32,4,1
32,10,5
32,7,3
32,20,1
32,5,3
32,16,2
32,24,2
32,12,2
32,6,3
32,11,2
32,32,1
32,3,1
33,6,4
33,23,3
33,15,2
33,17,1
33,12,2
33,18,5
33,13,1
33,0,6
33,19,1
33,4,1
33,7,1
33,11,1
33,3,1
33,5,1
36,0,3
36,9,3
36,4,5
36,19,2
36,23,1
36,13,2
36,7,4
36,15,1
36,55,2
36,3,2
36,39,2
36,5,1
36,10,2
36,12,2
36,14,2
36,25,1
43,4,3
43,0,4
