x,y,count
26,43,1
26,25,3
26,36,4
26,31,1
26,20,2
26,76,1
26,30,1
26,67,1
26,71,2
26,27,3
26,68,1
26,61,1
26,41,1
26,34,1
26,53,1
26,28,4
26,82,1
26,57,1
26,39,1
26,37,1
26,35,1
26,42,1
26,26,1
26,23,1
26,29,1
26,79,1
26,74,1
26,69,2
26,73,2
26,45,2
26,66,1
26,86,1
26,40,1
26,24,1
26,65,1
25,42,3
25,22,2
25,59,1
25,60,2
25,23,1
25,4,1
25,26,2
25,89,1
25,77,2
25,95,2
25,80,1
25,30,1
25,66,1
25,31,2
25,28,2
25,32,3
25,45,1
25,21,1
25,20,1
25,5,1
25,72,2
25,27,2
25,38,1
25,12,1
25,24,2
25,63,1
25,82,2
25,53,1
25,57,1
25,100,1
25,75,1
25,29,2
25,39,1
25,94,1
25,76,1
25,33,1
25,74,1
28,14,1
28,55,2
28,28,2
28,29,1
28,77,3
28,32,2
28,31,1
28,33,3
28,4,1
28,21,1
28,75,1
28,38,1
28,36,1
28,42,2
28,60,1
28,11,1
28,59,1
28,22,1
28,24,1
28,27,1
28,25,3
28,73,2
28,47,2
28,8,1
28,40,1
28,91,1
28,53,1
28,67,1
28,63,2
28,66,1
28,51,1
28,69,1
28,72,1
28,17,1
38,15,1
38,77,1
38,56,1
38,68,1
38,79,2
38,71,1
38,84,1
38,63,1
38,75,2
38,44,2
38,48,1
38,31,3
38,38,1
38,39,4
38,86,1
38,24,1
38,25,1
38,27,3
38,42,1
38,35,1
38,83,1
38,28,2
38,53,1
38,23,1
38,74,2
38,45,1
38,32,2
38,29,2
38,41,1
38,17,1
38,65,1
38,62,1
38,34,1
38,47,2
22,29,2
22,34,3
22,78,1
22,54,1
22,84,1
22,39,2
22,72,1
22,33,2
22,30,1
22,40,2
22,24,1
22,13,1
22,53,1
22,70,1
22,26,1
22,28,1
22,63,1
22,80,2
22,68,1
22,25,2
22,60,1
45,51,2
45,44,1
45,80,2
45,67,2
45,9,1
45,33,4
45,49,2
45,88,1
45,41,3
45,59,1
45,19,1
45,43,2
45,45,3
45,37,1
45,30,2
45,23,3
45,16,1
45,28,2
45,31,2
45,42,4
45,34,2
45,47,1
45,40,1
45,11,1
45,25,1
45,61,1
45,32,1
45,90,1
45,24,1
45,66,1
45,79,1
34,87,2
34,19,1
34,74,1
34,78,1
34,63,2
34,66,1
34,72,2
34,24,2
34,33,3
34,67,1
34,38,1
34,36,2
34,28,1
34,11,1
34,14,1
34,46,2
34,16,1
34,43,1
34,22,3
34,34,3
34,47,1
34,21,2
34,0,1
34,31,1
34,42,3
34,25,2
34,37,1
34,44,1
34,68,2
34,73,2
34,41,1
34,27,1
34,30,2
34,23,1
34,54,1
34,75,2
34,32,1
34,49,1
34,29,1
24,92,1
24,33,1
24,53,1
24,73,1
24,97,1
24,7,1
24,19,1
24,18,1
24,70,2
24,85,1
24,29,2
24,22,1
24,34,2
24,26,3
24,23,1
24,27,1
24,40,1
24,24,1
24,28,2
24,62,1
24,21,1
24,12,1
24,16,2
24,42,1
24,66,1
24,17,1
24,79,2
24,31,1
24,80,1
24,59,1
24,75,1
24,43,1
24,20,1
24,32,1
31,14,3
31,75,1
31,24,2
31,51,1
31,73,1
31,41,2
31,13,2
31,85,1
31,29,1
31,10,1
31,32,1
31,9,1
31,28,2
31,33,1
31,47,1
31,48,1
31,39,3
31,27,1
31,36,2
31,65,1
31,25,1
31,57,1
31,70,2
31,60,2
31,16,1
31,38,1
31,26,1
31,22,1
31,49,1
31,37,2
31,40,1
31,62,1
31,80,1
31,56,1
31,19,1
32,33,5
32,32,2
32,87,2
32,66,2
32,26,2
32,25,2
32,17,1
32,28,2
32,86,1
32,37,1
32,35,2
32,15,2
32,55,1
32,39,1
32,38,3
32,71,2
32,22,1
32,76,1
32,58,1
32,9,1
32,10,1
32,29,4
32,36,2
32,16,1
32,70,2
32,47,1
32,24,1
32,31,1
32,65,1
32,69,2
32,79,1
32,82,1
32,63,1
32,64,1
32,51,1
32,23,1
32,57,1
32,49,1
32,27,1
29,31,3
29,33,1
29,76,1
29,26,1
29,27,3
29,74,2
29,62,2
29,37,1
29,58,2
29,54,2
29,20,1
29,4,1
29,30,2
29,36,1
29,23,2
29,65,1
29,68,1
29,16,2
29,25,2
29,45,1
29,43,2
29,73,2
29,44,1
29,22,2
29,29,1
29,78,2
29,66,1
29,32,1
29,34,1
29,24,1
27,27,2
27,38,1
27,78,1
27,58,1
27,17,1
27,40,1
27,26,1
27,67,1
27,81,1
27,69,2
27,76,2
27,45,2
27,43,2
27,36,2
27,59,3
27,60,1
27,51,1
27,44,1
27,85,1
27,90,1
27,66,1
27,48,1
27,39,1
27,61,3
27,14,1
27,25,1
27,31,2
27,11,2
27,6,1
27,30,2
27,28,2
27,32,2
27,37,1
27,20,1
27,49,2
27,82,1
27,57,1
27,65,2
27,68,2
27,22,1
27,16,1
27,35,1
10,18,1
10,5,1
10,15,1
10,49,1
10,81,1
10,50,2
10,13,1
10,11,2
10,45,1
10,24,1
10,43,1
10,28,2
10,46,1
10,70,1
10,44,1
10,25,3
10,27,3
10,64,1
10,60,1
10,35,1
10,10,1
10,38,1
10,17,2
10,57,1
10,90,1
10,85,1
10,69,1
10,78,1
10,29,1
10,53,1
10,30,1
14,51,3
14,97,1
14,94,1
14,49,1
14,50,1
14,48,1
14,92,1
14,91,1
14,29,2
14,36,1
14,46,1
14,52,1
14,34,1
14,17,1
14,43,2
14,25,2
14,45,1
14,13,1
14,14,1
14,83,1
14,16,1
14,15,2
14,72,1
14,70,1
14,61,1
14,24,1
14,30,1
14,67,2
14,27,1
14,28,1
14,81,1
14,79,1
14,26,1
14,58,1
14,64,1
8,14,1
8,37,2
8,11,2
8,69,1
8,72,1
8,53,1
8,81,1
8,71,1
8,22,2
8,39,1
8,25,1
8,16,1
8,50,1
8,27,2
8,49,1
8,47,1
8,75,1
8,66,1
8,28,3
8,24,2
8,58,2
8,41,1
8,34,1
8,13,1
8,52,1
8,44,2
8,32,1
8,38,1
8,83,1
8,87,1
8,93,1
8,86,1
8,61,1
8,62,1
8,30,2
8,31,1
8,46,3
8,10,1
8,29,1
8,18,1
8,42,1
8,7,1
23,23,1
23,77,2
23,63,1
23,62,1
23,70,3
23,95,1
23,51,1
23,45,1
23,44,1
23,18,1
23,29,3
23,34,1
23,39,1
23,31,1
23,30,1
23,3,2
23,22,1
23,32,2
23,24,1
23,26,1
23,67,2
23,72,1
23,66,1
23,74,1
23,14,1
23,68,1
30,40,2
30,63,1
30,30,2
30,96,1
30,70,1
30,83,2
30,27,3
30,31,2
30,42,2
30,48,1
30,51,2
30,35,1
30,5,1
30,29,1
30,50,2
30,26,4
30,66,1
30,41,2
30,44,2
30,45,1
30,20,1
30,23,1
30,17,1
30,39,1
30,25,1
30,49,1
30,78,1
30,71,1
30,64,1
30,95,1
30,69,2
30,82,2
30,62,1
30,61,1
30,65,2
30,72,1
30,4,1
30,34,1
30,47,1
9,27,5
9,20,1
9,69,1
9,39,2
9,14,2
9,47,2
9,40,1
9,59,1
9,48,1
9,57,1
9,28,1
9,9,1
9,25,1
9,58,1
9,37,1
9,51,1
9,70,1
9,36,2
9,30,1
9,17,1
9,74,2
9,85,1
9,66,2
9,64,1
9,63,1
9,82,1
9,55,1
9,45,1
9,46,1
9,15,1
9,50,1
9,32,1
6,32,1
6,66,1
6,55,1
6,3,1
6,40,1
6,18,1
6,15,2
6,31,1
6,25,1
6,28,2
6,21,1
6,45,1
6,78,1
6,69,1
6,89,1
21,39,1
21,47,1
21,73,1
21,75,1
21,62,2
21,50,1
21,12,1
21,13,1
21,29,1
21,31,1
21,26,1
21,53,1
21,24,1
21,23,2
21,34,1
21,15,1
21,8,1
21,71,2
21,78,2
21,54,1
21,58,1
21,92,1
21,48,1
21,7,1
51,44,1
51,49,2
51,62,1
51,42,2
51,47,1
51,5,1
51,43,2
51,50,1
51,17,1
51,37,1
51,36,1
51,34,1
51,24,1
51,33,1
51,41,1
51,10,1
51,57,1
51,27,1
51,28,1
51,39,1
51,90,1
51,45,1
51,79,1
51,46,2
51,72,1
51,40,1
51,48,1
51,32,1
51,4,1
51,30,1
15,27,2
15,82,1
15,65,1
15,36,2
15,34,1
15,51,3
15,32,1
15,4,2
15,6,1
15,20,1
15,5,1
15,53,1
15,72,1
15,23,1
15,70,1
15,88,1
15,84,1
15,54,1
15,37,1
15,30,1
33,30,2
33,51,1
33,75,1
33,74,1
33,69,1
33,59,1
33,26,2
33,20,1
33,10,1
33,79,1
33,35,2
33,32,2
33,34,2
33,31,1
33,50,1
33,38,3
33,28,2
33,40,1
33,43,1
33,37,3
33,24,1
33,29,1
33,6,1
33,5,1
33,3,2
33,16,1
33,44,1
33,45,1
33,25,2
33,39,2
33,41,2
33,64,3
33,78,1
33,57,1
33,80,1
33,76,1
33,17,1
33,46,1
42,30,4
42,67,1
42,26,1
42,28,9
42,21,2
42,65,1
42,76,2
42,72,3
42,64,2
42,6,1
42,34,2
42,69,2
42,86,1
42,74,1
42,31,1
42,37,1
42,61,1
42,20,1
42,25,1
42,18,2
42,55,1
42,32,2
42,47,1
42,56,1
42,27,1
42,29,2
42,49,1
42,33,1
42,38,1
42,10,1
42,63,1
42,2,1
42,0,1
42,17,1
43,35,3
43,71,2
43,75,1
43,73,1
43,69,2
43,28,1
43,41,2
43,46,1
43,31,3
43,62,1
43,38,3
43,13,1
43,23,1
43,11,1
43,9,1
43,32,1
43,48,2
43,17,1
43,5,2
43,51,1
43,29,2
43,27,1
43,53,2
43,50,2
43,18,1
43,22,1
43,34,1
43,68,1
43,44,1
43,25,1
43,30,1
43,65,1
43,42,1
43,33,1
19,6,1
19,72,3
19,77,1
19,45,2
19,69,2
19,50,1
19,27,2
19,31,2
19,49,1
19,64,1
19,41,1
19,30,1
19,24,2
19,36,1
19,20,1
19,25,1
19,79,1
19,42,1
19,14,1
19,40,1
19,86,1
19,78,1
19,92,1
13,19,2
13,91,1
13,75,1
13,77,1
13,6,1
13,47,1
13,32,2
13,18,1
13,27,1
13,52,1
13,72,1
13,49,2
13,29,2
13,69,1
13,86,2
13,48,3
13,35,2
13,30,1
13,8,1
13,14,1
13,76,1
13,20,2
13,23,2
13,45,1
13,28,3
13,58,2
13,38,1
13,64,1
13,81,1
13,16,1
13,96,1
13,66,1
13,44,1
13,53,1
13,31,1
40,78,2
40,14,3
40,32,1
40,30,1
40,40,1
40,77,1
40,69,1
40,29,2
40,66,1
40,23,2
40,68,1
40,24,1
