x,y,count
35,3,1
35,15,2
35,10,1
35,89,1
35,91,2
35,80,1
35,12,2
35,20,2
35,7,2
35,9,1
35,5,1
35,2,1
35,0,1
35,33,1
35,6,1
35,100,1
35,93,1
31,0,1
31,5,2
31,100,1
31,7,2
31,14,1
31,8,1
31,4,2
31,11,1
31,21,1
31,9,1
31,80,1
38,5,1
38,9,1
38,11,1
38,96,1
38,90,1
38,100,1
38,7,1
38,18,1
38,6,1
38,0,1
38,10,1
8,38,1
8,32,1
8,40,1
8,21,1
8,23,1
8,48,1
54,4,1
54,5,2
54,86,1
54,82,1
54,23,2
54,7,1
54,8,1
54,9,1
54,1,1
54,6,1
54,92,1
54,93,1
54,0,1
54,44,1
43,5,2
43,13,1
43,91,1
43,18,2
43,17,1
43,3,1
43,21,2
43,6,2
43,8,2
43,33,1
43,24,1
43,10,1
43,7,1
51,3,1
51,6,2
51,16,1
51,0,1
51,86,1
51,92,1
55,3,1
55,9,3
55,25,1
55,20,1
55,10,1
55,16,1
55,18,1
55,38,1
55,4,1
55,6,1
55,7,1
55,100,1
62,4,2
62,1,1
62,93,1
62,92,1
62,16,1
62,2,1
62,10,2
62,14,1
86,11,1
86,18,1
86,0,2
86,7,1
86,12,1
86,10,1
77,4,1
77,18,1
77,97,1
77,71,1
77,6,1
77,24,1
77,23,1
77,5,2
77,21,1
77,8,1
72,25,1
72,75,1
72,26,1
72,21,1
72,19,1
72,11,1
72,45,1
72,7,1
72,2,1
72,0,1
3,32,1
3,40,1
3,17,1
3,39,1
3,49,1
3,34,1
3,12,1
3,13,1
3,60,1
3,92,1
3,54,1
0,28,1
0,35,1
37,0,7
37,17,1
37,82,1
37,5,1
37,4,1
37,13,1
37,19,1
37,14,1
37,16,1
37,9,1
37,11,1
37,6,1
37,8,2
52,8,1
52,12,2
52,23,1
52,10,1
52,16,1
52,18,1
52,2,1
52,13,1
69,2,1
69,100,1
69,12,2
69,14,2
69,37,1
69,0,1
69,9,2
69,7,1
69,10,1
69,18,1
69,6,1
69,21,1
69,22,1
69,23,1
90,15,1
90,0,2
90,17,1
90,16,1
90,18,1
90,10,1
90,22,1
90,31,1
94,18,2
94,27,1
94,26,1
94,73,1
67,3,1
67,68,1
67,90,1
67,8,1
67,0,2
67,10,1
67,13,1
67,7,1
67,15,1
42,8,2
42,10,1
42,93,1
42,0,3
42,7,1
42,9,1
42,18,1
42,5,1
42,4,1
42,90,1
42,13,1
47,3,1
47,85,1
47,7,1
47,8,1
47,19,1
47,2,1
47,23,1
14,5,2
14,0,3
14,92,1
14,9,1
14,31,3
14,39,1
14,14,1
14,41,2
14,49,2
14,29,1
14,38,1
14,17,1
14,97,1
14,70,1
17,0,1
17,9,2
17,93,1
17,39,1
17,16,1
17,10,1
17,11,1
12,3,1
12,5,1
12,4,1
12,50,1
12,35,1
12,39,1
29,15,2
29,100,1
29,85,1
29,84,1
29,81,1
29,0,3
29,10,2
29,9,1
29,3,1
29,22,1
29,25,1
29,33,1
29,13,1
29,24,1
29,7,1
29,18,1
29,45,1
29,12,1
29,93,1
91,4,2
91,16,1
91,0,1
91,25,1
91,7,1
91,23,1
91,10,1
84,14,1
84,17,1
84,0,2
84,35,1
84,24,1
25,14,1
25,19,1
25,4,2
25,65,1
25,8,1
25,25,1
25,5,2
25,7,1
25,18,2
25,6,2
25,53,2
25,3,1
25,32,1
25,75,1
22,5,1
22,94,1
22,17,2
22,4,1
22,29,1
22,7,2
22,10,1
22,27,1
22,6,1
22,85,1
40,6,1
40,91,1
40,26,1
40,19,1
40,17,1
40,0,1
40,7,1
40,2,1
36,9,1
36,4,1
36,5,3
36,63,1
36,100,2
36,82,1
36,11,1
36,14,1
36,15,1
36,8,1
36,6,2
36,12,1
36,86,1
44,6,2
44,3,1
44,11,1
44,0,2
44,8,1
63,5,2
63,7,1
63,24,3
63,10,1
63,87,1
61,0,1
61,27,1
61,77,1
61,88,1
61,3,1
61,31,1
61,34,1
61,21,1
61,11,2
61,6,1
61,18,1
61,26,1
61,91,2
32,0,2
32,39,1
32,10,2
32,6,1
32,12,1
32,5,2
32,9,1
32,26,1
32,15,1
32,28,1
32,75,1
32,81,1
41,24,1
41,87,1
41,90,1
41,14,1
41,5,2
41,0,2
41,20,1
41,3,2
41,7,2
41,11,1
41,18,1
41,8,1
41,10,1
41,15,1
57,4,2
57,24,1
57,100,1
57,49,1
57,6,3
57,7,1
57,15,2
57,96,1
57,81,2
57,90,1
53,9,1
53,3,1
53,5,1
53,8,1
53,6,1
53,0,2
53,7,1
53,16,1
53,14,1
53,4,2
53,15,1
53,11,1
53,10,1
56,10,2
56,74,1
56,95,1
56,0,2
56,5,2
56,12,1
56,3,2
56,8,1
56,4,1
56,96,1
74,6,1
74,78,1
74,38,1
74,24,1
74,12,1
74,27,1
74,21,1
74,15,1
74,91,1
34,0,1
34,10,1
34,62,1
34,94,1
34,93,1
34,82,1
34,84,1
34,95,1
34,5,2
34,13,1
34,12,2
34,26,1
34,2,1
34,24,1
11,0,1
11,93,1
11,42,1
11,5,1
11,27,1
11,4,2
11,22,1
11,57,1
58,24,2
58,76,2
58,94,3
58,9,1
58,5,1
58,6,2
58,7,2
58,11,3
58,21,1
58,12,1
58,2,1
58,95,1
58,92,1
60,8,1
60,77,1
60,82,1
60,33,1
60,17,1
60,7,1
60,9,1
60,18,1
60,13,1
60,3,1
28,0,1
28,73,1
28,100,2
28,27,1
28,8,1
28,14,1
28,6,4
28,7,1
28,16,1
28,31,1
28,4,1
27,6,2
27,9,2
27,95,1
27,94,1
27,66,1
27,10,1
27,3,2
27,29,1
27,4,1
27,14,2
27,11,1
27,28,1
27,17,1
27,8,1
27,33,1
66,32,1
66,7,1
66,44,1
66,4,1
66,3,1
66,67,1
66,84,1
15,16,1
15,9,1
15,30,1
15,17,2
6,40,1
6,56,1
6,54,1
6,8,1
6,34,1
6,24,1
6,45,1
7,42,1
7,26,1
7,25,1
7,34,1
7,21,2
26,7,1
26,78,1
26,96,2
26,73,1
26,93,1
26,17,1
26,42,1
26,24,2
26,0,2
26,10,1
26,3,1
26,14,1
26,6,1
10,38,1
10,33,1
10,32,1
10,9,1
10,4,1
1,31,1
1,17,1
1,22,1
59,80,1
59,93,1
59,8,2
59,7,1
59,100,1
59,88,1
59,94,1
98,86,1
98,23,1
39,89,1
39,77,1
39,86,1
39,91,1
39,7,1
39,5,1
39,6,3
39,2,1
39,10,1
39,16,1
39,9,1
46,87,1
46,92,1
46,97,1
46,24,1
46,10,1
46,31,1
30,93,1
30,69,1
30,31,3
30,33,1
30,3,1
30,5,2
30,7,2
30,18,2
30,94,1
30,25,1
45,85,1
45,92,1
45,0,2
45,7,1
45,22,1
45,31,1
45,9,2
45,12,1
45,16,1
45,32,1
45,1,1
45,11,1
64,92,2
64,95,1
64,91,1
64,4,1
64,7,1
64,56,1
64,5,1
64,9,1
64,25,1
64,14,1
71,78,1
71,17,1
71,13,1
71,0,1
71,2,1
71,22,1
71,95,1
70,71,1
70,8,2
70,12,1
70,7,2
70,13,1
70,86,1
70,95,1
70,9,1
87,100,1
87,60,1
87,36,1
87,9,1
87,12,1
87,0,1
68,92,1
68,91,1
68,5,2
68,55,1
68,6,1
68,10,1
68,3,1
68,8,2
68,90,1
68,19,1
79,88,1
79,68,1
79,19,1
79,11,1
33,91,1
33,88,1
33,0,2
33,4,1
33,12,1
33,36,2
33,16,1
33,11,1
33,10,1
33,8,2
33,29,1
33,96,1
24,76,1
24,60,1
24,92,1
24,3,2
24,25,1
24,22,1
24,10,2
24,34,1
24,35,1
24,26,1
24,0,1
24,17,1
24,5,1
24,4,1
24,9,1
24,75,1
24,8,1
65,88,1
65,28,2
65,11,1
65,4,1
65,18,1
65,16,1
65,0,1
76,71,1
76,72,1
76,9,1
76,11,1
76,12,1
21,77,1
21,74,1
21,100,1
21,22,1
21,11,1
21,4,1
21,38,1
21,35,1
21,18,1
21,41,1
21,32,1
21,9,1
21,8,1
48,90,1
48,0,1
48,5,1
48,4,1
