x,y,count
86,16,1
86,87,1
86,50,1
86,59,1
86,10,1
86,71,1
86,88,1
86,70,1
86,51,1
86,52,1
65,13,1
65,49,1
65,55,1
65,30,1
65,5,1
65,74,1
65,66,1
65,46,1
65,36,1
65,44,1
65,21,2
65,81,1
65,77,1
65,75,1
83,7,1
83,56,2
83,58,1
83,48,1
83,77,1
83,67,1
82,13,1
82,42,1
82,63,1
82,66,1
82,32,1
82,12,1
94,13,1
94,15,1
94,5,1
94,91,1
94,87,1
68,14,2
68,24,1
68,12,3
68,18,2
68,77,2
68,90,1
68,65,1
68,72,1
68,48,1
68,28,1
68,67,2
68,21,1
68,69,1
68,9,1
68,42,1
68,55,1
68,54,1
73,21,1
73,10,2
73,15,2
73,68,1
73,90,2
73,11,1
73,19,1
73,67,1
73,82,1
73,72,1
73,28,1
84,25,1
84,68,1
84,55,1
84,60,1
84,66,1
84,47,1
84,8,1
84,15,1
84,24,1
42,17,1
42,88,1
42,81,1
42,53,3
42,85,1
42,11,2
42,55,1
42,20,1
42,32,1
42,9,1
42,74,1
42,2,1
56,68,1
56,12,1
56,47,1
56,62,1
56,27,2
56,14,1
56,18,1
56,96,1
56,72,1
56,25,1
57,33,1
57,31,1
57,27,1
57,81,1
57,78,1
57,14,1
57,71,1
57,9,1
57,73,1
57,86,1
57,13,1
57,75,1
57,15,1
57,39,1
57,19,1
57,22,1
43,76,2
43,7,1
43,28,1
43,41,1
43,69,2
43,29,1
43,63,2
43,25,2
43,4,1
43,59,1
43,37,1
43,34,1
43,35,1
43,81,1
43,3,1
43,10,1
43,6,1
11,46,1
11,61,1
11,63,1
11,6,2
11,64,1
31,40,2
31,31,1
31,30,1
31,60,1
31,81,1
31,88,1
31,8,1
31,22,1
31,42,1
31,76,1
31,29,1
31,12,1
31,5,1
31,58,1
31,52,1
23,58,1
23,69,1
23,92,1
23,35,1
23,30,2
23,49,1
23,70,1
23,27,1
64,49,1
64,39,1
64,8,1
64,6,1
64,58,1
64,59,1
64,31,1
64,66,1
64,64,1
64,86,1
64,68,1
64,53,1
64,5,1
64,83,1
63,51,1
63,13,1
63,91,1
63,90,1
63,92,1
63,79,1
63,25,1
63,3,1
63,23,2
63,83,1
63,24,1
63,30,1
63,27,1
63,35,1
63,60,1
63,62,1
66,57,1
66,28,1
66,3,1
66,25,1
66,29,1
66,85,1
66,30,1
66,84,1
66,73,1
66,96,1
66,45,1
66,67,1
66,5,1
72,57,1
72,60,1
72,52,1
72,49,1
72,59,1
72,10,1
72,26,1
72,31,1
72,92,1
72,78,1
72,69,1
72,29,1
72,16,2
72,54,1
72,27,1
72,25,1
87,37,1
87,51,1
87,26,1
87,69,1
87,89,1
87,77,1
87,70,1
85,90,1
85,87,1
85,46,1
85,100,1
85,11,1
85,14,1
85,73,1
85,37,1
85,32,1
85,23,1
8,82,1
