x,y,count
37,0,5
37,41,1
37,43,1
37,10,3
37,71,1
37,70,1
37,38,2
37,24,1
37,17,2
37,4,4
37,30,3
37,49,1
37,84,1
37,32,1
37,63,1
37,9,1
37,28,2
37,37,1
37,7,2
37,16,1
37,15,1
37,46,1
37,33,1
37,5,1
37,6,2
37,3,1
37,22,2
37,35,1
46,13,1
46,10,2
46,42,1
46,43,3
46,50,1
46,55,1
46,20,1
46,6,3
46,31,1
46,44,1
46,45,1
46,35,1
46,39,1
46,15,3
46,32,3
46,23,1
46,22,2
46,24,1
46,8,2
46,14,1
46,48,1
46,0,3
46,29,2
46,30,2
46,12,1
46,72,1
46,21,1
46,9,2
46,49,1
46,17,1
46,2,1
46,1,1
46,46,1
46,51,1
46,25,1
46,28,1
61,51,1
61,60,1
61,75,1
61,76,2
61,55,1
61,45,1
61,35,2
61,28,1
61,4,3
61,3,1
61,2,1
61,8,1
61,22,2
61,14,2
61,0,3
61,27,1
61,87,1
61,53,1
61,31,2
61,49,2
61,73,1
61,21,2
61,24,2
61,41,1
61,29,1
61,6,1
61,11,1
61,13,1
61,10,1
61,18,1
61,47,1
61,80,1
68,60,2
68,11,2
68,71,1
68,12,3
68,52,1
68,10,2
68,6,4
68,5,1
68,0,5
68,24,1
68,95,1
68,3,3
68,8,1
68,58,3
68,35,2
68,40,1
68,43,1
68,30,1
68,44,1
68,67,1
68,57,1
68,69,1
68,54,1
68,15,1
68,87,1
68,29,1
68,49,1
2,14,1
2,29,1
2,6,1
2,5,1
2,66,1
2,41,2
2,3,1
2,59,1
2,58,1
2,65,1
2,0,1
74,27,1
74,45,1
74,12,2
74,38,1
74,31,1
74,54,1
74,7,1
74,21,1
74,57,2
74,6,4
74,0,3
74,71,1
74,33,1
74,44,1
74,14,2
74,30,2
74,64,1
74,3,1
74,35,1
74,17,1
74,34,1
74,68,1
74,10,1
85,25,1
85,26,1
85,17,2
85,33,1
85,53,1
85,68,1
85,5,1
85,13,1
85,14,1
85,12,1
85,43,1
85,16,2
85,0,2
60,64,1
60,31,1
60,49,1
60,6,2
60,24,2
60,35,2
60,28,2
60,3,2
60,15,1
60,4,2
60,42,2
60,27,3
60,57,1
60,30,1
60,21,1
60,39,1
60,56,1
60,9,1
60,86,1
60,32,3
60,59,1
60,45,1
60,0,2
60,7,1
60,11,1
60,8,1
60,10,1
60,17,1
60,12,1
60,41,1
60,70,1
60,29,1
60,19,1
60,2,1
64,23,1
64,92,2
64,15,3
64,58,1
64,34,1
64,4,1
64,12,1
64,14,1
64,11,1
64,0,2
64,55,1
64,33,1
64,60,1
64,41,2
64,61,2
64,57,3
64,35,1
64,5,1
64,7,1
64,38,1
64,56,1
64,46,2
64,2,1
64,22,1
64,9,1
64,36,1
64,3,1
73,62,1
73,37,1
73,29,2
73,6,4
73,18,2
73,40,1
73,53,1
73,0,2
73,11,1
73,12,1
73,10,2
73,46,2
73,27,3
73,2,1
73,43,2
73,4,1
73,61,1
73,23,2
73,19,1
73,48,1
73,50,1
73,78,1
73,25,1
73,13,1
73,22,1
73,41,1
73,16,1
73,21,1
73,65,1
86,53,1
86,49,2
86,38,1
86,35,1
86,32,1
86,6,1
86,40,1
86,15,1
86,0,2
86,11,1
38,14,1
38,84,1
38,75,1
38,6,4
38,10,3
38,37,1
38,40,1
38,65,1
38,42,1
38,45,2
38,36,1
38,60,1
38,26,2
38,31,2
38,27,1
38,8,2
38,13,2
38,9,1
38,11,2
38,16,1
38,7,2
38,15,2
38,33,1
38,12,1
38,24,1
38,66,1
38,23,1
38,18,1
38,20,1
38,30,1
38,47,1
38,0,2
38,2,1
38,28,1
38,54,1
38,21,1
38,3,1
66,0,6
66,66,1
66,14,1
66,10,2
66,22,1
