x,y,count
52,88,1
52,71,1
52,67,1
52,55,1
52,20,1
52,22,1
52,94,1
52,37,1
52,38,1
52,59,1
52,17,1
52,60,1
52,58,1
52,82,1
52,46,1
76,88,1
76,65,2
76,80,1
76,17,1
76,19,1
76,10,1
85,78,1
85,93,1
39,78,1
39,87,1
39,47,1
39,43,1
39,65,1
39,7,1
39,23,2
39,31,1
39,56,2
39,49,1
39,91,1
39,13,1
39,74,1
39,29,1
39,42,1
10,54,1
10,53,1
10,31,1
10,74,1
58,56,1
58,27,2
58,81,2
58,61,1
58,30,1
58,79,1
58,35,2
58,29,1
58,75,1
58,86,1
58,12,1
58,16,2
58,34,1
58,37,1
58,67,1
58,25,1
58,53,1
58,17,1
44,64,1
44,28,1
44,15,2
44,53,1
44,35,1
44,62,2
44,30,2
44,33,1
44,36,1
44,22,1
44,74,1
44,56,2
44,47,1
44,63,1
44,73,1
44,38,1
42,90,1
42,73,1
42,77,1
42,20,1
42,24,1
42,7,1
42,49,2
42,68,1
42,72,1
42,60,1
42,22,1
42,62,1
42,46,1
42,75,1
42,13,1
42,9,1
42,82,1
42,58,1
42,21,1
42,56,1
42,32,1
42,10,1
28,20,1
28,16,2
28,45,1
28,44,3
28,60,1
28,14,1
28,23,2
28,69,1
28,28,1
28,31,1
28,13,3
28,32,2
28,43,1
30,5,1
30,58,1
30,22,1
30,52,1
30,33,2
30,74,1
30,40,1
30,80,1
30,16,1
30,38,1
30,17,1
30,64,2
30,10,1
30,27,1
30,31,1
30,72,1
30,25,1
30,60,1
30,42,1
30,61,1
30,30,1
40,7,2
40,23,2
40,68,2
40,26,1
40,41,1
40,47,1
40,18,1
40,28,1
40,79,1
40,86,1
40,65,1
40,76,1
40,88,1
40,83,1
40,74,1
26,14,1
26,68,2
26,23,1
26,12,1
26,65,1
26,38,1
26,24,1
26,86,1
26,11,1
26,89,1
26,27,2
26,54,2
24,11,1
24,20,1
24,76,2
24,66,1
24,71,2
24,26,1
24,27,1
24,29,1
24,31,1
24,74,1
55,74,2
55,23,3
55,55,1
55,29,1
55,33,1
55,37,2
55,76,2
55,49,2
55,81,2
55,54,1
55,30,1
55,90,1
55,25,1
55,8,1
55,64,1
55,47,1
55,9,1
55,91,1
55,16,1
55,85,1
55,45,1
55,86,1
55,79,1
55,48,1
55,72,1
27,73,1
27,87,2
27,12,1
27,67,1
27,32,1
27,78,1
27,28,1
27,39,1
37,8,1
37,36,3
37,24,1
37,42,1
37,80,1
37,82,1
37,63,1
37,91,1
37,19,1
37,14,1
37,11,1
37,73,3
37,64,1
37,18,1
37,50,1
37,72,1
37,57,1
18,11,1
18,35,1
18,55,1
18,61,1
18,56,2
18,53,1
13,38,1
13,67,2
13,44,1
13,56,1
13,42,1
13,30,1
13,11,1
43,28,2
43,58,1
43,57,1
43,7,1
43,77,1
43,53,1
43,41,1
43,72,2
43,17,1
43,46,1
43,31,2
43,33,1
43,80,2
43,73,1
43,91,1
43,74,1
43,85,1
43,48,1
43,81,1
43,68,1
43,15,1
43,90,1
63,76,1
63,73,1
63,11,1
63,86,1
63,78,1
63,72,1
63,63,1
63,56,1
63,7,1
63,9,1
63,84,1
63,83,1
63,10,1
63,12,1
63,25,1
63,21,1
65,83,3
65,8,2
65,27,1
65,81,1
65,80,1
65,16,1
65,25,1
65,26,1
65,69,1
65,72,1
65,67,1
65,76,1
65,87,1
65,64,1
65,11,1
65,75,1
65,15,1
65,58,1
