x,y,count
37,67,1
37,81,1
37,93,1
37,77,2
37,26,1
37,76,1
37,58,1
37,91,2
37,73,1
37,48,2
37,79,2
37,46,1
37,96,3
37,72,1
37,92,1
37,82,1
37,100,2
37,84,1
37,97,1
37,98,2
37,74,1
37,75,1
37,94,2
37,89,1
37,61,1
37,90,1
37,88,1
37,86,1
37,53,1
22,78,1
22,70,2
22,94,3
22,100,3
22,95,3
22,67,1
22,73,2
22,86,2
22,49,1
22,92,2
22,98,2
22,93,1
22,88,1
22,97,1
22,79,1
22,87,1
22,89,1
22,96,2
22,69,1
22,90,2
22,81,2
22,91,2
11,85,2
11,92,1
11,57,1
11,6,1
11,56,1
11,62,1
11,53,2
11,69,2
11,95,1
11,87,2
11,77,1
11,94,1
11,98,1
11,96,2
11,100,1
11,83,1
11,70,1
11,51,1
11,29,1
11,35,1
11,99,1
8,100,3
8,53,1
8,81,2
8,79,2
8,82,3
8,78,1
8,83,3
8,97,1
8,54,1
8,91,1
8,68,1
8,42,1
8,84,1
8,63,1
8,87,1
8,80,1
83,98,2
83,84,1
83,100,5
83,54,1
83,78,1
83,91,2
83,88,1
83,99,2
83,69,1
83,81,1
83,85,1
83,76,1
83,80,1
32,100,6
32,94,1
32,96,2
32,98,2
32,86,2
32,58,1
32,81,2
32,85,1
32,91,2
32,80,2
32,90,1
32,92,1
32,79,1
32,84,1
32,97,2
32,99,3
32,89,1
32,77,1
32,73,2
32,87,1
1,20,1
1,97,1
1,96,1
1,75,1
1,81,1
1,36,1
1,85,1
1,90,1
1,59,1
1,100,1
1,89,1
1,76,2
73,82,1
73,72,2
73,100,1
73,96,2
73,97,2
73,42,2
73,47,1
73,88,1
73,76,1
73,87,3
73,91,2
73,94,3
73,50,1
73,99,1
73,85,1
73,55,1
73,70,1
73,57,1
40,96,2
40,86,1
40,99,1
40,97,2
40,78,1
40,77,1
40,58,1
40,84,1
40,94,2
40,100,3
40,79,1
40,89,2
40,83,1
40,65,2
40,95,1
40,48,1
40,68,1
40,93,2
40,66,1
40,73,1
40,92,1
42,100,3
42,90,1
42,92,4
42,83,2
42,70,1
42,86,1
42,88,1
