x,y,count
64,95,1
64,69,5
64,29,1
64,67,3
64,42,1
64,68,2
64,72,2
64,73,1
64,50,2
64,80,1
64,77,2
64,84,1
64,57,2
64,87,1
64,15,1
64,47,1
64,55,1
64,60,1
64,10,1
64,62,1
64,41,3
64,37,1
64,79,1
64,25,2
64,70,1
64,75,1
64,28,1
64,46,1
64,22,1
64,64,1
64,96,1
64,71,1
64,32,2
64,26,1
64,86,1
19,73,1
19,48,2
19,85,1
19,46,1
19,72,1
19,74,1
19,40,1
19,3,1
32,73,2
32,70,1
32,24,1
32,61,1
32,36,1
32,69,2
32,89,2
32,44,1
32,58,1
32,54,2
32,57,1
32,50,1
32,66,3
32,76,1
32,67,2
32,63,1
32,72,1
32,86,1
32,96,1
32,93,1
32,25,1
32,53,1
32,37,1
32,48,1
32,71,1
32,65,1
32,42,1
42,89,1
42,74,1
42,79,2
42,22,1
42,88,1
42,49,2
42,84,1
42,61,1
42,72,1
42,43,1
42,36,1
42,39,1
42,26,1
42,73,2
42,69,1
42,78,1
42,47,2
42,71,3
42,19,1
42,68,1
42,38,1
42,45,2
42,32,1
42,77,3
42,37,1
42,28,3
42,96,1
42,90,1
42,23,1
42,66,2
42,29,1
52,67,3
52,65,1
52,83,1
52,50,1
52,84,1
52,35,1
52,53,1
52,78,1
52,43,3
52,58,2
52,32,1
52,51,1
52,47,3
52,76,2
52,49,1
52,66,1
52,61,1
52,86,1
52,72,2
52,54,3
52,85,1
52,71,1
52,63,1
56,77,2
56,73,2
56,82,2
56,43,1
56,89,2
56,16,1
56,49,1
56,93,1
56,71,1
56,65,2
56,84,1
56,69,1
56,54,1
56,35,1
56,70,4
56,64,1
56,68,2
56,67,1
56,27,1
56,29,1
56,47,1
56,83,1
56,30,1
56,36,1
56,91,1
56,72,1
56,26,1
56,15,1
56,56,1
56,78,2
56,48,1
57,78,3
57,57,3
57,75,3
57,76,3
57,93,1
57,63,2
57,73,1
57,86,1
57,83,1
57,66,2
57,84,2
57,34,2
57,60,1
57,69,1
57,48,1
57,68,1
57,64,3
57,82,4
57,17,1
57,27,2
57,26,2
57,32,1
57,22,1
57,41,1
57,71,1
57,19,1
57,67,1
57,80,1
57,61,1
57,47,1
57,52,2
57,40,1
57,33,1
27,51,1
27,65,2
27,66,1
27,73,1
27,35,1
27,63,1
27,56,2
27,60,2
27,45,2
27,48,1
27,44,1
27,72,1
27,64,1
27,85,1
27,91,1
27,59,1
43,75,3
43,36,1
43,55,2
43,31,1
43,56,1
43,90,1
43,77,2
43,65,1
43,44,2
43,67,3
43,80,3
43,78,1
43,28,2
43,54,1
43,48,1
43,66,2
43,59,1
43,43,1
43,74,1
43,46,1
43,51,1
43,69,1
43,39,1
43,95,1
43,72,1
43,27,1
43,61,1
63,39,1
63,21,3
63,80,1
63,11,1
63,64,3
63,68,1
63,12,1
63,63,1
63,72,1
63,65,1
63,45,3
63,81,1
63,76,2
63,74,1
63,35,2
63,66,2
63,46,2
63,89,1
63,58,1
63,87,1
63,50,3
63,70,2
63,93,1
63,16,1
63,44,1
63,71,1
63,52,1
63,54,1
63,82,2
63,47,1
63,30,1
63,69,1
63,43,1
63,38,2
63,28,1
63,31,1
65,76,1
65,70,3
65,58,1
65,35,1
65,56,1
65,79,2
65,71,1
65,52,1
65,77,1
65,24,3
65,81,5
65,80,1
65,74,1
65,44,2
65,78,1
65,50,1
65,21,1
65,68,3
65,11,1
65,57,2
65,72,1
65,62,2
65,67,1
65,46,1
65,47,1
65,26,1
65,33,1
65,34,1
65,61,2
65,66,1
65,51,1
65,41,1
65,69,1
65,7,1
65,59,1
65,38,2
65,84,1
65,23,1
65,54,1
65,89,1
39,67,2
39,66,1
39,72,1
39,79,1
39,76,1
39,69,1
39,68,2
39,44,1
39,30,3
39,53,1
39,92,1
39,38,1
39,62,1
39,74,1
39,90,1
39,75,1
39,33,1
39,41,1
9,42,1
9,37,1
9,31,2
9,13,1
9,62,1
9,46,1
9,41,1
9,68,1
9,66,1
9,23,1
9,21,1
9,51,1
41,92,2
41,34,2
41,31,2
41,80,3
41,79,1
41,61,1
41,59,1
41,87,1
41,56,1
41,76,1
41,85,1
41,75,1
41,29,3
41,69,1
41,7,1
41,62,1
41,65,2
41,68,1
41,47,1
41,72,2
41,82,1
41,54,2
41,38,1
41,48,1
28,76,1
28,29,2
28,68,2
28,81,2
28,96,2
28,97,1
28,70,2
28,51,1
28,66,1
28,69,1
28,55,1
28,42,1
28,50,1
28,65,1
28,67,1
28,82,1
28,58,1
28,61,1
28,43,1
28,19,1
28,90,1
28,56,1
28,54,1
28,37,1
28,75,1
67,54,1
67,92,3
67,68,2
67,77,3
67,63,2
67,78,1
67,93,1
67,80,3
67,20,1
67,43,1
67,28,1
67,47,2
67,84,1
67,51,2
67,72,2
67,74,3
67,79,1
67,17,1
67,35,1
67,39,1
67,36,1
67,83,2
67,69,1
67,38,1
67,27,1
67,57,1
67,76,1
67,29,1
67,64,2
67,21,1
67,73,1
67,85,1
67,30,1
67,14,1
67,49,1
67,41,1
67,65,1
67,81,1
61,76,3
61,68,2
61,79,2
61,78,2
61,80,2
61,27,1
61,82,2
61,72,3
61,53,1
61,69,3
61,34,1
61,45,1
61,84,1
61,44,1
61,89,1
61,85,1
61,60,1
61,31,2
61,73,1
61,24,1
61,51,1
61,22,1
61,70,1
61,71,2
61,74,1
61,61,1
61,86,1
61,26,1
61,52,2
61,21,1
61,46,1
61,35,1
61,62,1
61,67,2
61,66,1
61,3,1
61,92,1
61,63,1
61,54,1
68,84,2
68,25,1
68,29,1
68,34,2
68,52,1
68,66,1
68,88,1
68,70,1
68,72,2
68,71,2
68,59,2
68,16,1
68,68,1
68,94,2
68,86,2
68,80,3
68,56,1
68,69,1
68,85,1
68,78,1
68,75,1
68,76,1
68,87,1
68,73,1
68,91,1
68,23,1
62,18,2
62,28,1
62,67,1
62,33,5
62,90,1
62,49,3
62,75,2
62,61,1
62,84,1
62,31,1
62,69,1
62,76,1
62,47,1
62,71,1
62,40,1
62,77,1
62,34,1
62,60,1
62,73,2
62,86,1
62,4,2
62,72,1
62,56,1
62,16,1
62,68,1
62,66,1
62,17,1
74,17,1
74,71,3
74,82,1
74,65,1
74,80,1
74,64,1
74,11,2
74,36,2
74,62,1
74,81,1
74,68,1
74,70,1
74,60,1
74,52,1
74,59,2
74,77,1
74,16,1
55,3,1
55,65,4
55,91,2
55,79,2
55,80,1
55,51,1
55,62,1
55,61,1
55,76,2
55,77,1
55,50,1
55,30,1
55,26,1
55,59,2
55,71,1
55,18,1
55,60,1
55,42,1
55,64,2
55,44,1
55,55,1
55,54,1
55,63,2
55,69,2
55,86,1
55,47,1
55,31,1
55,52,1
48,14,1
48,64,1
48,86,1
48,87,1
48,43,1
48,41,2
48,60,1
48,68,1
48,69,1
48,53,1
48,55,1
48,24,1
48,80,1
48,6,1
48,71,2
48,40,1
48,58,1
48,57,1
48,75,1
48,61,1
31,83,2
31,74,2
31,73,2
31,55,2
31,54,2
31,31,1
31,67,2
31,79,1
31,50,1
31,35,2
31,96,1
31,5,1
31,42,1
31,49,1
31,32,1
31,34,1
31,69,1
31,76,1
31,40,1
44,93,1
44,81,1
44,100,1
44,80,1
44,76,2
44,33,1
44,46,1
44,31,1
44,60,1
44,55,3
44,61,1
44,92,1
44,37,1
44,67,2
44,42,1
44,12,1
44,68,2
44,90,1
44,52,1
44,45,1
44,75,1
44,85,1
44,87,1
44,39,1
44,6,1
44,62,1
44,58,1
44,19,1
36,58,2
36,43,1
36,60,2
36,59,1
36,78,1
36,65,2
36,24,2
36,44,1
36,88,1
36,55,1
36,42,2
36,66,2
36,62,2
36,64,2
36,57,1
36,67,2
36,33,1
36,76,1
36,72,1
36,68,2
36,26,1
36,74,1
36,69,1
36,82,2
36,92,1
36,97,1
36,35,1
36,90,1
36,36,1
36,73,2
36,23,1
36,46,1
36,49,1
36,63,1
47,66,4
47,4,1
47,79,1
47,43,2
47,78,2
47,30,1
47,68,2
47,63,1
47,75,1
47,47,1
47,37,1
47,74,1
47,20,1
47,38,1
47,23,1
47,62,1
47,56,2
47,53,1
47,42,1
47,77,1
47,24,1
45,60,1
45,36,3
45,7,1
45,40,1
45,63,1
45,76,1
45,82,1
45,52,1
45,46,1
45,85,1
45,43,1
45,77,2
45,74,2
45,83,1
45,50,1
45,68,2
45,95,1
45,57,1
45,17,1
45,21,1
45,58,1
45,47,1
45,44,1
45,62,1
45,66,3
45,39,1
45,69,1
45,53,1
45,67,1
45,73,1
45,45,2
10,39,1
10,62,1
10,68,1
10,63,1
10,93,1
10,74,1
10,95,1
10,55,1
29,50,2
29,68,1
29,48,1
29,69,2
29,56,2
29,43,2
29,34,1
29,84,1
29,15,1
29,74,1
29,87,1
29,85,1
29,82,1
29,80,1
29,64,1
29,63,1
29,22,1
29,55,2
29,71,1
29,47,1
29,44,1
29,57,1
29,36,2
29,53,1
29,73,1
29,60,1
29,29,1
29,18,1
29,66,1
29,76,1
30,29,1
30,77,1
30,78,1
30,63,1
30,61,1
30,64,1
30,34,1
30,53,1
30,68,2
30,87,1
30,21,1
30,66,2
30,67,1
30,52,2
30,69,1
30,65,1
30,73,1
30,35,1
30,80,1
30,39,1
30,41,1
30,74,1
30,90,1
30,12,1
30,49,1
30,47,1
30,97,1
30,27,1
30,32,1
30,59,1
30,82,1
30,60,1
30,72,1
30,76,1
30,62,1
30,38,1
40,42,1
40,82,1
40,68,2
40,34,1
40,65,1
40,71,2
40,10,1
40,79,1
40,57,1
40,32,2
40,40,1
40,73,1
40,69,1
40,30,1
40,64,2
40,48,1
40,53,2
40,76,2
40,36,1
60,79,1
60,30,1
60,47,1
60,75,2
60,77,2
60,86,1
60,57,2
60,61,1
60,56,1
60,28,1
60,19,1
60,6,1
60,68,1
60,90,2
60,76,1
60,70,3
60,55,1
60,88,1
60,22,1
60,26,2
60,67,1
60,66,1
60,46,1
60,48,1
60,29,1
60,63,2
60,71,1
60,44,1
60,24,1
60,83,1
60,33,1
60,78,1
60,81,1
60,40,1
58,30,1
58,88,1
58,78,1
58,89,1
58,66,3
58,74,1
58,93,1
58,62,1
58,63,1
58,81,2
58,85,2
58,79,1
58,80,1
58,70,3
58,26,2
58,24,1
58,7,2
58,68,3
58,64,1
58,86,3
58,73,1
58,31,1
58,18,1
58,43,1
58,84,1
58,29,3
58,41,1
58,71,1
58,83,1
58,34,1
58,60,1
12,68,1
12,69,2
12,34,1
12,83,1
12,92,1
12,70,1
12,75,1
12,14,1
12,39,2
12,45,2
12,37,1
12,33,1
66,54,2
66,82,1
66,73,2
66,75,2
66,45,1
66,92,1
66,86,2
66,63,1
66,59,1
66,93,2
66,87,2
66,53,1
66,65,4
66,67,3
66,83,3
66,71,3
66,61,1
66,19,1
66,50,1
66,68,1
66,69,1
66,42,1
66,78,1
66,95,1
66,76,2
66,44,1
66,14,1
66,70,3
66,91,1
66,57,1
66,66,1
66,64,1
78,60,1
78,76,1
78,61,1
78,57,1
78,74,2
78,73,2
78,25,1
78,77,1
78,32,1
78,83,1
75,91,2
75,84,1
75,18,1
75,65,1
75,69,1
75,86,1
75,17,1
75,27,1
75,72,1
75,80,1
75,68,1
75,61,2
75,85,2
75,77,1
75,70,1
75,28,1
70,90,1
70,83,2
70,27,1
70,70,4
70,39,1
70,59,1
70,32,1
70,84,1
70,63,1
70,68,1
70,93,1
70,29,1
70,76,1
70,44,1
70,96,1
70,69,1
70,78,1
70,42,1
70,72,1
70,79,2
70,31,1
70,87,1
70,92,1
70,52,1
70,75,1
70,43,1
70,38,1
70,94,1
70,48,1
14,53,2
14,70,2
14,69,1
14,68,1
14,89,1
14,86,1
14,54,2
14,52,2
14,90,1
59,73,2
59,83,1
59,82,3
59,79,1
59,67,4
59,84,1
59,28,1
59,62,2
59,85,3
59,31,1
59,92,1
59,22,1
59,58,1
59,93,1
59,8,1
59,24,1
59,69,3
59,76,2
59,65,2
59,86,1
59,75,1
59,71,3
59,41,1
59,39,1
59,26,1
59,88,1
59,17,1
59,36,1
59,29,1
59,66,1
59,56,1
53,52,2
53,36,1
53,84,4
53,21,4
53,49,2
53,71,3
53,40,2
53,54,1
53,56,1
53,73,3
53,44,1
53,75,1
53,68,1
53,67,4
53,64,1
53,34,2
53,65,1
53,66,1
53,89,1
53,92,1
53,29,1
53,31,1
53,79,1
53,69,1
53,91,1
53,61,1
53,81,1
53,70,1
53,43,1
53,72,1
53,55,2
53,42,1
53,14,1
53,58,1
53,76,1
53,82,1
69,63,1
69,35,2
69,40,3
69,82,4
69,49,1
69,93,1
69,81,2
69,73,2
69,77,1
69,58,2
69,47,1
69,84,2
69,83,2
69,74,1
69,70,2
69,27,1
69,71,3
69,65,2
69,78,1
69,72,1
69,69,2
69,86,1
69,56,1
69,51,1
69,57,2
69,94,2
69,36,1
69,64,1
69,96,1
35,73,2
35,71,2
35,82,1
35,76,2
35,48,2
35,79,1
35,18,1
35,31,3
35,40,1
35,65,1
35,58,2
35,81,1
35,49,1
35,66,3
35,77,1
35,95,1
35,25,1
35,26,1
35,46,2
35,33,1
35,93,1
35,51,1
35,72,2
35,70,1
35,38,1
35,80,2
35,83,1
16,46,1
16,80,2
16,58,1
16,84,1
16,36,1
16,49,1
16,85,1
24,60,2
24,46,1
24,68,2
24,64,2
24,67,1
24,65,1
24,49,1
24,21,2
24,71,1
24,75,1
71,28,1
71,90,1
71,72,1
71,27,2
71,82,2
71,24,1
71,29,1
71,32,1
71,83,1
71,80,2
71,100,1
71,63,2
71,86,2
71,70,1
71,57,2
71,41,1
71,74,2
71,75,1
71,60,1
71,56,1
71,45,1
71,67,1
71,12,1
33,75,1
33,42,1
33,38,1
33,85,1
33,55,2
33,41,1
33,69,2
33,91,2
33,82,2
33,66,1
33,33,1
33,21,1
33,43,1
33,76,1
33,34,1
33,63,1
33,72,1
33,67,1
33,37,1
33,56,2
33,23,1
33,39,2
33,40,2
33,28,1
33,74,1
33,11,1
33,57,1
33,58,1
33,65,1
37,83,1
37,52,1
37,56,1
37,28,1
37,72,1
37,29,1
37,76,1
37,75,1
37,68,2
37,53,1
37,39,1
37,33,1
37,61,4
37,73,3
37,44,3
37,58,2
37,82,1
37,54,1
37,30,1
37,63,1
37,34,1
37,86,1
37,70,1
37,38,1
37,11,1
37,46,1
37,35,1
37,59,1
37,90,1
37,65,1
37,71,1
37,66,1
72,35,1
72,83,1
72,87,1
72,32,1
72,3,1
72,25,1
72,21,1
72,59,1
72,77,2
72,34,1
72,71,1
72,75,3
72,73,1
72,67,1
72,69,1
72,92,1
72,94,1
72,24,1
72,45,1
72,22,1
72,74,1
72,19,1
72,38,1
72,70,1
72,79,1
72,82,1
13,45,2
13,33,1
13,53,1
13,66,2
13,48,1
13,27,1
13,36,1
13,83,1
13,65,1
50,22,1
50,58,1
50,54,1
50,23,1
3,45,1
3,59,1
3,41,1
73,65,1
73,60,1
73,21,1
73,31,2
73,72,3
73,93,1
73,76,1
73,85,2
73,86,1
73,28,1
73,79,1
73,8,1
73,69,1
73,66,1
73,13,1
73,61,2
73,70,2
73,36,1
73,71,1
73,89,1
73,49,1
34,32,1
34,41,1
34,43,1
34,66,2
34,40,2
34,79,1
34,76,2
34,83,3
34,64,1
34,57,2
34,54,1
34,95,1
34,74,2
34,84,2
34,59,1
34,67,1
34,48,2
34,89,1
34,46,1
34,19,1
34,72,1
34,86,1
34,68,1
34,45,1
34,53,2
34,94,1
34,25,2
34,29,1
34,61,1
34,56,2
34,27,1
96,92,1
96,7,1
96,63,1
96,9,1
87,95,1
87,65,1
87,16,1
87,23,1
87,66,1
87,89,1
38,75,2
38,18,1
38,74,1
38,56,1
38,58,3
38,93,1
38,38,1
38,88,1
38,12,1
38,71,1
38,70,2
38,68,2
38,80,1
38,25,1
38,22,2
38,77,1
38,64,1
38,85,1
38,84,1
38,66,1
38,35,1
38,33,2
38,83,1
38,46,1
38,30,1
38,65,1
38,62,1
38,90,1
38,37,1
51,56,1
51,66,1
51,30,1
51,69,1
51,26,1
51,27,1
51,70,1
51,16,2
51,97,1
51,98,1
51,85,1
51,84,1
51,38,1
51,67,1
51,75,1
51,53,1
51,74,1
51,73,1
51,40,1
51,83,1
51,33,1
51,44,2
51,25,1
46,83,1
46,81,1
46,68,5
46,56,3
46,57,2
46,65,2
46,54,4
46,47,1
46,44,1
46,52,1
46,41,1
46,74,1
46,67,2
46,36,1
46,91,1
46,71,1
46,42,1
46,69,2
46,7,1
46,66,1
46,28,1
46,24,1
46,75,1
46,64,1
46,51,1
46,59,1
46,31,1
46,26,1
46,55,1
46,40,1
46,20,1
49,70,1
49,40,1
49,53,1
49,85,1
49,62,1
49,13,1
49,39,1
49,66,1
26,48,3
26,76,1
26,79,1
26,61,2
26,50,2
26,57,1
26,33,1
26,83,2
26,85,1
26,54,1
26,62,1
26,93,1
26,55,2
26,71,1
26,60,1
26,68,1
26,49,1
26,70,1
26,78,1
26,75,2
26,59,1
54,46,4
54,80,1
54,83,4
54,75,1
54,44,1
54,32,1
54,54,1
54,49,2
54,68,2
54,33,1
54,9,1
54,74,2
54,64,1
54,62,1
54,59,1
54,47,1
54,27,1
54,31,1
54,16,1
54,45,2
54,69,1
54,65,1
54,56,2
54,81,1
54,70,1
54,50,1
54,71,1
54,39,1
