x,y,count
50,50,4
50,49,9
50,89,1
50,21,1
50,12,1
60,93,1
60,37,1
60,28,1
60,90,1
60,19,1
60,71,1
60,26,1
60,62,1
60,70,1
60,38,1
60,60,1
60,39,1
60,76,1
60,2,1
60,86,1
60,87,1
60,88,1
60,85,1
60,61,1
60,11,1
60,79,1
55,93,7
55,27,1
55,58,1
55,96,1
55,81,2
55,5,1
55,42,1
55,74,2
55,78,1
55,50,1
55,51,1
55,30,1
55,32,1
55,47,1
55,17,1
55,87,1
55,92,1
55,35,2
55,39,1
55,84,1
55,3,1
53,93,1
53,84,1
53,51,1
53,55,1
53,30,1
53,47,2
53,54,1
53,20,1
53,90,1
53,79,1
53,3,1
53,14,1
53,77,1
53,97,1
53,32,2
53,18,1
53,35,1
70,95,1
70,33,1
70,30,1
70,40,1
70,43,1
70,50,2
70,63,2
70,61,2
70,59,1
70,41,1
70,92,2
70,86,2
70,52,1
70,80,1
70,57,1
70,31,1
70,26,1
70,16,1
70,62,1
70,73,1
70,7,2
70,0,1
70,87,1
70,90,1
70,8,1
70,66,2
70,84,3
70,75,1
70,51,1
70,96,1
70,77,1
62,85,2
62,64,1
62,79,2
62,31,1
62,95,2
62,14,1
62,33,1
62,27,1
62,66,2
62,92,2
62,97,2
62,59,1
62,69,2
62,8,1
62,23,1
62,88,1
62,75,1
62,94,1
62,89,1
62,4,1
62,2,1
62,78,1
62,100,1
62,93,1
62,20,1
62,61,1
62,84,1
59,86,2
59,53,1
59,74,1
59,19,1
59,65,1
59,70,1
59,82,2
59,29,1
59,23,2
59,37,1
59,78,1
59,40,1
59,88,2
59,95,1
59,84,1
59,14,1
63,6,1
63,49,1
63,18,1
63,84,2
63,50,1
63,80,1
63,34,1
63,7,1
63,27,1
63,63,1
63,93,2
63,83,1
63,5,1
63,85,1
63,95,1
63,78,1
63,92,1
63,44,1
63,59,2
67,10,1
67,83,1
67,32,1
67,26,1
67,66,1
67,5,1
67,43,1
67,79,1
67,84,1
67,92,1
67,89,3
67,90,1
67,34,2
67,77,1
67,50,1
67,52,1
67,71,1
67,53,1
67,18,2
67,4,1
67,80,1
67,41,1
67,13,1
67,15,3
67,95,1
67,67,1
67,91,1
9,71,2
9,51,1
9,97,1
9,42,1
32,95,2
32,57,2
32,16,1
32,85,1
32,34,1
32,64,1
26,5,1
26,29,1
26,86,2
26,67,1
26,68,1
26,22,1
26,60,1
26,80,1
48,17,2
48,89,1
48,60,1
48,92,1
48,3,1
48,84,1
48,100,1
48,54,2
48,55,1
48,25,1
48,50,1
48,88,1
48,98,1
48,43,1
48,4,1
48,32,2
48,79,2
41,28,1
41,65,1
41,97,1
41,86,1
41,75,1
41,90,1
41,85,1
41,12,1
41,11,1
41,88,1
41,91,1
41,4,1
41,78,1
57,54,1
57,46,1
57,29,1
57,30,1
57,88,2
57,60,1
57,58,1
57,70,1
57,96,3
57,71,2
57,62,1
57,72,1
57,35,1
57,17,1
57,93,1
57,4,1
57,89,1
57,91,1
57,92,1
57,83,1
69,76,2
69,12,1
69,35,1
69,34,1
69,4,1
69,61,1
69,75,1
69,96,1
69,92,1
69,90,2
69,62,1
69,63,1
69,53,1
69,91,1
69,33,1
69,6,1
69,11,2
69,25,1
69,84,1
69,37,1
69,73,1
69,17,1
69,83,1
69,80,1
69,54,1
69,48,1
69,94,1
69,70,1
69,0,1
76,71,1
76,83,1
76,96,1
76,84,1
76,75,1
76,82,1
76,63,1
76,2,1
76,39,1
76,24,1
76,27,1
76,79,1
76,69,1
76,25,1
76,17,1
76,30,1
76,85,1
76,65,1
76,13,1
76,88,1
76,90,1
76,37,1
76,93,1
46,32,1
46,81,1
46,12,1
46,57,2
46,89,1
46,67,1
46,96,1
46,64,1
46,4,1
46,56,1
46,24,1
46,7,1
46,21,1
46,31,1
46,90,1
46,71,1
46,83,1
46,97,1
46,59,1
46,50,1
46,87,1
46,58,1
54,45,1
54,14,1
54,98,1
54,100,1
54,73,2
54,81,1
54,62,1
54,12,1
54,19,1
54,41,1
54,5,1
54,33,1
54,90,1
54,56,1
54,23,1
54,83,1
54,7,1
54,59,1
54,50,1
54,79,2
54,32,1
54,4,1
54,86,1
54,6,1
54,21,1
56,44,3
56,35,1
56,39,1
56,63,1
56,73,1
56,14,1
56,26,1
56,55,1
56,75,1
56,100,2
56,70,1
56,94,1
56,6,1
56,58,1
56,86,2
58,21,2
58,36,1
58,27,1
58,51,1
58,30,1
58,82,1
58,99,1
58,100,1
58,4,1
58,85,1
58,62,1
58,72,1
58,22,1
58,37,1
58,26,1
58,17,1
58,23,1
58,83,1
58,24,1
58,94,3
58,73,1
58,25,1
58,71,1
58,86,1
47,45,3
47,50,1
47,96,1
47,71,1
47,7,1
47,64,1
47,88,1
47,80,1
47,75,1
47,19,1
47,97,1
65,33,2
65,90,2
65,26,2
65,13,2
65,31,2
65,8,1
65,87,1
65,72,1
65,86,2
65,97,1
65,67,2
65,78,1
65,68,1
65,32,2
65,36,1
65,53,1
65,20,1
65,14,1
65,29,1
65,39,1
65,58,1
65,17,1
65,71,1
65,88,1
65,30,1
65,66,1
98,79,1
98,87,1
98,80,1
98,36,1
98,67,1
98,20,1
98,75,1
98,74,1
79,31,1
79,4,1
79,62,1
79,22,2
79,24,1
79,8,1
79,40,1
79,72,2
79,7,1
79,85,1
79,35,1
79,11,1
79,58,1
79,69,1
28,38,1
28,33,1
28,67,1
28,16,1
28,65,1
73,41,1
73,55,1
73,22,1
73,67,2
73,60,2
73,94,2
73,86,1
73,36,2
73,50,1
73,57,2
73,32,1
73,73,1
73,70,1
73,69,1
73,34,2
73,80,1
73,31,1
73,26,1
73,66,1
73,84,1
73,75,1
73,19,1
73,91,3
73,93,1
84,48,1
84,58,1
84,84,1
84,100,2
84,52,1
84,35,1
84,50,1
84,42,1
84,23,1
84,29,1
84,53,1
84,3,1
84,62,1
78,89,1
78,16,1
78,50,1
78,90,1
78,19,1
78,38,1
78,55,1
78,70,1
78,57,1
78,56,1
78,73,1
78,5,1
78,25,1
78,71,1
78,85,1
78,82,1
64,47,1
64,16,1
64,51,1
64,48,1
64,14,1
64,62,1
64,5,2
64,81,1
64,68,2
64,26,1
64,79,1
64,22,1
64,21,1
64,46,1
64,25,1
64,72,1
64,4,1
64,83,1
64,85,1
64,54,1
64,96,1
64,95,1
64,53,1
64,6,1
64,64,1
39,45,1
39,30,2
39,77,1
39,88,1
39,66,1
39,47,1
39,92,2
39,24,1
39,58,1
39,80,2
39,96,1
95,29,1
95,42,1
95,64,1
95,75,1
95,46,1
95,52,1
95,56,1
95,58,1
95,98,1
95,17,1
95,73,1
95,91,1
95,69,1
93,33,2
93,77,2
93,96,1
93,75,3
93,73,1
93,74,1
93,51,1
93,76,1
93,82,1
93,86,1
93,97,2
93,52,1
93,89,1
49,50,5
49,31,1
49,49,2
49,19,1
49,10,1
49,67,1
49,72,1
49,84,1
49,18,1
49,92,1
68,91,2
68,38,1
68,55,1
68,21,2
68,61,1
68,88,1
68,34,1
68,75,1
68,44,1
68,41,1
68,26,1
68,47,1
68,36,1
68,33,2
68,6,1
68,78,1
68,72,1
68,14,1
68,8,1
68,65,1
71,63,1
71,54,1
71,25,1
71,32,2
71,64,1
71,73,1
71,90,1
71,92,1
71,59,1
71,33,1
71,29,2
71,65,1
71,23,1
71,27,1
71,76,1
71,74,2
71,40,1
71,100,1
71,68,1
71,24,1
71,70,1
97,28,1
97,18,1
97,16,1
97,17,1
97,75,2
97,84,1
97,89,1
97,33,1
97,22,1
97,24,2
97,73,1
97,88,1
66,94,1
66,13,2
66,63,2
66,48,1
66,12,2
66,53,2
66,19,1
66,96,3
66,73,1
66,57,1
66,32,1
66,25,2
66,24,1
66,70,1
66,52,1
66,68,1
66,59,1
66,86,1
66,93,1
66,8,1
61,9,1
61,83,1
61,55,2
61,43,1
61,88,2
61,70,1
61,94,1
61,69,1
61,24,1
61,22,1
61,3,1
61,71,2
61,62,1
61,97,1
61,52,1
61,14,1
61,59,2
61,81,1
61,23,1
61,76,1
61,85,1
61,95,1
30,97,1
30,87,1
30,74,1
30,95,2
30,65,1
30,66,1
33,96,3
33,34,1
33,88,1
33,3,1
33,5,1
33,64,1
33,81,1
33,8,1
33,4,1
34,95,1
34,6,2
34,90,1
34,82,1
34,96,1
34,93,1
34,7,1
34,3,1
34,51,1
34,84,3
31,97,1
31,85,1
