x,y,count
82,83,1
82,82,1
82,90,3
82,89,2
82,48,1
82,81,3
82,94,1
82,87,2
82,15,1
82,85,1
82,92,1
82,62,1
82,74,1
82,42,1
82,67,1
82,91,1
82,46,1
82,100,1
82,86,1
82,69,1
82,24,1
51,97,1
51,50,2
51,75,1
51,73,1
51,94,1
51,79,1
74,25,1
74,97,1
74,87,1
74,96,5
74,86,1
74,74,1
74,56,2
74,80,2
74,58,2
74,79,1
74,91,1
74,53,1
74,93,2
74,55,1
74,71,3
74,63,1
74,72,2
74,64,1
74,73,1
74,68,1
74,84,1
74,92,2
74,59,2
74,70,1
74,100,1
74,61,1
74,42,1
74,39,1
74,78,1
69,97,3
69,94,2
69,67,2
69,92,4
69,72,1
69,89,1
69,58,2
69,95,1
69,73,1
69,100,1
69,69,1
69,91,1
69,70,1
69,71,1
69,80,1
69,76,1
69,62,1
69,88,1
61,96,2
61,63,2
61,87,1
61,89,2
61,94,2
61,95,4
61,91,1
61,88,1
61,92,4
61,18,1
61,75,2
61,85,1
61,93,3
61,97,1
61,74,1
61,23,1
61,15,1
61,90,1
61,71,1
61,81,1
66,92,1
66,6,1
66,93,2
66,90,1
66,76,1
66,70,2
66,72,1
66,95,2
66,88,1
66,75,2
66,94,1
66,66,1
66,81,1
66,73,1
66,96,1
66,85,3
66,71,1
66,47,1
66,65,1
66,83,1
66,91,1
66,80,1
66,100,1
66,89,1
65,94,3
65,18,1
65,82,1
65,93,2
65,95,3
65,91,3
65,73,2
65,96,3
65,68,1
65,75,2
65,77,1
65,92,3
65,50,2
65,51,1
65,79,1
65,86,1
65,81,1
65,71,1
65,69,1
65,54,1
65,78,2
65,41,2
65,83,1
65,84,1
65,62,1
64,90,2
64,91,3
64,16,1
64,97,2
64,74,2
64,93,2
64,84,1
64,86,3
64,57,2
64,83,1
64,47,1
64,73,1
64,33,1
64,82,1
64,69,1
64,95,3
64,68,1
64,100,1
64,94,2
64,67,1
64,92,1
64,88,2
64,81,2
64,70,1
64,59,1
72,88,1
72,67,1
72,95,2
72,100,1
72,93,1
72,92,1
72,91,3
72,96,1
72,89,2
72,69,1
72,70,1
72,72,1
72,29,1
72,22,1
72,85,1
72,94,1
72,51,1
72,64,1
72,77,1
72,86,1
72,55,1
72,46,1
72,79,1
72,90,1
72,10,1
72,82,1
72,52,1
72,84,1
86,81,2
86,84,1
86,89,3
86,100,2
86,70,3
86,86,2
86,61,1
86,88,5
86,75,2
86,92,1
86,69,2
86,90,2
86,85,2
86,93,1
86,72,2
86,45,1
86,80,1
86,44,2
86,66,1
86,4,1
86,82,2
86,50,1
86,51,1
86,79,1
86,56,1
58,68,1
58,16,1
58,86,1
58,77,1
58,74,1
58,79,2
58,93,3
58,82,1
58,71,1
58,96,1
58,88,1
58,89,1
58,94,1
58,85,1
58,91,2
58,60,1
58,87,1
58,98,1
49,94,2
49,98,1
49,70,1
49,97,1
49,91,1
49,83,1
49,95,2
49,59,1
48,95,1
48,93,2
48,91,1
48,77,1
48,70,1
48,73,1
48,80,1
48,84,1
48,81,1
48,54,1
48,88,1
33,96,1
33,92,1
33,49,2
33,76,1
33,73,1
33,71,1
33,88,1
33,80,1
33,68,2
43,96,3
43,95,2
43,89,3
43,85,1
43,64,1
43,84,1
43,97,1
43,98,1
43,66,1
43,67,1
43,65,1
43,69,1
43,72,1
43,94,4
43,86,1
43,92,2
43,90,1
43,93,1
43,62,1
91,71,3
91,75,2
91,30,1
91,78,1
91,89,2
91,73,2
91,66,2
91,82,2
91,55,1
91,34,1
91,45,1
91,86,1
91,74,1
91,88,1
91,56,1
91,87,1
91,72,3
91,100,1
91,51,1
91,62,1
91,91,1
91,77,1
91,84,1
91,67,1
55,88,3
55,53,1
55,96,3
55,73,1
55,93,2
55,51,1
55,92,2
55,94,3
55,71,1
55,42,1
55,95,4
55,75,1
55,90,1
55,91,1
55,66,1
55,81,1
55,52,1
54,87,1
54,94,2
54,68,1
54,95,3
54,78,1
54,74,1
54,45,1
54,72,1
54,97,1
54,50,3
54,89,1
54,96,1
54,63,1
54,93,1
54,67,1
54,98,1
54,92,1
54,46,1
54,55,1
54,86,1
54,75,1
54,81,1
54,91,1
56,96,2
56,86,1
56,85,1
56,81,1
56,83,1
56,64,1
56,91,2
56,98,1
56,84,1
56,80,2
56,73,1
56,60,2
56,76,1
56,95,3
56,78,1
56,75,1
56,52,1
56,70,2
56,94,1
56,97,1
56,92,1
56,68,1
56,93,1
56,90,1
47,65,1
47,95,2
47,55,1
47,84,1
47,88,2
47,93,2
47,94,2
47,92,1
47,89,1
47,60,1
47,81,1
47,74,1
77,18,1
77,67,2
77,80,3
77,75,1
77,94,3
77,29,1
77,77,1
77,92,3
77,73,1
77,44,1
77,100,2
77,69,2
77,78,1
77,74,1
77,91,2
77,58,1
77,7,1
77,54,1
77,55,1
77,22,1
77,64,1
77,88,2
77,15,1
77,82,2
77,66,1
95,74,2
95,75,3
95,76,1
95,68,1
95,39,1
95,70,3
95,78,1
95,63,1
95,72,2
95,84,2
95,71,3
95,88,1
95,30,1
95,56,1
95,65,1
95,69,1
95,60,1
45,93,2
45,89,2
45,78,1
45,76,1
45,64,1
45,61,1
45,73,2
45,68,1
45,92,1
45,95,1
45,80,1
45,96,1
45,94,1
45,72,1
45,77,1
45,70,1
45,82,1
45,67,1
93,81,2
93,65,1
93,87,2
93,67,1
93,62,3
93,73,1
93,91,1
93,76,1
93,94,1
93,71,1
93,88,1
93,75,1
93,95,1
93,82,1
93,43,1
93,80,4
93,58,1
93,74,1
93,90,1
93,64,1
93,69,1
93,79,1
93,56,1
93,70,1
93,89,1
89,95,1
89,63,2
89,71,1
89,87,2
89,86,2
89,89,1
89,70,1
89,94,2
89,82,2
89,67,1
89,92,1
89,72,1
89,66,1
89,52,1
89,75,1
89,62,1
89,100,1
89,73,2
98,77,1
98,70,2
98,72,1
98,62,1
98,69,1
78,83,1
78,81,1
78,23,1
78,48,1
78,46,1
78,93,2
78,82,2
78,91,1
78,12,1
78,90,3
78,73,1
78,76,2
78,64,1
78,89,1
78,71,1
78,39,1
78,69,1
3,23,1
3,58,1
15,29,1
15,87,1
15,68,2
92,84,2
92,56,3
92,57,1
92,82,1
92,39,1
92,74,2
92,75,3
92,72,2
92,53,1
92,89,2
92,86,1
92,79,1
92,71,1
92,96,1
92,33,1
92,76,6
92,73,1
92,44,1
92,65,1
92,90,1
92,23,1
92,61,1
92,66,1
92,91,1
92,69,1
88,48,1
88,71,2
88,72,1
88,73,1
88,63,1
88,85,2
88,82,1
88,77,1
88,50,1
88,70,2
88,87,2
88,64,1
88,33,1
88,88,1
88,67,1
88,86,1
88,4,1
88,59,1
63,92,2
63,93,4
63,90,2
63,88,4
63,63,1
63,62,1
63,97,1
63,94,2
63,83,1
63,80,2
63,98,1
63,74,2
63,9,1
63,51,1
63,96,2
63,95,1
63,87,2
75,93,1
75,97,1
75,90,2
75,80,1
75,94,2
75,76,2
75,49,1
75,17,1
75,95,1
75,92,3
75,84,2
75,61,1
75,81,1
75,91,1
75,86,1
75,69,1
75,73,1
75,78,1
75,63,1
75,88,1
75,50,1
75,32,2
75,56,1
75,39,1
75,65,1
97,75,2
97,65,1
97,86,1
97,74,1
97,70,2
97,64,1
97,52,2
97,67,1
97,14,1
97,7,1
97,33,1
97,63,1
97,88,1
97,73,1
97,72,1
97,61,1
94,69,1
94,76,2
94,74,1
94,72,4
94,66,1
94,60,1
94,75,1
94,73,1
94,80,1
94,40,1
94,42,1
94,65,1
94,68,1
94,71,1
67,86,1
67,88,1
67,95,6
67,64,2
67,61,1
67,60,1
67,93,3
67,78,1
67,84,1
67,69,2
67,90,2
67,47,1
67,54,1
67,89,1
67,97,1
67,76,1
67,68,1
67,85,1
67,94,1
67,57,1
67,33,1
67,39,1
67,92,1
67,71,1
18,82,1
18,55,1
22,83,1
22,88,1
22,78,1
22,68,1
22,77,1
22,76,1
35,66,1
35,78,1
35,93,2
35,75,2
35,39,1
35,73,1
35,70,1
35,87,1
35,76,1
35,90,1
35,71,1
40,73,1
40,90,1
40,94,3
40,68,1
40,88,1
40,96,2
40,87,1
40,91,1
40,74,1
40,95,2
40,92,1
40,82,1
40,85,1
40,86,1
40,71,1
37,72,1
37,46,2
37,90,1
37,77,1
37,94,1
37,80,1
37,75,1
37,70,1
37,65,1
37,89,1
37,79,1
37,56,1
37,87,1
37,92,1
76,90,2
76,83,2
76,92,3
76,100,1
76,77,1
76,86,2
76,78,1
76,93,4
76,67,1
76,94,1
76,47,1
76,73,2
76,68,1
76,80,2
76,56,1
76,89,1
76,65,1
76,91,1
76,88,1
76,41,1
76,61,1
76,84,1
76,85,1
76,71,1
76,76,1
39,97,2
39,95,1
39,85,1
39,70,1
39,96,1
39,86,1
39,76,1
39,61,1
39,66,1
39,82,1
39,87,1
39,93,1
81,87,1
81,59,1
81,90,1
81,88,2
81,73,1
81,54,1
81,4,1
81,86,1
81,100,1
81,91,1
81,67,1
81,85,2
81,84,1
81,15,1
81,79,1
81,53,1
81,55,1
68,88,2
68,92,7
68,70,1
68,91,2
68,86,1
68,60,2
68,69,1
68,96,1
68,77,1
68,95,1
68,79,1
68,89,2
68,97,2
68,7,1
68,71,1
68,51,1
68,74,1
68,62,1
96,54,1
96,72,1
96,83,1
96,32,1
96,39,1
96,74,1
96,82,2
96,67,2
96,89,1
96,73,1
96,69,1
96,68,1
96,61,1
96,97,1
96,66,1
14,59,1
14,81,1
14,90,1
14,62,1
34,74,1
34,80,1
34,93,2
34,85,1
34,95,1
34,89,1
34,82,1
42,87,2
42,73,2
42,95,1
42,92,1
42,77,2
42,91,2
42,84,1
42,94,3
42,67,1
42,88,1
42,80,1
42,97,1
42,69,1
42,83,1
10,68,1
10,81,1
10,83,1
38,84,1
38,94,2
38,55,1
38,88,2
38,93,1
38,74,2
38,96,1
38,73,1
38,91,1
38,75,2
38,46,1
38,95,1
38,92,1
90,73,1
90,93,2
90,23,1
90,70,1
90,66,2
90,87,1
90,79,2
90,89,1
90,31,1
90,100,1
90,82,1
90,69,1
90,59,2
90,62,1
90,64,1
90,76,1
90,15,1
90,2,1
90,80,1
90,84,1
90,88,1
59,14,1
59,69,2
59,86,1
59,95,2
59,93,3
59,91,2
59,66,1
59,71,3
59,60,1
59,89,2
59,76,1
59,74,1
59,77,1
59,96,1
59,94,1
59,75,1
59,47,1
59,70,1
57,94,2
57,92,1
57,81,3
57,89,4
57,72,1
57,93,3
57,91,2
57,73,1
57,83,1
57,70,1
57,95,1
57,90,2
57,96,1
57,75,1
57,80,1
57,76,1
26,89,1
26,67,1
84,100,1
84,92,1
84,85,3
84,95,1
84,73,1
84,81,2
84,76,1
84,94,4
84,96,1
84,65,1
84,82,3
84,75,1
84,78,1
84,62,1
84,90,2
84,63,1
84,84,2
84,70,1
32,91,2
32,78,1
32,80,1
87,90,3
87,89,1
87,69,1
87,58,1
87,64,3
87,100,1
87,84,2
87,65,3
87,94,1
87,82,2
87,81,1
87,76,2
87,60,1
87,88,3
87,77,2
87,67,1
87,18,1
87,87,1
87,85,1
87,79,1
87,56,1
87,47,1
87,95,1
87,73,1
87,54,1
87,57,1
87,42,1
62,69,1
62,96,4
62,91,3
62,90,1
62,83,1
62,85,1
62,92,1
62,97,2
62,81,2
62,88,1
62,41,1
62,80,2
62,78,1
62,94,2
62,100,1
62,65,2
62,55,1
62,89,1
62,95,1
62,58,1
62,74,1
62,93,1
62,86,1
62,71,1
11,81,2
11,17,1
11,91,1
70,61,1
70,95,1
70,97,2
70,55,1
70,54,1
70,87,1
70,77,1
70,90,1
70,94,2
70,86,1
70,91,2
70,52,1
70,63,1
70,78,1
70,59,1
70,83,1
70,6,1
70,100,1
70,57,1
70,84,2
70,92,2
70,93,2
70,96,1
70,47,1
70,67,1
70,81,1
52,92,2
52,84,2
52,71,2
52,91,1
52,72,2
52,96,2
52,94,1
52,78,1
52,95,1
52,90,1
52,83,1
52,81,1
52,93,1
52,53,1
53,82,1
53,92,2
53,96,5
53,70,1
53,94,1
53,95,1
53,91,1
53,87,1
53,98,1
53,34,1
53,83,1
53,88,1
53,93,1
53,76,1
53,77,2
53,52,1
53,89,1
99,99,10
99,62,1
99,69,1
99,88,1
99,58,1
46,92,1
46,71,1
46,77,2
46,100,2
46,80,1
46,89,1
46,90,1
46,94,2
46,83,1
46,55,1
46,97,1
46,93,3
46,50,1
46,96,1
46,69,1
46,82,1
73,71,3
73,100,1
73,93,2
73,75,1
73,86,2
73,72,3
73,91,1
73,95,1
73,73,1
73,41,1
73,94,1
73,16,1
73,87,1
73,59,2
73,61,1
73,77,1
73,88,1
73,48,1
73,78,1
73,63,1
73,92,1
73,70,1
73,25,1
73,4,1
73,74,1
71,94,4
71,95,3
71,56,1
71,57,3
71,70,1
71,73,1
71,39,1
71,89,1
71,91,1
71,96,4
71,97,2
71,93,3
71,92,1
71,81,2
71,100,2
71,76,1
