x,y,count
62,26,1
62,91,1
62,40,1
62,71,1
62,27,1
62,29,1
62,34,1
62,74,2
62,4,1
62,15,1
62,21,1
62,69,2
62,70,1
62,72,1
62,67,1
62,28,2
62,57,1
35,92,1
35,71,1
35,35,1
36,69,1
36,26,2
36,90,1
36,57,2
36,89,1
36,91,1
36,51,1
36,78,1
36,28,1
36,77,1
40,53,1
40,73,1
40,70,1
40,43,1
40,56,1
40,86,1
40,34,1
40,69,1
40,25,1
64,39,1
64,26,1
64,42,1
64,76,1
64,36,1
64,73,2
64,93,1
64,57,1
64,37,1
64,61,1
64,60,1
64,83,1
64,38,1
54,74,1
54,69,1
54,71,1
54,70,1
54,84,1
54,49,1
54,30,1
54,46,1
88,43,1
88,46,1
88,71,1
88,47,1
88,61,1
88,57,1
88,36,1
88,45,1
88,68,1
67,31,1
67,80,1
67,64,1
67,30,2
67,38,1
67,37,1
67,66,1
67,61,2
67,81,1
67,74,1
63,85,1
63,62,1
63,74,1
63,81,1
63,50,1
63,76,1
63,65,1
94,58,1
94,79,1
94,54,1
94,69,1
94,4,1
72,91,2
72,20,1
72,68,1
72,75,1
72,24,1
72,71,1
72,69,1
72,96,1
72,44,1
72,32,1
72,30,1
77,56,1
77,69,2
77,73,1
77,36,1
77,88,1
77,51,1
77,39,1
77,90,1
77,58,1
77,87,1
77,86,2
77,32,1
78,56,1
78,52,2
78,94,1
78,8,1
78,72,1
78,48,1
41,62,1
41,89,1
41,87,2
41,84,1
41,83,1
41,16,1
41,8,1
68,38,1
68,46,1
68,82,2
68,60,1
68,57,2
68,66,1
68,15,1
68,19,1
68,52,1
68,51,2
68,61,1
71,75,1
71,70,2
71,34,1
71,10,1
71,54,2
71,90,1
71,6,1
71,47,1
71,85,1
71,14,1
61,71,1
61,76,1
61,41,1
61,19,1
61,66,1
61,2,1
61,94,1
61,47,1
57,28,1
57,62,1
57,50,1
57,33,1
57,38,1
66,69,2
66,21,1
66,11,2
66,35,1
66,42,1
66,75,1
66,79,1
66,64,1
66,31,1
66,27,1
66,52,1
66,19,1
66,36,1
45,48,2
45,60,1
45,20,1
45,30,1
45,47,1
45,84,1
45,73,1
45,71,1
45,80,1
45,96,1
45,53,1
45,67,1
45,29,1
44,94,1
44,42,1
44,82,1
44,78,1
44,69,2
79,71,2
79,54,1
79,42,1
79,37,1
79,58,1
79,67,1
79,9,1
79,63,1
79,51,1
79,35,1
99,99,1
99,0,1
91,88,1
91,53,1
91,82,1
91,49,2
91,44,1
69,30,2
69,26,1
69,83,1
69,61,1
69,17,1
69,38,2
69,29,2
69,25,1
69,34,1
