x,y,count
36,6,1
36,22,1
36,10,3
36,18,1
36,3,2
36,29,1
36,2,1
36,0,1
36,12,1
36,20,1
36,5,1
36,28,2
36,39,1
36,16,1
36,8,1
36,9,1
36,21,1
57,14,1
57,7,3
57,9,1
57,0,7
57,15,1
57,4,2
57,26,2
57,6,1
57,3,2
57,13,1
57,45,1
40,5,2
40,6,1
40,12,1
40,11,1
40,10,1
40,8,1
40,30,2
40,25,2
40,0,3
40,7,2
40,27,1
40,16,1
54,0,2
54,5,1
54,6,1
54,9,1
54,25,1
62,3,1
62,0,7
62,7,1
62,8,2
62,16,1
62,4,2
62,21,1
62,5,1
62,17,1
62,9,1
8,51,1
8,34,1
8,5,1
8,53,1
8,56,1
8,12,1
8,13,2
8,29,1
8,15,1
7,50,1
7,51,1
7,19,1
7,40,1
7,44,1
7,13,1
7,27,1
7,48,1
7,0,1
7,29,1
7,31,1
7,33,1
7,15,1
56,8,1
56,9,2
56,33,1
56,13,1
56,6,2
56,7,1
56,35,2
56,0,3
56,11,2
56,4,2
56,14,1
56,16,1
75,16,1
75,10,1
75,11,1
75,4,1
75,0,1
75,6,1
75,27,1
61,11,3
61,41,1
61,2,1
61,0,4
61,17,1
61,4,1
61,8,1
61,24,1
61,6,1
61,5,1
61,16,1
30,4,3
30,10,4
30,8,2
30,13,5
30,19,1
30,28,3
30,5,3
30,3,1
30,0,1
30,23,1
30,11,1
30,30,1
30,7,2
30,9,1
30,25,1
30,6,1
22,43,2
22,14,1
22,13,1
22,11,2
22,27,1
22,10,1
22,26,1
22,5,2
22,23,2
85,13,1
85,29,1
85,35,1
77,6,1
77,13,1
77,27,1
77,17,1
77,7,1
77,3,1
77,23,1
77,30,1
71,19,2
71,9,1
71,7,2
71,39,1
71,10,1
71,8,1
71,6,2
71,15,1
68,12,1
68,11,1
68,13,2
68,10,1
68,0,4
68,17,1
68,5,1
68,18,1
68,16,2
68,21,1
68,14,1
68,25,1
67,10,2
67,11,1
67,8,1
67,4,1
67,16,1
67,31,1
67,0,1
67,3,1
28,0,2
28,35,1
28,11,2
28,13,2
28,5,3
28,15,2
28,34,1
28,6,1
28,8,1
44,30,1
44,9,1
44,0,4
44,5,3
44,6,1
44,3,2
44,4,1
44,17,1
44,7,1
44,18,1
74,20,1
74,17,1
74,3,1
74,10,1
74,6,2
74,7,1
74,4,2
74,0,1
74,19,1
63,36,1
63,6,1
63,18,1
63,4,3
63,0,5
63,7,1
63,5,2
63,23,1
63,8,1
63,17,1
63,13,1
63,27,1
63,10,2
63,16,2
63,25,1
63,42,1
73,40,2
73,17,1
73,13,2
73,29,1
73,0,3
73,8,1
73,22,1
73,10,1
73,14,1
73,28,1
73,23,1
73,11,1
73,7,1
29,7,1
29,13,3
29,15,1
29,3,2
29,0,2
29,20,1
29,29,1
29,6,1
23,47,1
23,8,1
23,7,1
23,34,1
23,12,1
23,5,1
23,4,1
23,26,1
24,49,1
24,12,1
24,11,1
24,16,2
24,5,3
24,14,1
24,0,1
72,25,1
72,15,1
72,14,1
72,9,1
72,33,1
72,36,1
72,0,1
72,4,1
72,22,1
72,7,2
72,11,1
72,6,1
90,37,1
90,48,1
90,22,1
90,32,1
90,14,1
90,13,1
90,4,1
90,33,1
90,45,1
90,57,1
90,5,1
90,11,1
90,18,1
90,24,1
90,16,1
88,15,1
88,0,1
88,23,1
88,12,2
88,16,1
88,30,1
88,57,1
88,6,1
92,21,1
92,5,1
92,46,1
92,16,1
92,45,1
92,27,1
92,0,2
86,24,1
86,16,1
86,31,2
86,0,5
86,3,1
86,30,2
86,23,1
86,10,1
86,34,1
1,30,1
1,32,1
1,11,1
49,2,1
49,29,1
49,17,1
49,12,1
27,57,1
27,10,2
27,8,1
27,12,2
27,16,1
27,20,2
27,5,1
27,2,1
27,23,1
27,4,1
27,6,1
27,19,1
27,0,1
27,22,1
64,16,1
64,10,2
64,0,8
64,13,2
64,25,1
64,4,1
64,7,1
64,11,1
64,27,1
64,5,1
64,6,1
64,28,1
66,5,3
66,8,4
66,13,1
66,1,1
66,2,1
66,31,2
66,22,1
66,35,1
66,10,1
76,44,1
76,35,1
76,9,2
76,21,1
76,10,1
76,29,1
76,0,1
76,7,1
76,14,1
12,12,1
12,47,1
12,15,1
12,40,1
12,43,1
12,34,1
12,39,1
12,20,1
12,28,1
12,51,1
16,0,1
16,18,1
16,12,1
16,44,1
16,74,1
16,48,1
39,8,4
39,7,2
39,13,2
39,9,2
39,1,1
39,5,3
39,2,1
39,3,1
39,0,4
39,19,1
39,10,1
39,18,1
11,0,2
11,43,1
11,18,1
11,41,1
11,40,2
11,32,2
11,37,1
11,11,1
11,9,2
58,9,1
58,26,1
58,24,1
58,10,5
58,14,3
58,18,1
58,4,1
58,7,2
58,0,1
58,11,1
58,16,1
58,17,1
58,15,1
58,25,1
58,20,1
10,0,1
10,24,1
10,10,1
10,17,1
10,28,1
10,21,1
10,15,1
10,36,1
10,30,1
46,13,1
46,25,1
46,8,1
46,0,2
46,27,3
46,11,1
46,5,1
46,21,1
9,13,1
9,67,1
9,0,2
9,12,1
9,29,1
9,51,1
9,16,1
9,47,1
9,34,1
9,10,1
59,7,2
59,11,1
59,4,1
59,9,2
59,13,1
59,10,1
59,16,1
59,5,1
59,0,1
60,10,2
60,6,2
60,15,2
60,0,4
60,11,2
60,16,2
60,12,1
60,1,1
60,7,1
60,9,1
60,5,2
60,4,2
60,25,1
60,26,1
60,8,1
70,34,1
70,12,2
70,4,2
70,0,2
70,7,1
34,13,1
34,12,1
34,29,1
34,4,1
34,3,3
34,25,2
34,8,1
34,5,1
34,0,1
34,58,2
34,14,1
34,17,1
26,37,1
26,8,1
26,28,1
26,5,1
26,20,2
26,2,1
26,7,1
96,32,1
96,24,1
96,43,1
96,30,1
96,6,1
96,36,1
96,62,1
96,29,1
96,37,1
96,9,1
94,32,3
94,33,1
94,0,2
94,24,1
94,8,1
89,57,1
89,10,1
89,11,1
89,28,1
35,10,2
35,5,1
35,8,1
35,7,2
35,0,3
35,2,1
35,16,1
35,4,1
35,18,1
50,8,1
50,15,1
50,2,1
50,7,1
78,9,1
78,55,1
78,12,1
78,14,1
78,5,2
78,86,1
78,0,2
78,34,1
78,10,1
78,6,1
21,22,1
21,0,3
21,10,1
21,19,1
21,15,1
21,14,1
21,25,1
48,4,1
48,20,1
48,10,1
48,34,1
48,6,2
48,0,2
51,20,1
51,27,1
51,28,1
51,6,1
42,9,1
42,0,4
42,7,3
42,15,1
42,3,1
42,5,2
42,6,2
42,10,1
42,12,1
42,92,1
42,54,1
42,2,1
15,17,1
15,43,1
15,31,1
15,25,1
69,8,1
69,7,1
69,24,1
69,0,1
69,11,1
69,4,1
4,52,1
4,45,1
4,26,1
55,14,1
55,11,1
55,20,1
55,16,2
55,26,1
55,42,1
55,0,3
55,4,2
55,5,1
45,8,1
45,4,1
45,0,2
45,26,1
45,7,1
45,3,1
45,10,1
45,6,1
45,5,1
84,14,1
84,0,1
84,4,1
37,31,1
37,11,1
37,9,1
37,7,4
37,6,1
37,27,1
37,0,1
37,2,1
37,13,1
37,18,1
37,17,1
37,4,1
2,48,1
2,34,1
19,26,1
19,21,3
19,0,2
19,18,1
19,17,1
31,1,1
31,26,1
31,24,1
31,0,4
31,4,1
31,7,2
31,11,2
31,6,1
31,28,1
31,9,1
33,9,1
33,23,2
33,24,1
33,3,1
33,4,2
33,13,1
33,16,2
33,2,1
33,34,1
33,14,2
33,11,2
33,61,1
33,0,1
41,14,1
41,4,1
41,5,2
41,0,2
41,12,3
41,7,1
41,2,1
41,3,1
41,9,1
41,11,1
93,21,1
93,11,1
93,7,1
93,14,1
93,34,1
93,58,1
93,46,1
13,25,1
13,15,1
13,16,1
13,32,1
13,2,1
13,23,1
13,64,1
13,29,1
13,61,1
13,33,1
20,16,1
20,12,1
20,0,1
20,9,1
20,25,1
43,7,1
43,27,1
43,4,1
43,0,1
43,5,2
43,9,1
43,6,1
43,8,1
43,15,1
91,0,2
91,31,1
91,13,1
91,46,1
91,28,1
91,29,1
91,33,1
97,6,1
97,7,1
97,14,1
97,0,1
32,28,2
32,0,3
32,6,1
32,15,1
32,11,1
32,10,1
17,31,1
17,8,2
17,0,1
17,27,1
38,9,1
38,5,2
38,12,1
38,0,2
38,25,2
38,11,1
38,4,1
65,0,1
65,8,3
65,3,2
65,30,1
65,6,1
65,7,2
65,9,1
65,16,1
65,5,1
65,10,1
65,4,1
25,0,1
25,7,1
25,10,1
25,32,1
25,2,1
25,30,1
25,31,1
25,25,1
25,21,1
25,6,2
25,8,1
81,30,1
81,5,1
81,7,1
81,0,2
81,33,1
81,48,1
81,16,1
53,4,1
53,2,1
53,7,2
53,0,1
53,11,1
53,26,1
53,8,1
95,53,2
95,40,1
95,17,1
95,24,1
95,31,1
47,2,1
47,21,1
47,8,1
47,0,1
47,11,1
83,8,2
83,17,1
83,13,2
79,5,1
79,20,1
79,0,1
80,29,1
80,0,1
80,7,1
99,88,1
99,31,1
87,55,1
87,59,1
87,0,1
87,31,1
87,13,2
87,16,1
87,48,1
82,0,2
82,9,1
52,5,2
52,3,2
52,10,1
52,4,1
52,2,1
52,14,1
52,9,1
14,25,1
14,32,1
14,8,1
5,38,1
5,16,1
3,40,1
0,38,1
18,37,1
18,25,2
6,16,1
6,24,1
98,54,1
