x,y,count
68,95,3
68,100,1
68,94,1
68,12,1
68,56,1
68,90,2
68,71,1
68,64,1
68,8,1
68,93,1
68,22,1
68,72,1
76,100,2
76,22,1
76,67,1
76,93,1
76,31,1
76,58,1
76,92,1
76,90,1
76,94,1
19,100,1
19,88,1
19,70,1
19,83,1
19,91,1
19,69,1
57,95,1
57,91,4
57,92,1
57,74,1
57,71,1
57,70,1
57,89,1
57,93,2
57,90,2
57,82,1
57,97,1
57,100,2
78,90,1
78,100,2
78,93,1
78,97,1
78,70,1
78,0,1
78,91,1
99,99,23
99,0,44
99,17,1
99,42,1
99,75,1
99,56,1
99,69,1
99,38,1
47,87,1
47,59,1
47,100,2
47,92,1
47,89,1
47,82,1
47,97,1
47,95,2
47,66,1
47,88,1
47,77,1
41,90,1
41,93,4
41,100,5
41,82,1
41,95,2
41,91,2
41,89,1
41,84,2
41,73,1
41,92,1
41,87,1
41,65,1
41,96,2
41,86,1
61,100,2
61,91,1
61,92,1
61,67,1
61,94,4
61,76,2
61,90,1
61,96,2
61,68,1
61,95,3
61,70,1
61,87,2
27,80,1
27,100,2
27,86,4
27,64,1
27,93,1
27,88,1
27,85,1
27,90,1
27,63,1
27,77,1
67,100,2
67,73,1
67,92,2
67,84,1
67,90,3
67,89,1
67,63,1
67,96,1
67,81,1
79,100,2
79,93,2
79,95,2
79,91,1
79,94,1
79,20,1
79,19,1
36,100,1
36,90,1
36,89,1
36,91,1
36,98,2
36,87,2
36,68,1
36,96,1
36,88,1
36,86,3
36,81,1
36,94,1
36,92,1
36,69,1
36,78,2
36,8,1
36,65,2
51,95,1
51,100,4
51,76,1
51,92,1
51,94,1
51,82,1
51,89,1
51,96,1
40,100,1
40,75,1
40,92,2
40,83,1
40,90,1
40,79,1
40,73,1
40,71,1
40,91,1
40,85,1
44,95,1
44,69,1
44,94,1
44,87,2
44,100,1
44,93,1
44,83,1
44,96,3
54,82,1
54,94,1
54,96,3
54,77,1
54,100,1
54,89,2
54,95,1
54,93,1
64,87,2
64,90,1
64,93,1
64,84,1
64,100,4
64,83,1
64,89,1
64,71,1
64,86,3
64,63,1
64,12,1
64,85,1
64,94,3
64,75,1
64,80,1
64,96,2
64,88,1
64,95,1
72,92,1
72,89,1
72,82,1
72,95,4
72,86,1
72,65,1
72,94,1
72,96,2
72,100,2
38,96,6
38,82,1
38,91,2
38,85,1
38,92,1
38,93,2
38,87,1
38,100,1
38,86,1
30,88,2
30,97,3
30,95,1
30,90,2
30,65,2
30,56,1
30,96,2
30,93,2
30,85,1
30,83,1
30,82,1
60,79,1
60,100,5
60,95,1
60,66,1
60,97,2
60,89,1
60,92,1
60,93,1
60,94,1
60,69,1
60,56,1
60,90,1
85,100,2
85,57,1
85,4,1
85,89,1
85,92,1
85,96,1
85,75,1
29,96,1
29,82,2
29,92,1
29,87,1
29,95,2
29,65,1
29,41,1
29,85,3
29,91,1
29,86,1
29,84,1
29,97,1
29,80,1
29,81,1
8,91,1
8,55,1
8,70,1
8,81,1
8,59,1
8,73,1
8,66,1
46,100,3
46,80,1
46,95,3
46,88,2
46,90,2
46,81,1
46,79,1
46,83,1
46,93,1
70,92,2
70,82,1
70,100,3
70,95,1
70,93,1
70,66,1
70,96,2
70,21,1
70,91,1
70,88,1
70,50,1
70,94,1
70,78,1
53,85,1
53,87,1
53,100,2
53,70,1
53,86,1
53,90,1
53,78,1
53,89,1
53,92,3
53,83,1
53,94,2
65,16,1
65,90,2
65,92,2
65,77,1
65,95,4
65,74,1
65,72,1
65,100,1
65,61,1
65,64,1
65,55,1
65,94,1
65,75,1
62,90,1
62,100,2
62,84,2
62,89,1
62,24,1
62,88,1
62,75,1
62,78,1
62,87,1
62,97,1
62,79,1
62,72,1
62,80,1
62,94,1
42,100,3
42,90,1
42,80,2
42,78,2
42,85,1
42,96,1
42,81,3
42,87,2
42,97,1
42,84,1
42,94,1
42,86,1
42,77,1
42,73,1
42,91,1
42,93,1
42,95,1
37,94,1
37,77,1
37,92,1
37,100,1
37,93,1
37,80,1
37,89,2
37,96,2
37,83,1
10,93,1
10,85,1
10,84,1
10,72,1
10,50,1
10,53,1
10,64,1
10,76,1
10,82,1
10,89,1
9,94,1
9,83,1
9,63,3
9,56,1
9,61,1
9,70,1
9,98,1
9,90,1
9,80,1
9,72,1
9,77,1
23,100,1
23,66,1
23,88,2
23,97,1
23,60,1
23,77,1
23,78,1
23,46,1
35,95,2
35,91,1
35,93,1
35,74,1
35,94,3
35,92,2
35,88,1
35,85,1
35,87,1
35,76,1
35,75,1
35,89,1
35,10,1
39,81,1
39,90,3
39,56,1
39,93,2
39,98,1
39,91,1
39,94,2
39,89,1
39,100,2
39,85,1
39,88,2
39,86,1
39,96,1
43,90,2
43,100,3
43,93,1
43,86,2
43,78,2
43,95,1
43,92,1
43,98,1
43,91,1
43,83,1
59,81,2
59,88,1
59,86,1
59,47,1
59,93,1
59,91,1
59,89,1
59,96,1
58,85,1
58,99,1
58,91,1
58,95,1
58,78,1
58,86,2
58,93,2
58,92,1
58,88,2
58,71,1
58,70,1
58,100,2
58,89,2
58,97,1
58,55,1
31,88,1
31,95,1
31,85,1
31,41,1
31,87,1
31,80,2
31,71,1
31,94,1
31,93,1
31,22,2
31,75,1
31,97,1
31,89,2
31,92,1
32,88,2
32,85,1
32,94,2
32,100,5
32,81,2
32,92,3
32,96,1
32,83,1
32,79,1
32,75,1
32,90,1
32,57,1
32,62,1
32,97,1
32,70,1
32,71,1
25,90,1
25,100,2
25,57,1
25,91,1
25,86,1
25,80,3
25,87,1
25,85,1
25,83,1
25,93,1
88,100,3
88,74,1
88,73,1
88,0,1
88,93,1
88,97,1
45,100,3
45,82,1
45,96,2
45,76,1
45,97,1
45,94,1
45,92,2
45,60,1
2,65,1
2,94,3
2,50,1
2,61,1
2,80,1
5,91,1
5,100,1
5,63,1
5,37,1
5,76,1
5,92,1
75,100,2
75,91,2
75,84,1
75,17,1
75,73,1
75,0,1
75,94,2
75,77,1
75,97,1
75,92,1
75,65,1
75,95,1
75,96,1
22,89,1
22,75,1
22,90,1
22,97,2
22,81,2
22,70,1
22,92,2
22,91,1
22,77,2
22,64,1
7,67,2
7,84,1
7,62,1
7,82,1
7,71,1
7,58,1
7,94,1
7,54,1
7,65,1
81,95,1
81,100,3
81,73,1
81,96,1
81,86,1
81,89,1
91,96,2
91,76,1
91,100,3
91,93,1
63,72,2
63,96,2
63,93,1
63,83,1
63,89,1
63,95,1
63,94,2
63,21,1
63,64,1
80,94,1
80,86,2
80,100,2
86,100,3
86,67,1
86,82,1
86,83,1
86,95,1
34,92,2
34,94,2
34,90,1
34,74,1
34,77,1
34,100,4
34,91,2
34,80,1
34,86,1
34,97,2
34,96,1
34,93,1
34,82,1
34,79,1
34,68,1
34,62,1
34,69,1
34,95,1
34,84,1
21,76,2
21,91,1
21,72,1
21,65,1
21,77,1
21,86,1
21,92,1
21,85,2
21,97,1
87,94,1
87,33,1
87,65,1
87,100,2
82,100,3
82,93,2
82,65,1
82,66,1
82,34,1
82,90,1
82,87,1
71,94,2
71,91,2
71,98,1
71,61,1
71,88,1
71,31,1
71,96,1
71,84,2
71,100,3
71,93,1
71,32,1
71,89,1
71,86,1
71,95,1
48,79,1
48,74,1
48,81,1
48,80,1
48,82,1
48,96,1
96,86,1
96,42,1
96,25,1
90,85,1
90,27,1
90,100,3
90,5,1
90,90,1
90,79,1
95,100,1
95,97,1
95,34,1
49,100,1
49,86,1
49,72,1
49,76,1
73,99,1
73,82,1
73,100,5
73,23,1
73,66,1
73,81,1
73,92,3
73,72,1
73,89,2
73,70,1
73,85,1
69,96,3
69,71,1
69,94,1
69,93,2
69,89,1
69,88,1
69,86,1
69,100,1
69,91,1
69,52,1
69,90,1
69,95,1
94,91,2
94,39,1
94,80,1
94,100,1
94,75,1
33,81,2
33,87,1
33,80,1
33,91,1
33,100,3
33,84,1
33,95,1
33,90,1
33,76,1
16,88,1
16,58,1
16,61,1
16,100,1
16,93,1
20,82,1
20,73,1
20,91,1
20,92,1
20,84,1
20,81,1
20,96,1
20,90,1
83,72,1
83,66,1
83,69,1
83,0,1
83,100,1
66,97,1
66,87,1
66,60,1
66,6,1
66,64,1
66,57,1
66,95,2
66,100,1
66,90,2
66,52,1
66,29,1
66,88,1
66,94,1
77,97,1
77,87,1
77,29,1
77,71,1
77,100,4
77,95,1
26,100,3
26,96,1
26,85,1
26,75,1
26,37,1
26,44,2
17,87,1
17,90,2
15,66,1
15,100,1
4,50,1
4,85,1
4,81,1
4,84,1
4,93,1
4,39,1
4,75,1
3,53,1
3,73,2
3,60,1
3,95,1
3,89,1
89,0,2
89,28,1
89,100,2
89,90,1
89,91,1
18,94,1
18,98,1
18,89,1
18,100,1
18,97,1
18,76,1
18,54,1
50,100,1
50,50,1
24,63,1
24,68,1
24,58,1
24,93,1
24,86,1
24,89,1
24,67,2
11,100,1
11,36,1
11,58,1
11,70,2
11,91,1
11,59,1
11,55,1
11,74,1
