x,y,count
25,71,1
25,54,1
25,90,1
25,60,2
25,25,1
25,55,2
25,41,1
25,62,1
25,69,2
25,24,1
25,66,1
25,68,1
25,61,1
25,29,2
25,83,1
25,49,1
25,30,2
25,73,1
28,57,1
28,44,1
28,30,1
28,77,1
28,74,1
28,94,1
28,72,1
28,81,1
28,89,2
28,13,1
28,80,1
28,64,1
28,83,2
28,61,1
28,7,1
28,29,2
33,57,1
33,60,2
33,52,1
33,55,1
33,74,3
33,59,1
33,61,2
33,72,1
33,75,1
33,67,1
33,19,1
33,18,1
33,28,1
33,16,1
33,66,1
33,65,1
33,30,1
33,91,1
16,23,1
16,25,1
16,32,1
16,94,1
21,88,2
21,89,2
21,72,1
21,8,1
21,83,1
21,73,2
21,52,1
21,59,1
21,4,1
21,91,1
21,49,2
21,87,1
21,67,1
13,92,1
13,51,1
13,75,1
13,73,1
13,48,1
13,44,1
13,9,1
13,59,1
13,15,1
13,67,1
13,8,1
13,39,1
13,40,1
58,81,1
58,86,2
58,63,1
58,87,1
58,65,1
58,82,1
58,90,1
58,22,1
32,69,1
32,50,1
32,34,1
32,83,1
32,70,1
32,75,1
32,76,1
32,31,1
32,73,1
32,66,1
32,30,1
32,14,1
32,27,2
32,18,1
32,54,1
32,78,1
32,51,1
32,77,1
32,62,1
32,85,1
32,64,1
32,40,1
32,24,1
32,56,1
32,35,1
32,57,1
43,65,2
43,76,1
43,69,2
43,89,1
43,77,1
43,78,3
43,25,1
43,71,1
43,36,1
43,88,1
43,32,1
43,82,1
46,41,1
46,57,1
46,77,1
46,63,1
46,16,1
46,65,1
46,66,3
46,75,1
46,81,1
46,60,1
46,67,1
46,73,2
46,58,1
46,13,1
46,8,1
46,14,1
46,50,1
46,20,1
46,74,1
46,52,1
30,67,3
30,44,1
30,64,1
30,62,1
30,45,1
30,75,1
30,88,1
30,54,1
30,42,1
30,83,2
30,70,2
30,55,1
30,46,1
30,26,1
30,30,1
30,74,1
30,47,1
30,85,1
30,58,1
30,79,1
30,53,1
30,68,1
30,40,1
30,20,1
30,10,1
30,59,1
30,65,1
8,45,1
8,52,1
8,42,1
8,24,1
8,47,2
8,88,1
92,58,1
90,55,1
90,53,1
90,47,1
90,42,1
45,65,1
45,55,1
45,39,1
45,41,1
45,67,3
45,81,2
45,54,1
45,14,1
45,18,2
45,51,1
45,91,1
45,71,1
45,45,1
45,40,1
45,32,1
45,72,1
12,39,1
12,56,1
12,83,1
12,97,1
9,66,1
9,69,1
14,74,1
14,58,1
14,49,1
14,40,2
14,47,1
14,81,1
14,67,1
14,51,2
14,85,1
14,72,1
14,30,1
14,64,1
14,7,1
14,18,1
10,62,1
10,35,2
10,85,2
10,96,1
10,58,1
10,17,2
10,84,1
10,22,1
23,35,2
23,84,1
23,72,1
23,73,2
23,18,2
23,71,1
23,8,3
23,24,1
23,70,1
23,66,1
23,86,1
35,60,1
35,90,2
35,75,1
35,86,2
35,59,2
35,51,1
35,82,2
35,73,1
35,72,2
35,81,1
35,69,2
35,78,2
35,54,1
35,28,1
35,85,1
35,68,1
35,7,2
35,66,1
35,34,2
35,30,2
35,36,3
35,64,2
35,39,1
35,26,1
35,40,1
35,61,2
35,74,1
35,71,1
67,93,1
67,94,2
67,79,1
67,96,1
67,74,1
67,91,1
24,92,1
24,65,1
24,43,1
24,80,1
24,77,1
24,83,1
24,5,1
24,25,1
24,17,1
24,76,1
24,28,1
24,87,1
4,51,2
4,57,2
4,80,1
4,61,2
4,67,1
4,60,3
4,59,3
4,56,1
5,70,1
5,61,1
5,62,1
5,58,1
1,80,1
1,91,1
2,80,1
2,51,1
2,90,1
2,89,1
19,79,1
19,81,1
19,62,1
19,65,1
19,71,2
19,49,1
19,19,1
19,32,1
19,27,1
19,31,1
19,67,1
19,68,1
19,74,1
22,89,1
22,76,1
22,77,3
22,78,1
22,34,1
22,40,1
22,38,1
22,13,1
22,23,1
22,19,1
22,41,1
26,79,1
26,87,1
26,76,1
26,70,1
26,73,1
26,69,2
26,41,1
26,82,1
26,28,1
26,74,1
26,14,1
26,37,1
26,29,2
7,58,1
7,57,2
7,43,1
7,22,2
7,39,1
7,55,1
7,47,1
55,71,1
55,76,1
55,67,1
55,53,1
55,35,2
55,81,1
55,77,1
55,69,1
55,27,2
55,65,1
55,89,1
