x,y,count
37,57,1
37,65,2
37,71,1
37,54,2
37,16,2
37,81,1
37,60,1
37,51,1
37,28,1
37,29,2
37,26,1
37,41,1
37,73,1
37,17,1
37,63,1
37,92,1
37,24,1
37,13,1
37,39,2
37,62,2
37,37,1
37,31,1
37,56,1
58,25,3
58,35,3
58,92,1
58,67,2
58,18,2
58,88,1
58,62,2
58,66,1
58,1,1
58,17,1
58,33,1
58,37,1
58,68,1
58,34,1
58,8,1
58,24,1
58,64,2
58,78,1
58,27,2
58,73,1
58,71,1
58,20,1
58,26,1
58,11,1
38,7,2
38,69,1
38,67,1
38,60,1
38,51,1
38,12,1
38,30,3
38,38,2
38,40,1
38,29,2
38,47,1
38,26,1
38,33,1
38,44,1
38,74,1
60,43,1
60,8,1
60,5,1
60,38,2
60,64,2
60,75,1
60,92,1
60,25,1
60,33,1
60,63,1
60,65,2
60,11,1
60,36,1
60,66,1
60,35,1
60,27,1
60,70,1
60,73,1
60,57,1
60,12,1
60,26,1
60,16,1
60,31,1
60,10,1
77,88,1
77,29,2
77,68,1
77,25,1
77,83,1
77,9,1
77,73,1
30,54,1
30,89,1
30,71,1
30,49,1
30,66,3
30,24,1
30,16,1
30,20,1
30,34,1
30,48,1
30,31,1
30,78,1
30,29,1
30,3,1
30,22,1
30,25,1
30,7,1
30,40,1
28,54,2
28,27,1
28,15,3
28,53,1
28,86,1
28,13,1
28,63,1
28,25,1
28,28,1
28,50,1
28,9,1
28,24,1
28,41,1
28,88,1
28,57,1
28,20,2
28,91,1
27,57,1
27,28,2
27,42,1
27,66,1
27,61,2
27,20,1
27,48,1
27,80,1
27,32,1
27,54,1
27,24,1
27,22,1
27,56,1
27,8,1
27,83,1
27,73,1
27,31,1
32,66,1
32,60,1
32,46,1
32,75,1
32,59,1
32,82,1
32,47,1
32,14,1
32,13,1
54,87,1
54,69,1
54,95,1
54,50,1
54,63,1
54,26,1
54,74,1
54,54,1
54,33,1
54,40,1
54,25,1
54,43,1
54,66,1
47,85,1
47,11,1
47,64,1
47,36,1
47,68,1
47,57,1
47,44,1
47,81,2
47,88,1
47,12,1
47,47,1
55,32,1
55,36,2
55,57,1
55,53,1
55,69,1
55,76,1
55,45,1
55,44,1
55,58,1
55,34,1
55,12,1
55,20,1
55,19,2
55,25,1
19,87,1
19,73,1
19,52,2
19,55,1
19,16,1
19,34,1
19,30,1
19,86,1
18,86,1
18,41,2
18,45,1
18,29,1
18,28,1
18,64,1
26,68,1
26,78,1
26,74,1
26,46,1
26,44,1
26,19,1
26,52,1
26,51,1
26,24,1
26,38,1
26,43,1
26,28,1
26,27,1
26,89,1
65,13,1
65,77,1
65,88,1
65,19,1
65,31,2
65,62,1
65,94,1
65,41,1
65,80,1
65,55,1
82,36,1
82,4,1
82,7,1
82,54,1
85,31,1
85,48,1
85,37,1
85,86,1
85,43,1
85,5,1
85,74,1
89,6,1
89,8,1
69,5,1
69,31,1
69,12,1
69,52,1
69,13,1
69,74,1
69,25,1
69,75,1
69,27,1
69,8,1
69,65,1
69,45,1
69,10,1
62,39,2
62,71,1
62,63,1
62,88,1
62,68,1
62,72,1
62,45,1
62,6,1
62,90,1
62,44,1
62,41,1
62,82,1
62,70,1
62,38,1
62,30,1
62,19,1
67,12,1
67,10,1
67,16,1
67,8,1
67,17,1
67,82,1
67,75,1
67,62,1
67,86,1
67,54,1
67,53,1
67,64,1
67,5,1
67,23,1
63,82,1
63,72,1
63,25,1
63,45,1
63,26,1
63,68,1
63,11,1
63,77,1
63,3,2
63,38,1
63,35,1
63,56,1
63,89,1
63,59,1
33,52,1
33,67,1
33,39,1
33,71,1
33,80,1
33,74,1
33,75,1
33,60,1
33,53,1
33,44,1
33,26,1
33,49,1
33,54,1
33,28,1
33,15,1
33,22,1
33,20,1
53,66,1
53,45,1
53,88,1
53,86,1
53,29,3
53,14,1
53,51,2
53,0,1
53,97,1
53,67,1
53,56,1
53,13,1
53,33,1
53,43,1
53,47,1
53,39,1
53,69,1
53,53,1
59,69,2
59,72,1
59,91,1
59,12,1
59,38,1
59,24,1
59,13,1
59,73,1
59,21,1
59,25,1
59,26,2
59,29,1
59,58,1
59,23,1
59,33,1
57,70,1
57,95,1
57,31,1
57,15,1
57,63,1
57,68,1
57,11,1
57,58,2
57,72,1
57,40,1
57,30,1
57,64,1
57,19,1
57,38,1
57,23,1
57,32,1
57,26,1
48,11,1
48,60,1
48,33,1
48,0,1
48,87,1
48,16,1
48,32,1
45,11,1
45,53,2
45,78,2
45,54,1
45,20,1
45,16,1
45,52,1
45,31,1
45,35,1
45,50,2
45,49,1
45,97,2
45,40,1
45,43,2
45,65,1
45,32,1
45,48,1
45,92,1
36,36,1
36,39,1
36,76,1
36,9,1
36,70,1
36,56,2
36,41,1
36,46,2
36,59,1
36,53,1
36,24,1
36,61,1
36,10,2
36,13,1
36,26,1
36,14,1
36,89,1
36,42,1
73,11,1
73,73,1
73,62,1
73,6,1
73,47,1
73,94,1
73,31,1
73,29,1
31,89,1
31,75,1
31,38,1
31,29,1
31,33,1
31,26,1
31,47,1
31,37,2
31,25,1
31,27,1
31,100,1
31,16,1
40,45,1
40,68,1
40,73,1
40,66,1
40,70,1
40,43,1
40,22,1
40,24,1
40,29,2
40,42,1
40,31,1
40,91,1
40,57,1
40,32,1
44,45,2
44,13,2
44,66,1
44,56,1
44,97,1
44,6,1
44,28,1
44,55,1
44,46,1
44,12,2
44,50,1
44,20,1
44,32,2
44,54,1
44,69,1
44,49,1
44,77,1
44,23,1
44,31,1
61,40,1
61,55,1
61,27,1
61,24,1
61,54,1
61,5,1
61,30,1
61,90,2
61,17,2
61,44,1
61,20,1
61,14,1
61,77,1
61,31,1
61,80,1
61,25,1
64,39,1
64,29,1
64,44,1
64,42,1
64,73,1
64,72,1
64,10,1
64,32,1
64,28,1
64,21,1
64,46,1
64,27,1
64,55,1
64,54,1
64,3,1
41,64,2
41,5,1
41,61,1
41,66,1
41,81,2
41,52,1
41,53,1
41,100,1
41,39,1
41,33,1
41,37,1
41,30,1
41,18,2
41,31,1
41,35,1
41,17,1
41,27,1
66,13,1
66,28,1
66,81,1
66,42,2
66,45,1
66,34,2
66,5,1
66,62,1
66,19,2
66,86,1
66,57,1
66,76,1
66,80,1
66,27,1
66,17,1
21,32,1
21,53,1
21,87,1
21,41,2
21,66,1
21,36,1
21,40,2
21,63,1
24,40,1
24,81,1
24,89,1
24,19,1
24,18,1
24,38,1
24,31,2
24,11,1
24,76,1
24,86,1
24,14,1
24,73,1
24,70,1
24,57,2
24,41,1
34,54,2
34,55,1
34,18,1
34,73,2
34,38,1
34,36,1
34,66,1
34,41,1
34,43,1
34,19,1
34,69,1
70,61,1
70,7,1
70,80,1
70,74,1
70,56,1
70,31,1
70,20,1
70,3,1
70,59,1
70,45,1
70,69,1
70,8,1
70,55,1
70,63,1
70,65,1
70,53,1
70,35,1
70,30,1
76,73,1
76,81,1
76,2,1
76,18,1
76,23,1
76,59,1
76,28,1
76,82,1
76,8,1
68,63,1
68,75,1
68,39,1
68,74,1
68,80,2
68,81,1
68,62,1
68,46,1
68,57,2
68,71,1
68,86,1
68,83,1
68,58,1
68,27,1
12,22,1
12,72,1
12,92,1
12,52,3
12,80,1
12,31,1
12,43,1
12,16,1
12,53,1
11,85,1
11,55,1
11,35,1
11,70,1
14,37,1
14,83,2
14,77,1
14,63,1
14,58,1
14,32,1
14,42,1
14,33,1
