x,y,count
34,47,1
34,16,4
34,17,2
34,37,1
34,30,3
34,20,3
34,19,1
34,25,1
34,9,1
34,26,1
34,23,1
34,24,1
34,41,1
34,29,2
34,45,1
34,21,2
34,15,1
34,44,1
34,7,1
34,33,1
34,65,1
34,35,1
34,32,1
34,66,1
34,49,2
34,60,1
34,51,1
34,34,1
34,31,1
34,40,1
35,33,3
35,48,1
35,35,2
35,32,2
35,28,2
35,4,1
35,17,1
35,23,1
35,27,2
35,31,1
35,29,1
35,30,2
35,18,1
35,16,2
35,14,1
35,55,1
35,25,1
35,38,2
35,19,1
35,43,1
35,15,1
35,49,1
35,65,1
35,8,1
35,53,1
35,60,1
35,44,1
35,69,1
21,12,1
21,31,4
21,27,1
21,17,2
21,10,1
21,16,1
21,44,2
21,61,1
21,25,3
21,32,3
21,36,1
21,26,1
21,29,1
21,34,1
21,22,1
21,21,1
21,89,1
21,56,2
21,43,2
21,18,1
21,28,2
21,33,2
21,48,1
21,68,1
21,64,1
21,65,1
21,67,1
27,41,1
27,39,2
27,45,1
27,9,2
27,20,2
27,25,3
27,30,2
27,27,3
27,12,1
27,29,1
27,26,2
27,36,2
27,22,1
27,47,1
27,53,2
27,17,2
27,66,1
27,58,1
27,46,1
27,33,2
27,13,2
27,18,2
27,35,1
27,80,1
27,50,2
27,6,1
27,42,1
27,31,2
27,2,2
27,7,1
27,34,1
27,32,3
27,40,1
27,60,1
27,4,2
20,37,2
20,30,1
20,27,1
20,5,1
20,31,1
20,22,2
20,29,1
20,35,3
20,44,1
20,6,1
20,16,1
20,28,1
20,14,1
20,13,1
20,20,1
20,12,1
20,38,1
20,33,3
20,19,1
20,15,1
20,40,1
20,64,1
20,32,1
20,49,1
20,41,1
12,27,1
12,63,1
12,16,1
12,45,1
12,47,1
12,36,1
12,33,2
12,40,2
12,19,1
12,29,1
12,20,2
12,14,1
12,69,2
12,60,2
12,23,1
12,37,1
12,24,1
12,42,2
12,25,1
12,2,1
12,44,1
12,32,1
57,20,1
57,15,3
57,11,2
57,40,1
57,28,2
57,22,1
57,32,1
57,14,1
57,16,1
57,49,1
57,7,2
57,25,2
57,27,1
57,5,1
32,12,1
32,43,3
32,65,1
32,36,2
32,39,2
32,21,4
32,34,4
32,25,1
32,28,3
32,30,1
32,32,4
32,61,2
32,4,1
32,26,1
32,35,1
32,20,2
32,10,2
32,11,1
32,9,1
32,8,2
32,29,2
32,6,1
32,15,1
32,27,1
32,54,1
32,18,3
32,41,1
32,31,3
32,38,1
32,45,3
32,19,2
32,24,1
32,22,1
32,91,1
32,87,1
32,17,1
32,50,1
32,57,1
32,33,1
39,32,3
39,68,2
39,17,3
39,43,1
39,27,3
39,25,2
39,22,1
39,33,4
39,16,1
39,12,1
39,15,2
39,8,1
39,41,1
39,31,2
39,63,3
39,79,2
39,35,2
39,14,1
39,13,1
39,52,1
39,53,1
39,47,1
39,50,1
39,2,1
39,84,1
39,34,1
39,21,1
39,10,1
45,47,2
45,30,2
45,32,2
45,21,3
45,24,1
45,35,2
45,33,2
45,28,1
45,39,1
45,22,1
45,11,1
45,44,1
45,15,2
45,55,2
45,54,1
45,67,1
45,14,2
45,18,1
45,48,1
45,20,1
45,42,1
45,40,1
45,31,1
45,23,1
45,46,1
45,27,1
45,52,1
23,28,2
23,26,2
23,27,3
23,33,1
23,20,1
23,21,2
23,50,2
23,57,1
23,5,1
23,32,2
23,49,1
23,24,2
23,31,1
23,35,1
23,66,1
23,47,1
23,62,1
23,42,1
23,30,2
23,18,1
23,67,1
23,70,2
23,84,1
23,34,1
23,53,1
49,31,1
49,18,1
49,28,1
49,54,1
49,19,1
61,7,1
61,11,1
61,14,1
61,27,1
61,32,1
61,31,1
61,5,1
61,13,1
61,0,1
58,11,1
58,28,1
58,18,2
58,14,2
58,22,1
58,7,1
58,36,1
58,12,1
58,52,1
58,39,1
58,27,1
58,9,1
58,20,1
58,24,1
26,33,1
26,50,2
26,43,2
26,18,1
26,13,4
26,12,2
26,64,1
26,32,5
26,87,1
26,31,3
26,23,1
26,26,1
26,92,1
26,35,2
26,48,1
26,20,2
26,91,1
26,67,1
26,41,2
26,28,3
26,24,5
26,65,1
26,34,2
26,7,1
26,60,1
26,11,2
26,37,1
26,4,1
26,27,3
26,5,1
26,19,1
26,38,1
26,16,1
26,9,2
26,36,1
26,30,3
26,78,1
26,61,1
26,69,1
26,46,1
26,59,1
26,62,2
31,24,3
31,25,2
31,22,2
31,26,3
31,28,2
31,9,1
31,18,2
31,34,2
31,23,2
31,29,3
31,30,1
31,14,1
31,48,2
31,37,2
31,36,1
31,8,1
31,10,1
31,41,1
31,12,1
31,4,1
31,61,1
31,51,1
31,20,3
31,27,1
31,39,1
31,13,2
31,15,1
31,5,1
28,35,2
28,31,2
28,33,2
28,18,1
28,32,3
28,8,1
28,23,1
28,70,1
28,14,2
28,37,1
28,22,2
28,40,1
28,39,1
28,36,3
28,84,1
28,26,1
28,29,1
28,28,3
28,69,2
28,50,1
28,41,1
28,48,1
28,30,1
28,44,3
28,20,1
28,9,1
28,11,1
28,52,1
28,3,1
28,4,1
28,53,2
28,16,1
28,12,1
28,55,1
28,25,1
28,82,2
14,72,1
14,16,2
14,25,2
14,27,3
14,35,1
14,46,2
14,23,2
14,44,1
14,14,1
14,45,1
14,86,2
14,50,1
14,36,1
14,34,1
14,84,2
14,24,1
14,38,1
14,41,1
14,31,1
14,69,1
14,47,1
14,28,1
14,9,1
14,33,1
5,74,1
5,38,2
5,39,1
5,31,1
5,49,1
5,42,1
5,10,1
5,57,1
5,60,1
5,68,2
5,46,1
5,30,2
5,48,1
5,24,1
5,40,1
5,21,1
5,51,1
5,37,1
4,29,2
4,25,1
4,37,1
4,38,3
4,17,1
4,42,1
4,53,1
4,41,1
4,39,5
4,61,1
4,5,1
4,44,2
4,60,2
4,48,1
4,40,2
4,6,2
4,49,1
4,19,1
4,35,1
4,58,1
4,12,1
4,45,1
4,66,1
4,92,1
4,94,2
4,52,1
4,3,1
4,26,1
38,26,3
38,13,1
38,16,1
38,39,3
38,6,1
38,27,1
38,12,3
38,30,2
38,25,2
38,2,1
38,34,1
38,33,2
38,19,2
38,60,1
38,31,3
38,77,1
38,67,1
38,28,1
38,7,1
38,52,1
38,37,1
38,42,1
38,46,1
38,24,1
38,57,1
38,15,1
38,49,2
38,55,1
38,20,1
59,12,2
59,10,1
59,3,1
59,25,1
59,94,1
59,41,2
59,4,2
40,15,3
40,22,2
40,67,1
40,26,1
40,36,1
40,12,2
40,29,1
40,74,1
40,54,1
40,14,1
40,38,1
40,28,2
40,32,1
40,30,2
40,23,1
40,61,1
40,10,1
40,5,1
40,3,1
40,44,1
40,9,1
40,11,1
30,36,2
30,17,3
30,63,1
30,19,1
30,26,3
30,10,1
30,30,2
30,31,1
30,28,1
30,22,3
30,54,1
30,34,1
30,57,4
30,79,1
30,32,3
30,24,4
30,12,1
30,41,2
30,38,1
30,5,1
30,35,2
30,43,1
30,29,2
30,65,1
30,11,3
30,21,1
30,50,2
30,33,1
30,67,1
30,72,1
30,64,1
30,45,2
30,44,1
33,31,1
33,26,4
33,27,2
33,56,2
33,44,2
33,45,2
33,19,1
33,37,7
33,32,1
33,28,5
33,29,1
33,75,4
33,17,2
33,33,2
33,22,3
33,41,1
33,50,2
33,24,1
33,21,1
33,15,1
33,53,2
33,89,1
33,12,1
33,36,1
33,54,1
33,38,1
33,2,1
33,40,1
33,4,1
29,46,1
29,20,1
29,24,1
29,29,1
29,32,3
29,28,4
29,8,1
29,49,1
29,33,2
29,12,1
29,14,3
29,25,2
29,26,1
29,13,5
29,19,1
29,64,2
29,38,2
29,56,1
29,5,1
29,15,1
29,53,1
29,75,1
