x,y,count
18,32,1
18,30,1
18,12,1
18,5,1
18,23,1
18,7,1
18,34,2
18,13,1
18,22,1
18,21,1
18,51,1
20,14,1
20,49,1
20,44,1
20,65,1
20,8,1
20,59,1
20,2,1
20,12,1
68,23,1
68,1,2
68,11,3
68,7,3
68,16,1
68,26,1
68,4,1
68,70,1
68,47,2
68,78,1
68,13,2
68,6,1
68,2,1
68,12,1
68,82,1
68,10,2
68,65,1
68,42,2
68,44,1
68,20,1
68,3,1
68,28,1
68,56,1
45,10,1
45,2,1
45,34,1
45,0,1
45,49,1
45,15,1
45,93,1
45,8,2
45,20,1
45,40,1
48,3,1
48,15,2
48,11,1
48,9,2
48,28,2
48,12,1
48,6,1
48,62,2
48,65,1
48,76,1
48,18,1
48,16,2
48,22,1
48,90,1
48,10,1
48,8,1
48,19,1
46,2,1
46,8,1
46,15,2
46,28,1
46,22,1
46,14,1
46,20,1
46,30,2
46,3,1
46,6,2
46,56,1
46,76,1
46,35,1
46,68,1
46,13,1
46,39,1
46,1,1
46,26,2
46,83,1
46,4,1
46,9,1
49,3,1
49,15,1
49,4,1
49,0,3
49,7,1
49,5,1
49,53,1
49,47,1
49,20,2
49,31,1
49,45,1
49,17,1
49,49,1
49,11,1
49,13,1
49,6,2
49,39,1
13,23,1
13,36,1
13,8,1
13,12,1
13,54,1
13,17,1
90,22,1
90,9,1
90,11,2
90,0,1
90,2,1
90,13,2
90,15,2
90,20,1
90,87,1
90,17,1
90,28,2
90,23,2
90,10,1
90,4,2
90,5,1
90,26,1
90,3,1
90,32,1
90,48,1
90,25,1
84,13,2
84,5,3
84,27,2
84,4,1
84,69,1
84,11,1
84,54,1
84,20,1
84,9,1
84,18,1
84,8,1
84,51,2
84,10,1
84,7,1
84,64,1
84,55,1
52,3,3
52,20,1
52,13,1
52,14,1
52,0,1
52,53,1
52,62,1
52,7,1
52,38,1
52,10,1
52,9,1
52,8,1
52,18,1
52,42,1
52,72,1
52,66,1
52,2,1
52,4,1
95,84,1
95,3,2
95,40,1
95,8,2
95,21,2
95,27,2
