x,y,count
54,48,1
54,26,1
54,8,1
54,69,1
54,71,1
54,92,2
54,90,2
54,98,1
54,89,1
54,3,1
54,4,1
54,47,1
54,17,1
54,94,1
54,50,1
54,84,1
54,23,1
22,61,1
22,3,1
22,60,1
22,25,1
22,47,1
32,41,1
32,69,1
32,9,3
32,0,3
32,14,2
32,42,1
32,60,1
32,84,1
32,82,1
32,83,1
32,89,2
32,4,1
32,66,1
32,92,1
32,26,1
32,76,1
32,29,1
32,3,1
32,6,1
32,71,1
44,70,1
44,76,1
44,65,1
44,9,1
44,94,1
44,91,2
44,73,1
44,26,1
44,100,1
44,95,1
44,93,1
44,46,1
44,51,1
44,41,1
36,69,1
36,26,1
36,72,1
36,97,1
36,81,2
36,5,4
36,77,1
36,87,3
36,86,1
36,92,1
36,62,1
36,89,1
36,11,1
36,8,1
36,95,1
36,16,1
36,19,1
36,10,1
36,48,1
82,89,2
82,73,1
82,82,1
82,71,1
82,69,1
82,11,1
73,59,1
73,95,2
73,6,1
73,88,2
73,7,1
73,16,1
73,100,1
73,84,1
73,45,1
73,14,1
73,96,1
38,84,1
38,73,1
38,66,1
38,56,1
38,11,1
38,5,1
38,28,1
38,85,1
38,74,1
38,89,1
38,64,1
38,22,1
38,100,1
38,17,1
38,8,1
38,4,1
38,20,1
38,33,1
38,67,1
89,73,2
89,89,1
89,39,1
89,93,1
89,6,1
89,24,1
30,52,1
30,4,2
30,91,1
30,94,1
30,92,1
30,3,1
30,51,1
70,70,1
70,59,1
70,90,1
70,75,1
70,79,1
70,23,1
70,78,1
70,96,1
70,97,2
70,74,2
70,84,1
70,73,1
70,82,1
70,65,1
39,66,2
39,68,2
39,19,1
39,31,1
39,2,1
39,96,1
39,80,1
39,62,1
39,11,1
39,100,1
39,74,1
39,91,1
39,3,2
39,30,1
39,92,1
39,10,2
39,57,1
39,75,1
34,94,2
34,9,1
34,96,1
34,92,3
34,85,1
34,76,1
34,13,1
34,72,1
34,6,2
34,7,3
34,55,1
34,42,1
34,93,1
34,90,1
34,11,2
34,15,1
34,0,1
34,57,1
35,6,1
35,25,1
35,4,1
35,68,1
35,38,1
35,12,1
35,100,1
35,81,2
35,93,1
35,3,2
35,2,1
35,30,1
35,0,2
35,10,1
40,43,2
40,68,1
40,94,1
40,36,1
40,97,1
40,67,1
40,2,1
40,96,1
40,78,1
40,71,1
40,60,1
40,7,1
40,100,2
40,59,1
40,31,1
40,0,2
40,3,1
40,24,1
40,44,1
40,19,1
19,63,1
19,83,1
19,4,1
19,51,1
19,14,1
19,11,1
19,74,1
53,91,1
53,75,1
53,69,1
53,93,3
53,88,1
53,57,1
53,70,1
53,4,1
53,2,3
53,45,1
53,34,1
53,6,1
53,26,1
53,0,1
53,21,1
53,78,1
53,17,1
53,16,1
53,61,1
46,91,1
46,94,1
46,75,1
46,15,1
46,65,1
46,0,1
46,60,1
46,53,1
46,67,1
46,8,1
46,22,1
46,23,1
46,5,1
46,3,1
46,59,1
64,52,1
64,87,1
64,93,1
64,73,1
64,3,1
64,34,1
64,79,1
64,85,1
64,5,1
64,95,2
64,100,2
64,24,1
64,61,1
64,22,1
64,46,1
69,44,1
69,79,2
69,95,1
69,78,1
69,17,1
69,15,1
69,84,1
69,7,1
69,19,1
69,12,1
69,21,1
69,98,1
69,92,1
69,69,1
69,82,1
71,27,1
71,36,2
71,94,1
71,42,1
71,90,1
71,95,1
71,84,1
71,41,1
71,49,1
71,64,1
71,16,1
71,48,1
71,85,2
71,70,1
71,92,1
7,35,1
7,53,1
7,56,1
7,24,1
7,23,1
7,16,1
7,4,1
7,14,1
7,45,1
24,54,1
24,77,1
24,80,1
24,4,2
24,39,1
24,91,1
24,29,1
24,71,1
24,89,1
24,95,1
24,3,1
24,13,1
24,25,1
68,52,1
68,91,2
68,15,1
68,2,1
68,93,1
68,95,1
68,45,1
68,5,2
68,62,1
68,74,1
68,26,1
68,84,1
68,86,2
68,90,1
68,96,1
68,27,1
68,94,2
68,32,1
68,23,2
68,58,1
67,62,1
67,55,1
67,92,1
67,97,1
67,79,1
67,42,1
67,33,1
67,4,2
67,94,2
67,67,1
67,84,1
67,78,1
67,86,1
67,15,1
67,7,1
67,98,1
67,100,1
67,82,1
67,0,1
67,25,1
67,77,1
45,37,1
45,19,2
45,93,1
45,53,1
45,52,1
45,18,1
45,7,2
45,13,1
45,43,1
45,91,1
45,84,1
63,88,1
63,94,2
63,75,1
63,3,1
63,31,1
63,73,1
63,19,1
63,80,1
63,84,1
63,87,1
63,39,1
63,38,1
63,68,1
63,67,1
63,6,1
23,43,1
23,90,1
23,24,1
23,4,1
23,71,1
23,12,1
23,11,1
21,51,1
21,4,1
21,88,1
21,38,1
21,14,1
21,96,1
21,9,1
21,42,1
33,75,1
33,8,1
33,53,1
33,87,2
33,14,1
33,13,2
33,98,1
33,77,1
33,4,2
33,16,1
33,11,1
33,17,2
65,40,1
65,96,1
65,27,1
65,90,1
65,93,1
65,91,1
65,62,2
65,89,3
65,94,1
65,95,2
65,98,1
65,8,1
65,84,1
65,78,1
65,88,1
65,6,1
65,36,1
65,83,1
61,46,1
61,10,1
61,39,1
61,93,2
61,92,2
61,88,1
61,7,2
61,6,1
61,75,1
61,100,1
61,50,1
61,20,1
61,37,1
61,8,1
61,9,1
61,73,1
61,43,1
88,94,1
88,5,1
88,48,1
88,93,1
88,73,1
88,100,2
88,87,2
88,60,1
27,85,1
27,94,1
27,6,1
27,82,1
27,20,1
27,90,1
27,87,2
27,36,2
27,30,1
27,51,1
18,69,1
18,90,2
18,87,1
18,86,1
18,5,1
18,4,2
18,88,2
18,68,1
94,93,2
94,15,2
94,13,1
94,16,1
41,93,1
41,82,1
41,77,2
41,78,1
41,72,1
41,30,1
41,90,1
41,56,1
41,92,2
41,74,1
41,71,1
41,68,1
41,12,1
41,33,1
41,70,1
78,91,1
78,92,1
78,80,1
78,89,1
78,93,1
78,94,1
78,95,1
78,97,1
78,69,1
78,96,1
78,31,1
78,88,1
76,78,1
76,73,1
76,68,1
76,2,1
76,21,1
76,12,1
76,90,1
76,86,1
76,54,1
76,8,1
76,91,1
76,75,1
43,94,2
43,80,1
43,27,1
43,81,1
43,8,1
43,22,1
43,91,1
43,93,1
43,72,1
43,7,1
43,92,1
43,77,1
43,0,1
43,30,1
43,51,1
99,99,35
99,0,8
99,41,1
83,88,1
83,93,1
83,94,1
83,8,1
83,7,1
83,0,1
83,3,1
83,89,1
85,86,1
85,11,2
85,90,1
85,83,1
85,0,1
85,100,1
85,93,1
58,93,1
58,88,1
58,8,2
58,76,2
58,66,1
58,83,1
58,28,1
58,75,1
58,5,1
58,3,1
58,64,1
58,78,1
58,26,1
58,37,1
58,74,1
58,14,1
58,32,1
58,63,1
13,88,1
13,27,2
13,66,1
13,85,1
13,17,1
13,15,1
48,90,1
48,55,1
48,91,1
48,2,1
48,9,1
48,50,1
48,0,1
48,5,2
48,73,1
59,90,1
59,38,2
59,10,1
59,85,2
59,93,1
59,86,1
59,6,1
59,95,1
59,75,1
59,78,1
59,96,1
59,76,1
59,26,1
59,63,1
59,92,1
59,36,1
59,9,1
59,74,1
42,83,3
42,0,1
42,82,1
42,69,1
42,51,1
42,29,1
42,8,1
42,7,1
42,100,1
42,95,1
42,92,1
42,89,1
42,4,1
42,32,1
42,27,1
42,17,1
97,85,1
